taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,0.0,1.2086326476412443,1.098632647641245,0.907868500949536,0.3854182323682295,0.3854182323682295,0.4519134582790731,0.0,0.8473377342732622,1.0,1.3091651044030088,0.05609026342615266
1,taxa102106,0.0,1.4473584185339998,1.3373584185340004,0.17423138824802498,0.11477248163567945,0.11477248163567945,0.11477248163567945,0.0,0.7378230962293679,1.0,0.13702825580729353,0.1720049819553941
2,taxa1263,0.0,0.2969455286204425,0.1869455286204431,0.9363867184604462,0.5818370579343515,0.5818370579343515,0.8668937519124656,0.0,0.9616265663061374,1.0,-0.43829522281217054,0.3389759186361567
3,taxa1301,0.0,-0.5649499989863394,-0.6749499989863388,0.6490756869885375,0.41106566656025056,0.41106566656025056,0.3784610368251473,0.0,0.8354422540460975,1.0,-3.2882754536923398,-0.13520526251939166
4,taxa1348911,0.0,0.6088888227499609,0.4988888227499615,0.2745083256812335,0.3125164082535751,0.3125164082535751,0.36249773955325937,0.0,0.8354422540460975,1.0,-1.780907286355272,-0.030123776850890165
5,taxa1357,7.2552629182956565,6.909876324822394,6.799876324822393,0.020921335337794014,0.030382821976577486,0.030382821976577486,0.030382821976577486,0.0,0.2887986058040815,,,0.7782801468328736
6,taxa135858,0.0,-0.634487618254255,-0.7444876182542545,0.2471599732119071,0.224313126511154,0.224313126511154,0.224313126511154,0.0,0.8354422540460975,1.0,-0.6648554517806005,-0.19583311329841716
7,taxa1485,0.0,-0.5576045644549819,-0.6676045644549813,0.4182718759729921,0.4485960474289485,0.4485960474289485,0.40843843531142543,0.0,0.8354422540460975,1.0,0.07524294512338285,-0.22925392139914016
8,taxa1578,6.419993052508848,6.108698139371322,5.998698139371323,0.015714349772218902,0.031324130877889995,0.031324130877889995,0.031324130877889995,0.0,0.2887986058040815,1.0,2.1181218199859195,1.9107765297099966
9,taxa1678,0.0,1.4016688385563825,1.291668838556383,0.3401742745401122,0.2382908558507589,0.2382908558507589,0.3671661119696984,0.0,0.8354422540460975,1.0,-2.5264018521967486,0.11465421759289667
10,taxa1730,0.0,0.22010318098279225,0.1101031809827928,0.8399421863712377,0.8343072932755606,0.8343072932755606,0.8568950259293664,0.0,0.9616265663061374,1.0,1.5697979108954163,-0.10795726647235226
11,taxa189330,0.0,-0.09309841965282306,-0.2030984196528225,0.5249522282756667,0.662734758176107,0.662734758176107,0.4464194359599726,0.0,0.8473377342732622,1.0,0.2062792901000159,-0.1382398426492875
12,taxa191303,0.0,-1.4282837318075583,-1.5382837318075575,0.17452534056858338,0.2962698714842864,0.2962698714842864,0.2962698714842864,0.0,0.8354422540460975,1.0,0.047781361603902776,0.03544541899007507
13,taxa207244,0.0,0.3981207016602379,0.2881207016602385,0.7916756856656499,0.597311573194272,0.597311573194272,0.6873220903878915,0.0,0.9616265663061374,1.0,0.5437121455020014,0.06372906097024861
14,taxa216851,0.0,-0.428949013391378,-0.5389490133913775,0.32779696690993754,0.3411614376289497,0.3411614376289497,0.2511398827504169,0.0,0.8354422540460975,1.0,-0.979898936222264,-0.5013881967412992
15,taxa2172,0.0,0.18794911111411405,0.0779491111141146,0.6760528085643454,0.5948534237883254,0.5948534237883254,0.7040429655866594,0.0,0.9616265663061374,1.0,-1.3317574205089235,0.053781452770126865
16,taxa239759,0.0,0.4090791551426802,0.2990791551426808,0.9634801362928508,0.66026030484695,0.66026030484695,0.8546823502954114,0.0,0.9616265663061374,1.0,2.4178191475917328,0.5290738460796454
17,taxa239934,0.0,0.5726877458028277,0.4626877458028282,0.9633519510868044,0.7303893910726622,0.7303893910726622,0.7651995408617962,0.0,0.9616265663061374,1.0,0.49304751617364206,0.12858697284483547
18,taxa244127,0.0,-0.15817308533180222,-0.2681730853318016,0.5659921481957874,0.9296365245070708,0.9296365245070708,0.9296365245070708,0.0,0.9616265663061374,1.0,0.2658181284530039,0.045815178760956615
19,taxa283168,0.0,-0.5359441118724471,-0.6459441118724465,0.23985425476805355,0.12955135290440886,0.12955135290440886,0.07162838991083394,0.0,0.5372129243312546,1.0,-0.06096295074939845,-0.14231584222365168
20,taxa292632,0.0,-0.6093707402943074,-0.7193707402943068,0.13352907627676253,0.3749636595254617,0.3749636595254617,0.18206373877239532,0.0,0.8354422540460975,1.0,0.7288437252327021,-0.605613509778143
21,taxa29465,0.0,0.9317657054354472,0.8217657054354479,0.3355726093689084,0.2572636553313004,0.2572636553313004,0.30792098947955715,0.0,0.8354422540460975,1.0,2.5047912209814864,0.11560065961842592
22,taxa33024,0.4720261187649051,0.1022785935420017,-0.007721406457997738,0.39136593830755195,0.7209848619016708,0.7209848619016708,0.9430566709670428,0.0,0.9616265663061374,1.0,-0.4695055055028914,-0.01969267704907225
23,taxa33042,-8.120086406025571,-8.030379983031759,-8.140379983031758,3.464079548549863e-09,1.7399534698804186e-09,1.7399534698804186e-09,1.7399534698804186e-09,1.0,7.829790614461884e-08,0.085210323799597,-6.685894991385197,-1.3159048675379328
24,taxa35832,0.0,-0.9883177081208476,-1.098317708120847,0.5139407062383616,0.3411606266705748,0.3411606266705748,0.31428698551892353,0.0,0.8354422540460975,1.0,0.8559231088143933,0.04529817741463156
25,taxa375288,0.0,-0.44017529790373455,-0.550175297903734,0.15608383238751256,0.5332205448779548,0.5332205448779548,0.29398157639025824,0.0,0.8354422540460975,1.0,1.767379845109179,-0.1941605390231137
26,taxa397864,0.0,0.24538556078561324,0.1353855607856138,0.8809333191175965,0.3197323029128493,0.3197323029128493,0.3745310571900654,0.0,0.8354422540460975,1.0,-4.250221557662556,0.005492143906650326
27,taxa39948,0.0,0.2454411656928812,0.13544116569288178,0.7416340316484613,0.5310451014658126,0.5310451014658126,0.7666793603687381,0.0,0.9616265663061374,1.0,-1.5454361650168298,0.014589337198978791
28,taxa40544,0.0,1.3777083220149162,1.2677083220149168,0.18366985885429896,0.19001098064722569,0.19001098064722569,0.278974694515427,0.0,0.8354422540460975,1.0,-2.376356752880478,0.0383732865723393
29,taxa447020,0.0,0.3913614067503551,0.28136140675035565,0.9233418401809064,0.8098941304284747,0.8098941304284747,0.9616265663061374,0.0,0.9616265663061374,1.0,1.1608938553830428,0.049908938231251414
