item,value,type
0,MicrobiotaLoads_ori,0.3791436705610849,MicrobiotaLoadsFoldChange_ori
1,taxa644652,-0.10245243435764273,TaxaFoldChange
2,taxa572511,-2.2890665397944794,TaxaFoldChange
3,taxa32207,-3.4909937377001965,TaxaFoldChange
4,taxa1357,9.267476524015514,TaxaFoldChange
5,taxa1348911,-2.0874624787075917,TaxaFoldChange
6,taxa724,-0.9431552062314096,TaxaFoldChange
7,taxa570,7.241362484854523,TaxaFoldChange
8,taxa84111,8.609603025028779,TaxaFoldChange
9,taxa1485,2.5318714941960767,TaxaFoldChange
10,taxa39948,1.4761124419268352,TaxaFoldChange
11,taxa2316,-6.1282167809341,TaxaFoldChange
12,taxa561,0.3421501445801827,TaxaFoldChange
13,taxa838,9.473639653374583,TaxaFoldChange
14,taxa292632,3.7792849673622513,TaxaFoldChange
15,taxa33024,-2.4388851599090966,TaxaFoldChange
16,changedTaxaCount,16.0,changedTaxaCount
17,totalTaxaCount,61.0,totalTaxaCount
18,MicrobiotaLoads,3.3912795857922617,MicrobiotaLoadsFoldChange
19,taxa100883,0.4795001221869535,ranksums_on_loads
20,taxa1017280,0.2206713619198468,ranksums_on_loads
21,taxa102106,0.08968602177036457,ranksums_on_loads
22,taxa117563,1.0,ranksums_on_loads
23,taxa1263,0.0968844081269251,ranksums_on_loads
24,taxa1301,0.4563627282764581,ranksums_on_loads
25,taxa133925,0.5126907602619233,ranksums_on_loads
26,taxa1348911,0.00831766783697102,ranksums_on_loads
27,taxa1350,1.0,ranksums_on_loads
28,taxa1357,0.12133525035848212,ranksums_on_loads
29,taxa135858,0.40567889528505297,ranksums_on_loads
30,taxa1485,0.00928631023307439,ranksums_on_loads
31,taxa1578,0.9733643590419412,ranksums_on_loads
32,taxa158846,0.5224312849615644,ranksums_on_loads
33,taxa1678,0.7010837216413742,ranksums_on_loads
34,taxa1730,0.7508820575518351,ranksums_on_loads
35,taxa189330,0.19327851558330034,ranksums_on_loads
36,taxa191303,0.4334219309560737,ranksums_on_loads
37,taxa207244,0.22571604874928156,ranksums_on_loads
38,taxa216851,0.08711361576083516,ranksums_on_loads
39,taxa2172,0.8866108981522081,ranksums_on_loads
40,taxa2316,0.06407750645105953,ranksums_on_loads
41,taxa239759,0.09530445999421856,ranksums_on_loads
42,taxa239934,0.6421748224203866,ranksums_on_loads
43,taxa244127,0.4150221617929267,ranksums_on_loads
44,taxa283168,0.5304654301850091,ranksums_on_loads
45,taxa292632,9.896439697602227e-11,ranksums_on_loads
46,taxa29465,0.5866291791305995,ranksums_on_loads
47,taxa29521,0.05280751141611358,ranksums_on_loads
48,taxa32207,0.2482130789899236,ranksums_on_loads
49,taxa33024,0.001634359923913611,ranksums_on_loads
50,taxa33042,0.04557892377642291,ranksums_on_loads
51,taxa35832,0.5643782765381142,ranksums_on_loads
52,taxa375288,0.18134260027491889,ranksums_on_loads
53,taxa397864,0.08191766830986194,ranksums_on_loads
54,taxa39948,0.002736574329209498,ranksums_on_loads
55,taxa40544,0.7349490824411881,ranksums_on_loads
56,taxa447020,0.3855466315711021,ranksums_on_loads
57,taxa459786,0.8464505968765906,ranksums_on_loads
58,taxa52225,0.8473896596867143,ranksums_on_loads
59,taxa561,0.23822996314028355,ranksums_on_loads
60,taxa570,0.5637028616507731,ranksums_on_loads
61,taxa572511,2.4619457389155176e-07,ranksums_on_loads
62,taxa577309,0.06800238935003992,ranksums_on_loads
63,taxa577310,0.5184240444618575,ranksums_on_loads
64,taxa61170,0.7554968749288828,ranksums_on_loads
