,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,6,4,0.11764705882352941,0.0784313725490196
1,taxa1017280,10,8,0.19607843137254902,0.1568627450980392
2,taxa102106,23,18,0.45098039215686275,0.35294117647058826
3,taxa117563,3,3,0.058823529411764705,0.058823529411764705
4,taxa1263,44,44,0.8627450980392157,0.8627450980392157
5,taxa1301,30,23,0.5882352941176471,0.45098039215686275
6,taxa133925,4,1,0.0784313725490196,0.0196078431372549
7,taxa1348911,26,21,0.5098039215686274,0.4117647058823529
8,taxa1350,2,2,0.0392156862745098,0.0392156862745098
9,taxa1357,2,2,0.0392156862745098,0.0392156862745098
10,taxa135858,10,13,0.19607843137254902,0.2549019607843137
11,taxa1485,26,20,0.5098039215686274,0.39215686274509803
12,taxa1578,12,12,0.23529411764705882,0.23529411764705882
13,taxa158846,4,1,0.0784313725490196,0.0196078431372549
14,taxa1678,28,22,0.5490196078431373,0.43137254901960786
15,taxa1730,51,50,1.0,0.9803921568627451
16,taxa189330,49,49,0.9607843137254902,0.9607843137254902
17,taxa191303,6,5,0.11764705882352941,0.09803921568627451
18,taxa207244,29,26,0.5686274509803921,0.5098039215686274
19,taxa216851,42,41,0.8235294117647058,0.803921568627451
20,taxa2172,19,18,0.37254901960784315,0.35294117647058826
21,taxa2316,4,0,0.0784313725490196,0.0
22,taxa239759,40,42,0.7843137254901961,0.8235294117647058
23,taxa239934,26,21,0.5098039215686274,0.4117647058823529
24,taxa244127,18,12,0.35294117647058826,0.23529411764705882
25,taxa283168,40,33,0.7843137254901961,0.6470588235294118
26,taxa292632,50,49,0.9803921568627451,0.9607843137254902
27,taxa29465,27,20,0.5294117647058824,0.39215686274509803
28,taxa29521,2,2,0.0392156862745098,0.0392156862745098
29,taxa32207,2,3,0.0392156862745098,0.058823529411764705
30,taxa33024,5,14,0.09803921568627451,0.27450980392156865
31,taxa33042,44,40,0.8627450980392157,0.7843137254901961
32,taxa35832,22,12,0.43137254901960786,0.23529411764705882
33,taxa375288,45,46,0.8823529411764706,0.9019607843137255
34,taxa397864,43,28,0.8431372549019608,0.5490196078431373
35,taxa39948,21,20,0.4117647058823529,0.39215686274509803
36,taxa40544,23,18,0.45098039215686275,0.35294117647058826
37,taxa447020,9,8,0.17647058823529413,0.1568627450980392
38,taxa459786,25,20,0.49019607843137253,0.39215686274509803
39,taxa52225,7,6,0.13725490196078433,0.11764705882352941
40,taxa561,22,24,0.43137254901960786,0.47058823529411764
41,taxa570,5,3,0.09803921568627451,0.058823529411764705
42,taxa572511,45,45,0.8823529411764706,0.8823529411764706
43,taxa577309,21,21,0.4117647058823529,0.4117647058823529
44,taxa577310,19,8,0.37254901960784315,0.1568627450980392
45,taxa61170,19,14,0.37254901960784315,0.27450980392156865
46,taxa644652,3,4,0.058823529411764705,0.0784313725490196
47,taxa674963,6,4,0.11764705882352941,0.0784313725490196
48,taxa724,13,14,0.2549019607843137,0.27450980392156865
49,taxa816,51,50,1.0,0.9803921568627451
50,taxa830,14,19,0.27450980392156865,0.37254901960784315
51,taxa836,1,2,0.0196078431372549,0.0392156862745098
52,taxa838,24,22,0.47058823529411764,0.43137254901960786
53,taxa841,51,51,1.0,1.0
54,taxa84108,3,1,0.058823529411764705,0.0196078431372549
55,taxa84111,6,6,0.11764705882352941,0.11764705882352941
56,taxa846,11,4,0.21568627450980393,0.0784313725490196
57,taxa872,10,8,0.19607843137254902,0.1568627450980392
58,taxa904,5,5,0.09803921568627451,0.09803921568627451
59,taxa906,6,5,0.11764705882352941,0.09803921568627451
60,taxa946234,8,7,0.1568627450980392,0.13725490196078433
