,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,5,0.08333333333333333,0.08333333333333333
1,taxa1017280,11,8,0.18333333333333332,0.13333333333333333
2,taxa102106,25,31,0.4166666666666667,0.5166666666666667
3,taxa117563,2,2,0.03333333333333333,0.03333333333333333
4,taxa1263,53,53,0.8833333333333333,0.8833333333333333
5,taxa1301,24,39,0.4,0.65
6,taxa133925,3,6,0.05,0.1
7,taxa1348911,25,30,0.4166666666666667,0.5
8,taxa1350,4,3,0.06666666666666667,0.05
9,taxa1357,5,3,0.08333333333333333,0.05
10,taxa135858,15,15,0.25,0.25
11,taxa1485,30,28,0.5,0.4666666666666667
12,taxa1578,12,16,0.2,0.26666666666666666
13,taxa158846,5,2,0.08333333333333333,0.03333333333333333
14,taxa1678,27,35,0.45,0.5833333333333334
15,taxa1730,60,58,1.0,0.9666666666666667
16,taxa189330,59,54,0.9833333333333333,0.9
17,taxa191303,6,7,0.1,0.11666666666666667
18,taxa207244,31,31,0.5166666666666667,0.5166666666666667
19,taxa216851,49,54,0.8166666666666667,0.9
20,taxa2172,19,28,0.31666666666666665,0.4666666666666667
21,taxa2316,2,2,0.03333333333333333,0.03333333333333333
22,taxa239759,48,48,0.8,0.8
23,taxa239934,19,30,0.31666666666666665,0.5
24,taxa244127,16,18,0.26666666666666666,0.3
25,taxa283168,36,44,0.6,0.7333333333333333
26,taxa292632,59,56,0.9833333333333333,0.9333333333333333
27,taxa29465,27,31,0.45,0.5166666666666667
28,taxa29521,3,5,0.05,0.08333333333333333
29,taxa32207,2,0,0.03333333333333333,0.0
30,taxa33024,18,17,0.3,0.2833333333333333
31,taxa33042,50,48,0.8333333333333334,0.8
32,taxa35832,20,23,0.3333333333333333,0.38333333333333336
33,taxa375288,55,57,0.9166666666666666,0.95
34,taxa397864,43,44,0.7166666666666667,0.7333333333333333
35,taxa39948,22,23,0.36666666666666664,0.38333333333333336
36,taxa40544,24,30,0.4,0.5
37,taxa447020,11,12,0.18333333333333332,0.2
38,taxa459786,24,30,0.4,0.5
39,taxa52225,9,13,0.15,0.21666666666666667
40,taxa561,27,24,0.45,0.4
41,taxa570,3,0,0.05,0.0
42,taxa572511,54,52,0.9,0.8666666666666667
43,taxa577309,26,31,0.43333333333333335,0.5166666666666667
44,taxa577310,15,14,0.25,0.23333333333333334
45,taxa61170,21,20,0.35,0.3333333333333333
46,taxa644652,2,5,0.03333333333333333,0.08333333333333333
47,taxa674963,5,4,0.08333333333333333,0.06666666666666667
48,taxa724,18,21,0.3,0.35
49,taxa816,60,59,1.0,0.9833333333333333
50,taxa830,16,26,0.26666666666666666,0.43333333333333335
51,taxa836,0,4,0.0,0.06666666666666667
52,taxa838,25,34,0.4166666666666667,0.5666666666666667
53,taxa841,60,58,1.0,0.9666666666666667
54,taxa84108,2,3,0.03333333333333333,0.05
55,taxa84111,4,6,0.06666666666666667,0.1
56,taxa846,4,6,0.06666666666666667,0.1
57,taxa872,11,14,0.18333333333333332,0.23333333333333334
58,taxa904,11,8,0.18333333333333332,0.13333333333333333
59,taxa906,12,7,0.2,0.11666666666666667
60,taxa946234,9,8,0.15,0.13333333333333333
