taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,6.95759148044035,1.1871622710730838,6.457162271073082,4.865007418510381e-05,0.14808606158507112,0.14808606158507112,5.548185695864912e-05,1.0,0.00015364206542395142,1.0,5.913468659483331,0.19428994341279848
1,taxa1263,-8.488353557939234,-15.13870268371415,-9.868702683714153,1.1817263768962894e-07,1.0939335392500126e-07,1.0939335392500126e-07,1.0939335392500126e-07,1.0,9.27682139070835e-07,1.0,-3.0273787225054187,-1.2475202252396445
2,taxa1301,0.0,-6.531001401377398,-1.2610014013773974,0.8064959405073401,0.00038266353795200065,0.00038266353795200065,0.437942822899974,0.0,0.5255313874799687,1.0,1.897300128964105,0.13162176570634626
3,taxa1348911,-4.298083741973051,-11.042728913650594,-5.772728913650594,0.0018141176397266602,8.151536127743216e-05,8.151536127743216e-05,0.00013977242646358363,0.0,0.0003228450750569389,1.0,-1.3410718607905048,0.09767365879807781
4,taxa135858,0.7570393514753366,-3.5792359816931514,1.6907640183068486,0.0864107329737,0.019964453305216043,0.019964453305216043,0.1113468865331404,0.0,0.14316028268546624,1.0,-0.15056898130181334,-0.046782435180643074
5,taxa1485,0.0,-6.612193426661532,-1.3421934266615327,1.0,0.0025248816962949424,0.0025248816962949424,0.5457979706092143,0.0,0.633829901352636,1.0,4.343046473382062,-0.41935767700162696
6,taxa1678,-0.17971859230114262,-5.9014165921557975,-0.6314165921557979,0.15729920705028502,0.00010062192211963652,0.00010062192211963652,0.8490153628243157,0.0,0.9151060344205056,1.0,2.357925785220551,0.030037987948682676
7,taxa1730,5.713141473065084,-1.3559557497112795,3.91404425028872,6.912379017812361e-08,0.004002525224806073,0.004002525224806073,1.5157646594652332e-07,0.0,9.27682139070835e-07,0.13561959259429598,5.737090536836684,-1.3465511032768163
8,taxa189330,0.4267128712945727,-5.230475472153219,0.03952452784678062,0.0020151779824147554,2.831258229045692e-08,2.831258229045692e-08,0.7079242112607644,1.0,0.79641473766836,1.0,0.9127761243344152,-0.3362899921413962
9,taxa207244,8.208108936237608,2.4578055918473254,7.727805591847326,1.005996825446398e-05,0.006111693541935183,0.006111693541935183,1.1251058071805497e-05,1.0,3.3753174215416494e-05,1.0,5.026500287968112,0.2389504626823465
10,taxa216851,-3.8265473204702665,-9.312901788881117,-4.0429017888811165,0.003149446818044422,1.5398434476269312e-07,1.5398434476269312e-07,7.45182294322896e-05,1.0,0.00019161830425445896,1.0,-3.7897248220773707,-1.1284194018034102
11,taxa2172,-3.079911086470906,-9.717681747429626,-4.447681747429627,0.002837544888792309,0.00014348670002530618,0.00014348670002530618,0.00043512080426363735,0.0,0.0008702416085272747,1.0,-4.204189015289197,-0.26003206783123534
12,taxa239759,8.143717368299804,1.674890407560821,6.9448904075608215,1.4222714592819063e-07,0.015869217699736336,0.015869217699736336,1.8038263815266235e-07,1.0,9.27682139070835e-07,1.0,4.808007723484309,1.1581371506552924
13,taxa239934,-3.4839290794766637,-9.148744244509752,-3.8787442445097517,0.08808151166219029,0.00014348670002530618,0.00014348670002530618,0.004998308430515158,0.0,0.008179050159024804,1.0,-3.809700694796128,-0.3700160694474006
14,taxa244127,0.9996102362954248,-5.482858213874664,-0.2128582138746644,0.2864220227778588,0.014214038869082048,0.014214038869082048,0.9151060344205056,0.0,0.9151060344205056,1.0,3.1625843877122684,0.1551600422296964
15,taxa283168,-6.876274707800063,-12.557250881851113,-7.287250881851113,4.322838081047391e-07,3.366273461531289e-07,3.366273461531289e-07,3.366273461531289e-07,1.0,1.5148230576890801e-06,1.0,-6.031098332203465,-0.0555790683004681
16,taxa292632,4.983199009655372,-1.580936305661655,3.6890636943383446,2.6530301064456812e-08,0.0009542088724210473,0.0009542088724210473,1.6616572041484248e-07,0.0,9.27682139070835e-07,1.0,4.253924660394442,-1.4514009283146054
17,taxa29465,-8.623789128154378,-15.240427719571633,-9.970427719571633,0.00015705228423075119,0.00018267179110955,0.00018267179110955,0.00018267179110955,0.0,0.00038683438117316477,1.0,-3.1791615692475217,0.12376559821493303
18,taxa33024,-0.7944637823510163,-7.363621345458324,-2.093621345458325,0.6698153575994166,0.014214038869082048,0.014214038869082048,0.10981940881523722,0.0,0.14316028268546624,1.0,-2.037763787414058,-0.34613034497364503
19,taxa33042,-4.734845163425463,-11.617383955169506,-6.347383955169505,1.9281209249304038e-06,7.898033666674661e-08,7.898033666674661e-08,5.226885322685756e-07,1.0,2.090754129074303e-06,1.0,-3.5784575233910485,-1.0161922949655353
20,taxa35832,-2.637014578525065,-9.851654815170393,-4.581654815170394,0.014171388254012332,0.0024146489137588465,0.0024146489137588465,0.0036756121177412312,0.0,0.006616101811934215,1.0,1.6760537635904995,0.15016155996285108
21,taxa375288,7.503868042911495,0.7348189806606324,6.004818980660633,4.320463057827488e-08,0.014741444274942662,0.014741444274942662,4.6503950866203514e-08,1.0,5.580474103944421e-07,0.42412825341699295,8.74282093744513,0.7847532705950118
22,taxa397864,9.17666019958854,2.7649976050685594,8.03499760506856,6.748253250958285e-07,6.744358804307688e-05,6.744358804307688e-05,7.374952579940773e-07,1.0,2.6549829287786786e-06,0.6693376643126221,10.598340337216099,2.447467436559275
23,taxa39948,4.757849096904794,0.6763795797537471,5.946379579753747,0.00018985420462534763,0.915878445665947,0.915878445665947,0.003474098585230293,0.0,0.0065825025825416075,1.0,5.461222690854019,0.1806049184205116
24,taxa40544,-4.674362044755561,-10.816788748212119,-5.5467887482121165,0.016656305210212025,0.00012415446060163348,0.00012415446060163348,0.004345547523260457,0.0,0.007449510039875069,1.0,-2.170309202849422,-0.049343888350786444
25,taxa447020,1.166711163109424,-6.005674658770242,-0.7356746587702432,0.8064959405073401,0.019964453305216043,0.019964453305216043,0.9025232501776794,0.0,0.9151060344205056,1.0,-0.2168069848657712,0.15836765840419142
