,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,5,0.05194805194805195,0.06493506493506493
1,taxa1017280,13,11,0.16883116883116883,0.14285714285714285
2,taxa102106,34,34,0.44155844155844154,0.44155844155844154
3,taxa117563,5,5,0.06493506493506493,0.06493506493506493
4,taxa1263,66,67,0.8571428571428571,0.8701298701298701
5,taxa1301,38,36,0.4935064935064935,0.4675324675324675
6,taxa133925,6,3,0.07792207792207792,0.03896103896103896
7,taxa1348911,36,33,0.4675324675324675,0.42857142857142855
8,taxa1350,6,4,0.07792207792207792,0.05194805194805195
9,taxa1357,7,4,0.09090909090909091,0.05194805194805195
10,taxa135858,8,17,0.1038961038961039,0.22077922077922077
11,taxa1485,40,41,0.5194805194805194,0.5324675324675324
12,taxa1578,17,16,0.22077922077922077,0.2077922077922078
13,taxa158846,5,8,0.06493506493506493,0.1038961038961039
14,taxa1678,37,37,0.4805194805194805,0.4805194805194805
15,taxa1730,74,73,0.961038961038961,0.948051948051948
16,taxa189330,70,71,0.9090909090909091,0.922077922077922
17,taxa191303,7,7,0.09090909090909091,0.09090909090909091
18,taxa207244,43,41,0.5584415584415584,0.5324675324675324
19,taxa216851,65,62,0.8441558441558441,0.8051948051948052
20,taxa2172,24,21,0.3116883116883117,0.2727272727272727
21,taxa2316,3,4,0.03896103896103896,0.05194805194805195
22,taxa239759,66,58,0.8571428571428571,0.7532467532467533
23,taxa239934,33,26,0.42857142857142855,0.33766233766233766
24,taxa244127,25,18,0.3246753246753247,0.23376623376623376
25,taxa283168,57,52,0.7402597402597403,0.6753246753246753
26,taxa292632,71,76,0.922077922077922,0.987012987012987
27,taxa29465,32,28,0.4155844155844156,0.36363636363636365
28,taxa29521,2,5,0.025974025974025976,0.06493506493506493
29,taxa32207,3,3,0.03896103896103896,0.03896103896103896
30,taxa33024,15,17,0.19480519480519481,0.22077922077922077
31,taxa33042,62,65,0.8051948051948052,0.8441558441558441
32,taxa35832,34,27,0.44155844155844154,0.35064935064935066
33,taxa375288,68,69,0.8831168831168831,0.8961038961038961
34,taxa397864,57,54,0.7402597402597403,0.7012987012987013
35,taxa39948,30,32,0.38961038961038963,0.4155844155844156
36,taxa40544,28,32,0.36363636363636365,0.4155844155844156
37,taxa447020,16,15,0.2077922077922078,0.19480519480519481
38,taxa459786,35,33,0.45454545454545453,0.42857142857142855
39,taxa52225,10,14,0.12987012987012986,0.18181818181818182
40,taxa561,36,37,0.4675324675324675,0.4805194805194805
41,taxa570,4,3,0.05194805194805195,0.03896103896103896
42,taxa572511,67,67,0.8701298701298701,0.8701298701298701
43,taxa577309,27,26,0.35064935064935066,0.33766233766233766
44,taxa577310,23,18,0.2987012987012987,0.23376623376623376
45,taxa61170,29,26,0.37662337662337664,0.33766233766233766
46,taxa644652,4,4,0.05194805194805195,0.05194805194805195
47,taxa674963,4,10,0.05194805194805195,0.12987012987012986
48,taxa724,20,18,0.2597402597402597,0.23376623376623376
49,taxa816,76,77,0.987012987012987,1.0
50,taxa830,25,25,0.3246753246753247,0.3246753246753247
51,taxa836,3,3,0.03896103896103896,0.03896103896103896
52,taxa838,26,37,0.33766233766233766,0.4805194805194805
53,taxa841,76,75,0.987012987012987,0.974025974025974
54,taxa84108,3,4,0.03896103896103896,0.05194805194805195
55,taxa84111,7,8,0.09090909090909091,0.1038961038961039
56,taxa846,13,9,0.16883116883116883,0.11688311688311688
57,taxa872,17,17,0.22077922077922077,0.22077922077922077
58,taxa904,8,9,0.1038961038961039,0.11688311688311688
59,taxa906,6,12,0.07792207792207792,0.15584415584415584
60,taxa946234,11,17,0.14285714285714285,0.22077922077922077
