,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,4,0.06349206349206349,0.06349206349206349
1,taxa1017280,12,11,0.19047619047619047,0.1746031746031746
2,taxa102106,32,24,0.5079365079365079,0.38095238095238093
3,taxa117563,4,1,0.06349206349206349,0.015873015873015872
4,taxa1263,57,55,0.9047619047619048,0.873015873015873
5,taxa1301,30,33,0.47619047619047616,0.5238095238095238
6,taxa133925,3,4,0.047619047619047616,0.06349206349206349
7,taxa1348911,25,32,0.3968253968253968,0.5079365079365079
8,taxa1350,2,3,0.031746031746031744,0.047619047619047616
9,taxa1357,5,4,0.07936507936507936,0.06349206349206349
10,taxa135858,9,8,0.14285714285714285,0.12698412698412698
11,taxa1485,37,29,0.5873015873015873,0.4603174603174603
12,taxa1578,9,12,0.14285714285714285,0.19047619047619047
13,taxa158846,4,6,0.06349206349206349,0.09523809523809523
14,taxa1678,35,28,0.5555555555555556,0.4444444444444444
15,taxa1730,61,62,0.9682539682539683,0.9841269841269841
16,taxa189330,59,59,0.9365079365079365,0.9365079365079365
17,taxa191303,8,5,0.12698412698412698,0.07936507936507936
18,taxa207244,42,35,0.6666666666666666,0.5555555555555556
19,taxa216851,53,55,0.8412698412698413,0.873015873015873
20,taxa2172,18,23,0.2857142857142857,0.36507936507936506
21,taxa2316,5,2,0.07936507936507936,0.031746031746031744
22,taxa239759,54,49,0.8571428571428571,0.7777777777777778
23,taxa239934,23,27,0.36507936507936506,0.42857142857142855
24,taxa244127,22,18,0.3492063492063492,0.2857142857142857
25,taxa283168,45,41,0.7142857142857143,0.6507936507936508
26,taxa292632,63,61,1.0,0.9682539682539683
27,taxa29465,26,29,0.4126984126984127,0.4603174603174603
28,taxa29521,2,2,0.031746031746031744,0.031746031746031744
29,taxa32207,2,3,0.031746031746031744,0.047619047619047616
30,taxa33024,14,14,0.2222222222222222,0.2222222222222222
31,taxa33042,51,47,0.8095238095238095,0.746031746031746
32,taxa35832,24,22,0.38095238095238093,0.3492063492063492
33,taxa375288,55,58,0.873015873015873,0.9206349206349206
34,taxa397864,44,48,0.6984126984126984,0.7619047619047619
35,taxa39948,18,23,0.2857142857142857,0.36507936507936506
36,taxa40544,22,26,0.3492063492063492,0.4126984126984127
37,taxa447020,16,17,0.25396825396825395,0.2698412698412698
38,taxa459786,28,28,0.4444444444444444,0.4444444444444444
39,taxa52225,8,8,0.12698412698412698,0.12698412698412698
40,taxa561,32,28,0.5079365079365079,0.4444444444444444
41,taxa570,2,2,0.031746031746031744,0.031746031746031744
42,taxa572511,56,53,0.8888888888888888,0.8412698412698413
43,taxa577309,22,24,0.3492063492063492,0.38095238095238093
44,taxa577310,17,14,0.2698412698412698,0.2222222222222222
45,taxa61170,21,22,0.3333333333333333,0.3492063492063492
46,taxa644652,5,5,0.07936507936507936,0.07936507936507936
47,taxa674963,7,3,0.1111111111111111,0.047619047619047616
48,taxa724,22,15,0.3492063492063492,0.23809523809523808
49,taxa816,62,63,0.9841269841269841,1.0
50,taxa830,19,15,0.30158730158730157,0.23809523809523808
51,taxa836,4,3,0.06349206349206349,0.047619047619047616
52,taxa838,23,29,0.36507936507936506,0.4603174603174603
53,taxa841,62,62,0.9841269841269841,0.9841269841269841
54,taxa84108,2,1,0.031746031746031744,0.015873015873015872
55,taxa84111,9,6,0.14285714285714285,0.09523809523809523
56,taxa846,7,15,0.1111111111111111,0.23809523809523808
57,taxa872,15,9,0.23809523809523808,0.14285714285714285
58,taxa904,3,3,0.047619047619047616,0.047619047619047616
59,taxa906,5,2,0.07936507936507936,0.031746031746031744
60,taxa946234,12,14,0.19047619047619047,0.2222222222222222
