"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-9.44593907940267,0,Inf,0,0,TRUE
"2","taxa102106",-14.5297839300572,0,Inf,0,0,TRUE
"3","taxa1263",-3.56784337660966,2.42710688266158,-1.46999845869876,0.141562171423897,1,FALSE
"4","taxa1301",-4.7785229287376,2.34228482444274,-2.04011180829576,0.0413391908762034,1,FALSE
"5","taxa1348911",2.20643102331496,2.71281822803346,0.813335372239228,0.416025801961989,1,FALSE
"6","taxa135858",-10.2181476932618,0,Inf,0,0,TRUE
"7","taxa1485",-5.02712989013788,2.58323456019782,-1.94606017107208,0.051647512179457,1,FALSE
"8","taxa1578",0.533444572997975,2.22259118208824,0.240010208488623,0.810322342654492,1,FALSE
"9","taxa1678",-5.15373360334838,2.16296111039755,-2.38272134370512,0.0171851972679282,0.549926312573703,FALSE
"10","taxa1730",2.25526800965817,1.65229302042624,1.36493223767076,0.172274348778565,1,FALSE
"11","taxa189330",-0.873605405353949,1.59009033941357,-0.549406146116289,0.582726757159263,1,FALSE
"12","taxa207244",-4.51778107284908,2.3861704558353,-1.89331866958666,0.0583155038413068,1,FALSE
"13","taxa216851",-1.26423582435256,2.20100212883049,-0.574391004803033,0.565703238580379,1,FALSE
"14","taxa2172",1.46997377425905,2.48823565163645,0.590769517064145,0.554674862100063,1,FALSE
"15","taxa239759",5.34549497364253,2.46760930964736,2.16626471327686,0.0302909645319586,0.969310865022675,FALSE
"16","taxa239934",-3.51755666777196,2.28152481611481,-1.54175691753464,0.123132674915737,1,FALSE
"17","taxa244127",-11.7873281485441,0,Inf,0,0,TRUE
"18","taxa283168",0.755169705942789,2.26128385719225,0.333956174294922,0.738412629725226,1,FALSE
"19","taxa292632",-0.92098869527474,1.71184667768832,-0.538008869181232,0.590570925502745,1,FALSE
"20","taxa29465",-2.6891481167442,2.35773000844744,-1.14056660733389,0.254050319917286,1,FALSE
"21","taxa33024",-1.12817080946094,2.75475118290007,-0.409536373543999,0.682146079223279,1,FALSE
"22","taxa33042",1.93638687744507,1.87462372661528,1.03294695887655,0.301628721370811,1,FALSE
"23","taxa35832",-5.44541160344514,1.9305596078922,-2.82063893867047,0.00479281136522434,0.153369963687179,FALSE
"24","taxa375288",0.574155270332369,2.02168115189661,0.283998923269247,0.776411205792877,1,FALSE
"25","taxa397864",-3.17430728190074,2.58769093643885,-1.22669490285775,0.219937284210519,1,FALSE
"26","taxa39948",1.17963638785093,3.90447836346028,0.302123940265736,0.762557582999857,1,FALSE
"27","taxa40544",-11.6574411769796,0,Inf,0,0,TRUE
"28","taxa447020",-8.28312524087977,0,Inf,0,0,TRUE
"29","taxa459786",-5.89720613800562,2.04380053419142,-2.88541178033242,0.00390902000775178,0.125088640248057,FALSE
"30","taxa561",-2.80361730769908,2.56473596349111,-1.09314071608479,0.274332021488297,1,FALSE
"31","taxa572511",0.809623024981818,1.71394836897664,0.472373053725781,0.636660534511993,1,FALSE
"32","taxa577309",0.490480902721082,3.08474885399951,0.159001891543019,0.87366738355591,1,FALSE
"33","taxa577310",-2.08384679862208,2.28898523579063,-0.910380183340198,0.362622044866288,1,FALSE
"34","taxa61170",-2.79079715534296,1.96000487151264,-1.42387256067846,0.154483366172084,1,FALSE
"35","taxa724",-9.23154033029775,0,Inf,0,0,TRUE
"36","taxa816",0.449886483194053,1.61907229922603,0.277866827447492,0.781114589330836,1,FALSE
"37","taxa830",-0.267847289957979,2.8675878207075,-0.0934050870295211,0.925581749323018,1,FALSE
"38","taxa838",-0.259623940876738,3.20375214050649,-0.0810374615421071,0.935412160458696,1,FALSE
"39","taxa841",-0.406203361123424,1.65901091464486,-0.244846708082315,0.80657512657335,1,FALSE
"40","taxa872",-9.06434348549532,0,Inf,0,0,TRUE
"41","taxa946234",-8.0898702843052,0,Inf,0,0,TRUE
