"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",0.304354770231768,1.31064352906445,0.232217810169192,0.816368845299595,1,FALSE
"2","taxa1263",1.64550407236865,1.23716442579257,1.33006093455564,0.183498195431384,1,FALSE
"3","taxa1301",-0.882987082689443,1.48349063954059,-0.595209069174097,0.551703728809818,1,FALSE
"4","taxa1348911",-2.07034606342549,1.66142772270474,-1.2461246644272,0.212718631148116,1,FALSE
"5","taxa135858",-1.90377909152095,1.71047709637438,-1.11301057205402,0.265703889010635,1,FALSE
"6","taxa1485",0.00314308160174726,1.62332911352747,0.00193619493148705,0.998455140922703,1,FALSE
"7","taxa1578",0.549314846157589,1.33796024274719,0.410561411772371,0.681394163873673,1,FALSE
"8","taxa1678",1.2190638632087,1.38009367069079,0.883319653656922,0.377063587898581,1,FALSE
"9","taxa1730",0.112504638103044,0.910813736961786,0.123521015919596,0.901694533425973,1,FALSE
"10","taxa189330",-0.171640507129961,1.10047592168382,-0.1559693435794,0.876057185734484,1,FALSE
"11","taxa207244",0.0896828691297422,1.55168316331747,0.0577971529561498,0.953910206001794,1,FALSE
"12","taxa216851",0.915492637493877,1.11248629206964,0.822924870193876,0.410550718776065,1,FALSE
"13","taxa2172",1.1218303262303,1.82057902766779,0.616194248742605,0.53776632379627,1,FALSE
"14","taxa239759",1.32276346306154,1.27775987499637,1.03522069282798,0.300565857132626,1,FALSE
"15","taxa239934",0.195335529430881,1.53313930771502,0.127408858704437,0.898616805150335,1,FALSE
"16","taxa244127",-0.362594211770197,1.25881471732972,-0.288044147227127,0.773312945439729,1,FALSE
"17","taxa283168",0.959277019640551,1.34111894002163,0.715281091791215,0.47443536981079,1,FALSE
"18","taxa292632",0.579023749768368,1.20147837337089,0.481926069250707,0.629858466230453,1,FALSE
"19","taxa29465",0.532340839556348,1.39620495547877,0.381277001966952,0.70299771690029,1,FALSE
"20","taxa33024",-2.18952601415414,1.47603751505728,-1.48338100611837,0.137973210942871,1,FALSE
"21","taxa33042",0.88013075404951,1.21693725362331,0.723234292835563,0.469535953606723,1,FALSE
"22","taxa35832",-0.866944663353217,1.30474421448889,-0.664455648644382,0.506398726150627,1,FALSE
"23","taxa375288",-0.187117307199138,1.17109270139291,-0.159780098515326,0.873054301738109,1,FALSE
"24","taxa397864",-0.299385389925698,1.45038464379465,-0.206417925897516,0.836464469494863,1,FALSE
"25","taxa39948",2.53079448825908,1.99342131269479,1.26957330702853,0.204236662647166,1,FALSE
"26","taxa40544",-1.23840081720482,1.61500756268426,-0.766808060729141,0.443195643087081,1,FALSE
"27","taxa459786",-0.392126603504032,1.35584289895217,-0.289212418199097,0.772418829381798,1,FALSE
"28","taxa52225",-1.26085770451579,1.38709263717023,-0.908993149216072,0.363353742047112,1,FALSE
"29","taxa561",2.97695294671133,1.68544050912493,1.7662758967725,0.0773495733145268,1,FALSE
"30","taxa572511",-0.518357912966398,1.01065350062263,-0.512893798564053,0.608025611633284,1,FALSE
"31","taxa577309",-2.55154715814347,1.88235684087239,-1.35550661954241,0.175256201013179,1,FALSE
"32","taxa577310",0.549254616289598,1.33442334761077,0.411604471154536,0.680629353898361,1,FALSE
"33","taxa61170",-0.607559928141074,1.28372131083203,-0.473280238486724,0.636013258868479,1,FALSE
"34","taxa724",0.567192769932165,1.4697390382946,0.385913931081467,0.6995604128401,1,FALSE
"35","taxa816",-0.666147730254799,0.845759354058498,-0.787632707883388,0.430911577095099,1,FALSE
"36","taxa830",-0.056613475382429,1.82816377136544,-0.030967398145159,0.975295539707686,1,FALSE
"37","taxa838",-3.70225197717879,2.02858257219815,-1.82504376598635,0.0679944250911107,1,FALSE
"38","taxa841",0.0196459552339157,0.849404068931397,0.0231291042184805,0.9815472900832,1,FALSE
"39","taxa872",0.429097552083634,1.19422752121618,0.359309716499121,0.71936340631117,1,FALSE
