"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-2.16929637743851,1.48120799416908,-1.46454541561898,0.143044983628566,1,FALSE
"2","taxa1263",-0.863366421693136,1.37878903765666,-0.626177318003979,0.531198642858508,1,FALSE
"3","taxa1301",-1.91640727231081,1.7100051412544,-1.12070263771547,0.26241445905738,1,FALSE
"4","taxa1348911",-1.19741579435053,1.86767647221064,-0.641125918844625,0.521440875750054,1,FALSE
"5","taxa135858",0.268094845109199,1.95498273175281,0.13713412438627,0.890924779900696,1,FALSE
"6","taxa1485",-0.988276864201937,1.7073837149182,-0.578825284303057,0.562707068691957,1,FALSE
"7","taxa1578",-0.0494752799408831,1.62411627744029,-0.0304628927301063,0.975697886948914,1,FALSE
"8","taxa1678",-1.97124968324388,1.56113967519586,-1.26269911306723,0.206697332912234,1,FALSE
"9","taxa1730",1.11471548295103,1.03893999472681,1.07293538472753,0.283300108411529,1,FALSE
"10","taxa189330",0.938157895455213,1.37782329184114,0.680898560077018,0.495935679275035,1,FALSE
"11","taxa207244",0.0732263057996754,1.68103392304974,0.0435602784664976,0.965254914815432,1,FALSE
"12","taxa216851",-0.499103773801959,1.2842942026491,-0.388621059545752,0.697556485756426,1,FALSE
"13","taxa2172",0.127536120432484,2.05384285246267,0.0620963382274163,0.950486113044019,1,FALSE
"14","taxa239759",-0.813475268690592,1.45978328081744,-0.557257559653009,0.577351467947009,1,FALSE
"15","taxa239934",1.07049505576062,1.73895845298663,0.615595533016941,0.538161500210584,1,FALSE
"16","taxa244127",-1.28424948178449,1.5008818222906,-0.855663292546584,0.392184049812562,1,FALSE
"17","taxa283168",-0.668511584562893,1.55627157067382,-0.429559722840306,0.667515941080896,1,FALSE
"18","taxa292632",0.520965333884888,1.46808177451951,0.354861250188462,0.72269353948133,1,FALSE
"19","taxa29465",-1.84471712882651,1.59099735588714,-1.15947215248381,0.246263781204306,1,FALSE
"20","taxa33024",0.675051468538448,1.92034184638407,0.351526718958681,0.725193231058638,1,FALSE
"21","taxa33042",-0.107450096003856,1.47647866086851,-0.0727745675244981,0.941985509455186,1,FALSE
"22","taxa35832",0.0739926127596187,1.49683750218171,0.0494326288937651,0.960574525840836,1,FALSE
"23","taxa375288",-0.0888348432218926,1.34065437166679,-0.0662623007833463,0.947168996849161,1,FALSE
"24","taxa397864",1.46129087568286,1.75062674047794,0.834724411489289,0.403872893706858,1,FALSE
"25","taxa39948",-1.29992722280226,2.20637234825624,-0.58916946807715,0.555747596413879,1,FALSE
"26","taxa40544",-2.14873685478402,1.75547940666353,-1.22401712411307,0.220945767734917,1,FALSE
"27","taxa459786",-2.64285080037061,1.50676022889645,-1.75399559245484,0.0794312623799869,1,FALSE
"28","taxa561",2.2278162611166,1.98957708260224,1.11974362823016,0.262823027599082,1,FALSE
"29","taxa572511",0.120238043381253,1.25759389457376,0.095609595355109,0.923830644124964,1,FALSE
"30","taxa577309",2.35927697519931,2.07008360203141,1.13970130137938,0.254410764812612,1,FALSE
"31","taxa577310",0.457304715666663,1.53467095656063,0.297982257181391,0.765716705544456,1,FALSE
"32","taxa61170",-0.362523169652348,1.38703480333334,-0.261365589948519,0.793810590238508,1,FALSE
"33","taxa724",-0.472066467257899,1.63400958997159,-0.288900671180337,0.772657390090611,1,FALSE
"34","taxa816",1.92525665526137,0.993555854588181,1.93774375780752,0.0526544925059558,1,FALSE
"35","taxa830",-1.25376291510096,2.2454263897744,-0.558362955388143,0.576596563522058,1,FALSE
"36","taxa838",0.110757008663855,2.37238676871509,0.0466858988274674,0.962763569196908,1,FALSE
"37","taxa841",6.31527370803124,1.05412159522144,5.99102962756833,2.08516644597534e-09,8.5491824284989e-08,TRUE
"38","taxa872",0.595887668209664,1.3989220789328,0.42596201545711,0.67013552456796,1,FALSE
"39","taxa904",0.980365845066044,1.58809762027772,0.617320895484122,0.537023087014158,1,FALSE
"40","taxa906",1.62908192846546,1.79667780219923,0.906719015769757,0.364555404954091,1,FALSE
"41","taxa946234",0.398322060648002,1.24226873361578,0.320640816169168,0.748482602610745,1,FALSE
