,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,7,4,0.18421052631578946,0.10526315789473684,-17.462920375204202,-12.435003606745836,-5.027916768458365,-6.960280349917321,-3.315288790218723,0
1,taxa102106,16,19,0.42105263157894735,0.5,-2.8429484342917064,-8.667924904769823,5.824976470478117,5.035518111434583,6.6355547257316525,1
2,taxa1263,32,34,0.8421052631578947,0.8947368421052632,-8.668439226795755,-4.730058847953545,-3.9383803788422096,-4.463510716325509,-3.4391967417485807,2
3,taxa1301,17,15,0.4473684210526316,0.39473684210526316,-12.950279201629186,-9.781323022106248,-3.1689561795229397,-4.806528793902626,-1.5973102454229566,3
4,taxa1348911,21,14,0.5526315789473685,0.3684210526315789,-12.85661794532629,-9.931058143377465,-2.925559801948827,-4.178876753164603,-1.6301412856526665,4
5,taxa135858,4,11,0.10526315789473684,0.2894736842105263,-10.048374991155681,-5.9076135799353775,-4.140761411220303,-5.623966558427277,-2.5460275565903423,5
6,taxa1485,22,17,0.5789473684210527,0.4473684210526316,-12.909001357928677,-8.626991327212146,-4.282010030716533,-6.353353742824162,-2.3439784560159107,6
7,taxa1578,4,11,0.10526315789473684,0.2894736842105263,-23.204343446955928,-11.522567961166773,-11.681775485789156,-14.350006618381348,-9.142258848944076,7
8,taxa1678,21,18,0.5526315789473685,0.47368421052631576,-11.939565058414665,-8.150176773862208,-3.789388284552456,-5.1067629880907255,-2.324824446054503,8
9,taxa1730,37,35,0.9736842105263158,0.9210526315789473,-0.425351143810511,-3.3082697583194656,2.8829186145089545,2.5057698771239263,3.2939806884948997,9
10,taxa189330,37,36,0.9736842105263158,0.9473684210526315,-11.038395756477,-6.622477407921504,-4.415918348555494,-5.068386037261765,-3.79929065403234,10
11,taxa191303,4,4,0.10526315789473684,0.10526315789473684,-16.9400981239904,-12.658122025035134,-4.281976098955263,-6.717496472476002,-1.3616700353369122,11
12,taxa207244,22,21,0.5789473684210527,0.5526315789473685,-14.710815318169539,-11.059773286006516,-3.6510420321630255,-4.813491546891182,-2.500940530210536,12
13,taxa216851,29,32,0.7631578947368421,0.8421052631578947,-10.120955584949916,-6.266353739690791,-3.854601845259125,-4.91355600294201,-2.845773240702601,13
14,taxa2172,10,16,0.2631578947368421,0.42105263157894735,-12.215976013220713,-8.690249835997236,-3.525726177223477,-5.199001295350918,-1.7875574263273464,14
15,taxa239759,30,33,0.7894736842105263,0.868421052631579,-9.571919874071886,-6.137077544457959,-3.434842329613926,-4.45242384513223,-2.3821183750946258,15
16,taxa239934,14,16,0.3684210526315789,0.42105263157894735,-11.743355380390888,-9.383182254588258,-2.3601731258026293,-3.6921170605694202,-1.1558586659389274,16
17,taxa244127,8,7,0.21052631578947367,0.18421052631578946,-13.63182147744369,-11.570499486064513,-2.0613219913791783,-3.1813988959859767,-0.9747478402211603,17
18,taxa283168,25,27,0.6578947368421053,0.7105263157894737,-10.798989760375727,-7.656666525431622,-3.142323234944105,-3.8371366024389344,-2.34043586024955,18
19,taxa292632,38,38,1.0,1.0,-7.232051690603069,-4.171909260934607,-3.060142429668462,-3.676643861772992,-2.432452142516449,19
20,taxa29465,14,13,0.3684210526315789,0.34210526315789475,-13.513810204982285,-10.206005784251875,-3.307804420730409,-4.728214500304878,-1.99040473453235,20
21,taxa33024,9,12,0.23684210526315788,0.3157894736842105,-8.918558500244082,-5.636966607370939,-3.281591892873144,-4.0179701051883985,-2.5261814370695963,21
22,taxa33042,29,30,0.7631578947368421,0.7894736842105263,-10.173594530719889,-6.6002905780079075,-3.5733039527119836,-4.507919288269123,-2.663184802780053,22
23,taxa35832,11,14,0.2894736842105263,0.3684210526315789,-14.13644248471288,-9.609122495711267,-4.527319989001614,-6.354314516562202,-2.7641938494270706,23
24,taxa375288,35,33,0.9210526315789473,0.868421052631579,-8.26359184731901,-4.994187211461766,-3.269404635857246,-4.035131158590557,-2.514116190144236,24
25,taxa397864,30,24,0.7894736842105263,0.631578947368421,-9.835942225593305,-6.156549705244382,-3.679392520348925,-4.589196401357734,-2.724899038624627,25
26,taxa39948,12,14,0.3157894736842105,0.3684210526315789,-8.215043024414681,-4.554701100954898,-3.6603419234597823,-4.9661373629958945,-2.421782530672951,26
27,taxa40544,16,17,0.42105263157894735,0.4473684210526316,-11.663457790179233,-8.370755003931302,-3.292702786247931,-4.5808957757550814,-2.051239852252648,27
28,taxa447020,8,5,0.21052631578947367,0.13157894736842105,-17.837957119343077,-13.391744640031677,-4.446212479311404,-5.703089272022186,-3.2620984733649863,28
29,taxa459786,16,17,0.42105263157894735,0.4473684210526316,-16.095756444709664,-9.249629028777916,-6.846127415931753,-8.308002564117134,-5.2453712882731365,29
30,taxa52225,6,6,0.15789473684210525,0.15789473684210525,-13.863114584371633,-11.836663868668028,-2.0264507157036062,-6.035929483912788,1.5274370671770114,30
31,taxa561,16,17,0.42105263157894735,0.4473684210526316,-10.38719829176784,-8.601104954091198,-1.7860933376766412,-3.5924628950478787,-0.11201569331304538,31
32,taxa572511,36,32,0.9473684210526315,0.8421052631578947,-10.209666296655898,-6.30709736694933,-3.9025689297065678,-4.43366280078878,-3.316166875527527,32
33,taxa577309,11,18,0.2894736842105263,0.47368421052631576,-10.310513126184965,-6.161425000903101,-4.149088125281865,-5.3230461841079535,-2.9310148398505826,33
34,taxa577310,13,5,0.34210526315789475,0.13157894736842105,-15.387012829968938,-12.03450560954594,-3.352507220422999,-5.912071080025479,-0.7265915387513202,34
35,taxa61170,13,8,0.34210526315789475,0.21052631578947367,-16.204502745856693,-11.446604778362115,-4.7578979674945785,-6.244313753744395,-3.262999654303222,35
36,taxa724,6,12,0.15789473684210525,0.3157894736842105,-20.091115468885732,-10.08457556616894,-10.00653990271679,-13.362521215577546,-6.473796803133204,36
37,taxa816,38,37,1.0,0.9736842105263158,-5.35628035004104,-1.878365475420253,-3.4779148746207866,-4.050001270689761,-2.9409551079757605,37
38,taxa830,7,16,0.18421052631578946,0.42105263157894735,-10.028619247317664,-5.460809248960117,-4.567809998357546,-7.615312873267111,-1.1845568357363652,38
39,taxa838,10,13,0.2631578947368421,0.34210526315789475,-7.05917964581531,-5.716905057266508,-1.3422745885488019,-4.395987601001037,2.144027878051407,39
40,taxa841,38,36,1.0,0.9473684210526315,-8.381728114862087,-5.22874178818369,-3.1529863266783966,-3.6914922460736,-2.633443687349973,40
41,taxa872,5,6,0.13157894736842105,0.15789473684210525,-14.807413722207915,-11.690175310572657,-3.117238411635258,-4.6462868813824985,-1.5806144986388018,41
42,taxa904,4,5,0.10526315789473684,0.13157894736842105,-12.436093390312196,-7.236768613969016,-5.199324776343181,-6.408444614697728,-4.008632817636183,42
43,taxa906,4,9,0.10526315789473684,0.23684210526315788,-10.6341579584981,-5.922380672887892,-4.71177728561021,-6.969773651184864,-2.686993118953189,43
44,taxa946234,10,5,0.2631578947368421,0.13157894736842105,-16.230336022700474,-12.846605390536471,-3.383730632164002,-5.0231807883352735,-1.705968767434517,44
