,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,3,6,0.04838709677419355,0.0967741935483871
1,taxa1017280,8,10,0.12903225806451613,0.16129032258064516
2,taxa102106,23,25,0.3709677419354839,0.4032258064516129
3,taxa117563,5,1,0.08064516129032258,0.016129032258064516
4,taxa1263,54,56,0.8709677419354839,0.9032258064516129
5,taxa1301,26,28,0.41935483870967744,0.45161290322580644
6,taxa133925,3,2,0.04838709677419355,0.03225806451612903
7,taxa1348911,33,28,0.532258064516129,0.45161290322580644
8,taxa1350,7,2,0.11290322580645161,0.03225806451612903
9,taxa1357,6,3,0.0967741935483871,0.04838709677419355
10,taxa135858,9,9,0.14516129032258066,0.14516129032258066
11,taxa1485,31,24,0.5,0.3870967741935484
12,taxa1578,12,10,0.1935483870967742,0.16129032258064516
13,taxa158846,4,2,0.06451612903225806,0.03225806451612903
14,taxa1678,27,26,0.43548387096774194,0.41935483870967744
15,taxa1730,61,59,0.9838709677419355,0.9516129032258065
16,taxa189330,58,56,0.9354838709677419,0.9032258064516129
17,taxa191303,5,4,0.08064516129032258,0.06451612903225806
18,taxa207244,29,33,0.46774193548387094,0.532258064516129
19,taxa216851,53,48,0.8548387096774194,0.7741935483870968
20,taxa2172,18,28,0.2903225806451613,0.45161290322580644
21,taxa2316,1,3,0.016129032258064516,0.04838709677419355
22,taxa239759,50,50,0.8064516129032258,0.8064516129032258
23,taxa239934,18,26,0.2903225806451613,0.41935483870967744
24,taxa244127,12,15,0.1935483870967742,0.24193548387096775
25,taxa283168,40,39,0.6451612903225806,0.6290322580645161
26,taxa292632,59,60,0.9516129032258065,0.967741935483871
27,taxa29465,22,22,0.3548387096774194,0.3548387096774194
28,taxa29521,3,4,0.04838709677419355,0.06451612903225806
29,taxa32207,1,1,0.016129032258064516,0.016129032258064516
30,taxa33024,13,16,0.20967741935483872,0.25806451612903225
31,taxa33042,49,54,0.7903225806451613,0.8709677419354839
32,taxa35832,22,16,0.3548387096774194,0.25806451612903225
33,taxa375288,58,53,0.9354838709677419,0.8548387096774194
34,taxa397864,43,42,0.6935483870967742,0.6774193548387096
35,taxa39948,24,21,0.3870967741935484,0.3387096774193548
36,taxa40544,25,26,0.4032258064516129,0.41935483870967744
37,taxa447020,8,10,0.12903225806451613,0.16129032258064516
38,taxa459786,21,24,0.3387096774193548,0.3870967741935484
39,taxa52225,7,8,0.11290322580645161,0.12903225806451613
40,taxa561,28,28,0.45161290322580644,0.45161290322580644
41,taxa570,5,2,0.08064516129032258,0.03225806451612903
42,taxa572511,56,53,0.9032258064516129,0.8548387096774194
43,taxa577309,24,15,0.3870967741935484,0.24193548387096775
44,taxa577310,17,14,0.27419354838709675,0.22580645161290322
45,taxa61170,17,13,0.27419354838709675,0.20967741935483872
46,taxa644652,3,4,0.04838709677419355,0.06451612903225806
47,taxa674963,2,2,0.03225806451612903,0.03225806451612903
48,taxa724,14,14,0.22580645161290322,0.22580645161290322
49,taxa816,60,61,0.967741935483871,0.9838709677419355
50,taxa830,21,21,0.3387096774193548,0.3387096774193548
51,taxa836,1,2,0.016129032258064516,0.03225806451612903
52,taxa838,25,25,0.4032258064516129,0.4032258064516129
53,taxa841,62,61,1.0,0.9838709677419355
54,taxa84108,0,1,0.0,0.016129032258064516
55,taxa84111,4,6,0.06451612903225806,0.0967741935483871
56,taxa846,4,5,0.06451612903225806,0.08064516129032258
57,taxa872,10,11,0.16129032258064516,0.1774193548387097
58,taxa904,6,4,0.0967741935483871,0.06451612903225806
59,taxa906,6,3,0.0967741935483871,0.04838709677419355
60,taxa946234,11,11,0.1774193548387097,0.1774193548387097
