,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,2,0.08196721311475409,0.03278688524590164
1,taxa1017280,15,7,0.2459016393442623,0.11475409836065574
2,taxa102106,30,27,0.4918032786885246,0.4426229508196721
3,taxa117563,1,6,0.01639344262295082,0.09836065573770492
4,taxa1263,53,49,0.8688524590163934,0.8032786885245902
5,taxa1301,36,25,0.5901639344262295,0.4098360655737705
6,taxa133925,7,3,0.11475409836065574,0.04918032786885246
7,taxa1348911,31,26,0.5081967213114754,0.4262295081967213
8,taxa1350,2,8,0.03278688524590164,0.13114754098360656
9,taxa1357,1,6,0.01639344262295082,0.09836065573770492
10,taxa135858,16,15,0.26229508196721313,0.2459016393442623
11,taxa1485,31,29,0.5081967213114754,0.47540983606557374
12,taxa1578,13,12,0.21311475409836064,0.19672131147540983
13,taxa158846,3,2,0.04918032786885246,0.03278688524590164
14,taxa1678,31,28,0.5081967213114754,0.45901639344262296
15,taxa1730,59,56,0.9672131147540983,0.9180327868852459
16,taxa189330,58,53,0.9508196721311475,0.8688524590163934
17,taxa191303,7,4,0.11475409836065574,0.06557377049180328
18,taxa207244,39,27,0.639344262295082,0.4426229508196721
19,taxa216851,53,49,0.8688524590163934,0.8032786885245902
20,taxa2172,28,23,0.45901639344262296,0.3770491803278688
21,taxa2316,0,0,0.0,0.0
22,taxa239759,53,46,0.8688524590163934,0.7540983606557377
23,taxa239934,26,23,0.4262295081967213,0.3770491803278688
24,taxa244127,20,17,0.32786885245901637,0.2786885245901639
25,taxa283168,44,42,0.7213114754098361,0.6885245901639344
26,taxa292632,60,56,0.9836065573770492,0.9180327868852459
27,taxa29465,28,24,0.45901639344262296,0.39344262295081966
28,taxa29521,2,4,0.03278688524590164,0.06557377049180328
29,taxa32207,2,5,0.03278688524590164,0.08196721311475409
30,taxa33024,14,13,0.22950819672131148,0.21311475409836064
31,taxa33042,52,46,0.8524590163934426,0.7540983606557377
32,taxa35832,24,22,0.39344262295081966,0.36065573770491804
33,taxa375288,54,52,0.8852459016393442,0.8524590163934426
34,taxa397864,51,46,0.8360655737704918,0.7540983606557377
35,taxa39948,23,21,0.3770491803278688,0.3442622950819672
36,taxa40544,26,29,0.4262295081967213,0.47540983606557374
37,taxa447020,13,9,0.21311475409836064,0.14754098360655737
38,taxa459786,26,26,0.4262295081967213,0.4262295081967213
39,taxa52225,9,11,0.14754098360655737,0.18032786885245902
40,taxa561,31,33,0.5081967213114754,0.5409836065573771
41,taxa570,0,5,0.0,0.08196721311475409
42,taxa572511,58,46,0.9508196721311475,0.7540983606557377
43,taxa577309,25,27,0.4098360655737705,0.4426229508196721
44,taxa577310,14,19,0.22950819672131148,0.3114754098360656
45,taxa61170,21,16,0.3442622950819672,0.26229508196721313
46,taxa644652,5,3,0.08196721311475409,0.04918032786885246
47,taxa674963,6,4,0.09836065573770492,0.06557377049180328
48,taxa724,19,19,0.3114754098360656,0.3114754098360656
49,taxa816,61,58,1.0,0.9508196721311475
50,taxa830,22,22,0.36065573770491804,0.36065573770491804
51,taxa836,3,1,0.04918032786885246,0.01639344262295082
52,taxa838,27,26,0.4426229508196721,0.4262295081967213
53,taxa841,60,58,0.9836065573770492,0.9508196721311475
54,taxa84108,2,3,0.03278688524590164,0.04918032786885246
55,taxa84111,9,4,0.14754098360655737,0.06557377049180328
56,taxa846,11,8,0.18032786885245902,0.13114754098360656
57,taxa872,15,10,0.2459016393442623,0.16393442622950818
58,taxa904,7,11,0.11475409836065574,0.18032786885245902
59,taxa906,8,10,0.13114754098360656,0.16393442622950818
60,taxa946234,10,8,0.16393442622950818,0.13114754098360656
