item,value,type
0,MicrobiotaLoads_ori,-0.02064853222556451,MicrobiotaLoadsFoldChange_ori
1,taxa1678,-3.420937033099687,TaxaFoldChange
2,taxa39948,8.41319867387357,TaxaFoldChange
3,taxa397864,-7.418963953210287,TaxaFoldChange
4,taxa1730,-4.4161136096763745,TaxaFoldChange
5,taxa239759,9.514615337387092,TaxaFoldChange
6,taxa577310,-1.3020892100812258,TaxaFoldChange
7,taxa1263,3.26334643585966,TaxaFoldChange
8,taxa244127,-5.298259075516132,TaxaFoldChange
9,taxa946234,3.1682034641257233,TaxaFoldChange
10,taxa158846,7.702056005788556,TaxaFoldChange
11,taxa1301,-6.820754035556003,TaxaFoldChange
12,taxa836,-7.735076638707098,TaxaFoldChange
13,taxa577309,0.08119124575111769,TaxaFoldChange
14,taxa35832,3.7748376570707687,TaxaFoldChange
15,taxa135858,4.048428379127511,TaxaFoldChange
16,taxa1357,8.809568421035717,TaxaFoldChange
17,taxa61170,-0.559305194425793,TaxaFoldChange
18,taxa724,-3.4918103544663968,TaxaFoldChange
19,taxa830,1.939163053249647,TaxaFoldChange
20,taxa459786,-6.082802940517063,TaxaFoldChange
21,taxa283168,5.4455098361851535,TaxaFoldChange
22,taxa572511,2.24454991090397,TaxaFoldChange
23,taxa133925,-0.8634852811136984,TaxaFoldChange
24,taxa239934,7.046502923756659,TaxaFoldChange
25,taxa29521,3.2397230762780627,TaxaFoldChange
26,taxa1350,-1.3977415194673597,TaxaFoldChange
27,taxa292632,6.468354256842723,TaxaFoldChange
28,taxa84111,-6.344002280950128,TaxaFoldChange
29,taxa52225,-2.2928809306499893,TaxaFoldChange
30,taxa1578,1.3199167715841151,TaxaFoldChange
31,taxa100883,-8.2068960100668,TaxaFoldChange
32,taxa644652,-7.167394272860833,TaxaFoldChange
33,taxa117563,2.400420545092849,TaxaFoldChange
34,taxa1348911,-6.778307098365558,TaxaFoldChange
35,taxa375288,-4.788131960307592,TaxaFoldChange
36,taxa906,-2.558608702382108,TaxaFoldChange
37,taxa2172,-9.253681850172939,TaxaFoldChange
38,taxa216851,1.8900836188846384,TaxaFoldChange
39,taxa40544,-8.035032195478975,TaxaFoldChange
40,taxa561,8.224950217521613,TaxaFoldChange
41,taxa1485,8.390576047290478,TaxaFoldChange
42,taxa2316,6.670740224363468,TaxaFoldChange
43,taxa447020,-2.8526968673395325,TaxaFoldChange
44,taxa33042,-7.2762872357996775,TaxaFoldChange
45,taxa32207,-9.647525058059804,TaxaFoldChange
46,taxa872,-7.1572767462219264,TaxaFoldChange
47,taxa816,5.205451952732979,TaxaFoldChange
48,taxa841,5.583041753892957,TaxaFoldChange
49,taxa207244,-8.983782368283446,TaxaFoldChange
50,taxa33024,-5.634257842203871,TaxaFoldChange
51,taxa29465,9.358265436170461,TaxaFoldChange
52,taxa102106,-4.898072102015217,TaxaFoldChange
53,changedTaxaCount,53.0,changedTaxaCount
54,totalTaxaCount,61.0,totalTaxaCount
55,MicrobiotaLoads,5.638806288027254,MicrobiotaLoadsFoldChange
56,taxa100883,0.010587137334056944,ranksums_on_loads
57,taxa1017280,0.5037201414367287,ranksums_on_loads
58,taxa102106,7.168314492169858e-12,ranksums_on_loads
59,taxa117563,0.14412703481601533,ranksums_on_loads
60,taxa1263,6.396944484116421e-19,ranksums_on_loads
61,taxa1301,7.63374377405753e-12,ranksums_on_loads
62,taxa133925,0.34720763934942456,ranksums_on_loads
63,taxa1348911,1.8882160811393329e-13,ranksums_on_loads
64,taxa1350,1.0,ranksums_on_loads
65,taxa1357,0.010515245935858907,ranksums_on_loads
66,taxa135858,0.0006474461722459592,ranksums_on_loads
67,taxa1485,1.2331706966518904e-11,ranksums_on_loads
68,taxa1578,0.9029747362022654,ranksums_on_loads
69,taxa158846,0.0206375582439722,ranksums_on_loads
70,taxa1678,1.0730485226235657e-07,ranksums_on_loads
71,taxa1730,1.4133892102108338e-24,ranksums_on_loads
