"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.224783685752913,1.1038149780112,0.203642539946249,0.838632847577554,1,FALSE
"2","taxa102106",2.00114665554395,1.56155516549877,1.28150878032207,0.20001501788209,1,FALSE
"3","taxa1263",-0.720347376877037,1.49961429200345,-0.480355102454159,0.630974913609006,1,FALSE
"4","taxa1301",-1.44195866720387,1.6753744312621,-0.860678449125915,0.389415165697424,1,FALSE
"5","taxa1348911",-4.30685933567984,1.86203550382776,-2.3129845412863,0.020723489085257,0.787492585239767,FALSE
"6","taxa135858",4.73394169689802,0,Inf,0,0,TRUE
"7","taxa1485",-0.982074200511647,1.62701064093486,-0.603606501274853,0.546105289438843,1,FALSE
"8","taxa1578",-4.6964711236042,0,Inf,0,0,TRUE
"9","taxa1678",0.342997527006631,1.55098456714141,0.22114825271202,0.824976999999235,1,FALSE
"10","taxa1730",-0.0789291645275085,1.01691239631466,-0.0776164837930499,0.938133129767214,1,FALSE
"11","taxa189330",0.867941059473175,1.13126042437459,0.767233645562213,0.442942611975845,1,FALSE
"12","taxa207244",0.106635499001072,1.6226720213018,0.0657159904165496,0.947603941421434,1,FALSE
"13","taxa216851",0.694963149577582,1.329962917189,0.522543253346077,0.601292139118805,1,FALSE
"14","taxa2172",0.775299434588352,1.96976572899581,0.393599819093004,0.693876514807816,1,FALSE
"15","taxa239759",-0.935605651668705,1.40741681238236,-0.664767994411681,0.50619889654908,1,FALSE
"16","taxa239934",-1.21702384964052,1.687779324166,-0.721079961233619,0.470860319284024,1,FALSE
"17","taxa244127",-0.196855733498578,1.34361540916539,-0.146511964774844,0.883517245314756,1,FALSE
"18","taxa283168",-2.1855334229521,1.53693278413265,-1.42200976224571,0.155023416962141,1,FALSE
"19","taxa292632",0.228841616766452,1.00253023504062,0.228264055055835,0.819440966832352,1,FALSE
"20","taxa29465",-1.82084509533373,1.58644877496646,-1.14774906323226,0.251072170497831,1,FALSE
"21","taxa33024",0.608170709155616,1.75326464775592,0.346879012209618,0.728682214660012,1,FALSE
"22","taxa33042",-1.29407532444956,1.3391090437539,-0.966370386702717,0.333858876735839,1,FALSE
"23","taxa35832",-1.1661928125746,1.4216634139168,-0.820301627768307,0.412044178675662,1,FALSE
"24","taxa375288",-1.23085862592076,1.22767779596004,-1.00259093222276,0.31605827269934,1,FALSE
"25","taxa397864",1.91151380636412,1.78030609718797,1.0736995224492,0.282957375482998,1,FALSE
"26","taxa39948",-1.86238969419312,2.33067021713475,-0.799079029071165,0.424244588706642,1,FALSE
"27","taxa40544",0.527255977727568,1.75520516952854,0.300395638573234,0.76387539007652,1,FALSE
"28","taxa447020",-0.812867446042429,1.28574427560157,-0.63221548908869,0.527246077452192,1,FALSE
"29","taxa459786",0.640601742301314,1.43928310624062,0.445083902898405,0.656259121225981,1,FALSE
"30","taxa52225",1.52135736756027,1.41612102922416,1.07431309624275,0.282682377321191,1,FALSE
"31","taxa561",-0.322450219701658,1.97083318157002,-0.163611117732849,0.870037291966572,1,FALSE
"32","taxa572511",2.77734412666328,1.4325136549549,1.93879068241812,0.0525268311542508,1,FALSE
"33","taxa577309",1.53866965981825,2.05664195160226,0.748146588481054,0.45437174348031,1,FALSE
"34","taxa577310",-2.10948456630011,1.44301136623245,-1.46186275150953,0.143778824012833,1,FALSE
"35","taxa61170",-0.0581749435772529,1.39844573572156,-0.0415997146626761,0.966817800712598,1,FALSE
"36","taxa724",-1.01100633216056,1.53790973848555,-0.657389901930229,0.510930242964531,1,FALSE
"37","taxa816",0.79734647710232,0.964786947439053,0.826448242504534,0.408549866760638,1,FALSE
"38","taxa830",-0.0680911737499024,2.05937702761683,-0.0330639668388936,0.973623577325972,1,FALSE
"39","taxa838",1.71890587877053,2.18498324985778,0.786690643455695,0.431462982636529,1,FALSE
"40","taxa841",0.981465836064586,0.962777805565843,1.01941053313725,0.308008107646199,1,FALSE
"41","taxa846",3.59271280357834,0,Inf,0,0,TRUE
"42","taxa872",4.42391347014679,0,Inf,0,0,TRUE
"43","taxa904",3.6287176353856,0,Inf,0,0,TRUE
"44","taxa946234",3.61839229222372,0,Inf,0,0,TRUE
