,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,1,0.08333333333333333,0.041666666666666664
1,taxa1017280,6,6,0.25,0.25
2,taxa102106,11,12,0.4583333333333333,0.5
3,taxa117563,3,2,0.125,0.08333333333333333
4,taxa1263,21,21,0.875,0.875
5,taxa1301,10,13,0.4166666666666667,0.5416666666666666
6,taxa133925,3,2,0.125,0.08333333333333333
7,taxa1348911,10,9,0.4166666666666667,0.375
8,taxa1350,3,1,0.125,0.041666666666666664
9,taxa1357,2,1,0.08333333333333333,0.041666666666666664
10,taxa135858,6,8,0.25,0.3333333333333333
11,taxa1485,13,13,0.5416666666666666,0.5416666666666666
12,taxa1578,3,5,0.125,0.20833333333333334
13,taxa158846,3,2,0.125,0.08333333333333333
14,taxa1678,12,12,0.5,0.5
15,taxa1730,24,24,1.0,1.0
16,taxa189330,23,24,0.9583333333333334,1.0
17,taxa191303,1,4,0.041666666666666664,0.16666666666666666
18,taxa207244,14,12,0.5833333333333334,0.5
19,taxa216851,19,22,0.7916666666666666,0.9166666666666666
20,taxa2172,8,11,0.3333333333333333,0.4583333333333333
21,taxa2316,0,1,0.0,0.041666666666666664
22,taxa239759,22,18,0.9166666666666666,0.75
23,taxa239934,10,10,0.4166666666666667,0.4166666666666667
24,taxa244127,9,9,0.375,0.375
25,taxa283168,19,19,0.7916666666666666,0.7916666666666666
26,taxa292632,23,24,0.9583333333333334,1.0
27,taxa29465,8,11,0.3333333333333333,0.4583333333333333
28,taxa29521,1,2,0.041666666666666664,0.08333333333333333
29,taxa32207,2,0,0.08333333333333333,0.0
30,taxa33024,6,5,0.25,0.20833333333333334
31,taxa33042,21,21,0.875,0.875
32,taxa35832,11,7,0.4583333333333333,0.2916666666666667
33,taxa375288,24,23,1.0,0.9583333333333334
34,taxa397864,22,17,0.9166666666666666,0.7083333333333334
35,taxa39948,13,7,0.5416666666666666,0.2916666666666667
36,taxa40544,12,11,0.5,0.4583333333333333
37,taxa447020,4,4,0.16666666666666666,0.16666666666666666
38,taxa459786,11,13,0.4583333333333333,0.5416666666666666
39,taxa52225,8,2,0.3333333333333333,0.08333333333333333
40,taxa561,10,15,0.4166666666666667,0.625
41,taxa570,1,2,0.041666666666666664,0.08333333333333333
42,taxa572511,24,22,1.0,0.9166666666666666
43,taxa577309,12,12,0.5,0.5
44,taxa577310,7,9,0.2916666666666667,0.375
45,taxa61170,7,9,0.2916666666666667,0.375
46,taxa644652,2,3,0.08333333333333333,0.125
47,taxa674963,2,2,0.08333333333333333,0.08333333333333333
48,taxa724,5,9,0.20833333333333334,0.375
49,taxa816,24,24,1.0,1.0
50,taxa830,6,10,0.25,0.4166666666666667
51,taxa836,1,1,0.041666666666666664,0.041666666666666664
52,taxa838,11,13,0.4583333333333333,0.5416666666666666
53,taxa841,24,24,1.0,1.0
54,taxa84108,2,0,0.08333333333333333,0.0
55,taxa84111,2,3,0.08333333333333333,0.125
56,taxa846,6,2,0.25,0.08333333333333333
57,taxa872,8,6,0.3333333333333333,0.25
58,taxa904,7,4,0.2916666666666667,0.16666666666666666
59,taxa906,6,4,0.25,0.16666666666666666
60,taxa946234,4,4,0.16666666666666666,0.16666666666666666
