,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,7,5,0.5833333333333334,0.4166666666666667,-10.485486427423574,-10.125110684678441,-0.3603757427451322,-2.2664257971646005,1.3917698056610739,0
1,taxa1263,10,9,0.8333333333333334,0.75,-5.308057905223614,-4.588263041339743,-0.719794863883872,-2.135977383264416,0.5313008129243891,1
2,taxa1301,7,5,0.5833333333333334,0.4166666666666667,-9.780126064432935,-9.6504971224922,-0.12962894194073488,-2.531420536098322,2.4600097054828103,2
3,taxa1348911,8,7,0.6666666666666666,0.5833333333333334,-8.777576402866151,-9.332252988066589,0.5546765852004416,-1.2194815067326668,2.4620096188936627,3
4,taxa1485,7,6,0.5833333333333334,0.5,-10.552683424414866,-6.992230692419706,-3.560452731995162,-6.517053450074279,-0.3229014606652968,4
5,taxa1678,8,7,0.6666666666666666,0.5833333333333334,-9.312483962417259,-8.220223812779004,-1.0922601496382545,-2.7080470407494617,0.3088054124850042,5
6,taxa1730,12,11,1.0,0.9166666666666666,-3.3399472811714204,-3.4713181434388845,0.13137086226746372,-0.8216391958876048,1.0618493983316006,6
7,taxa189330,12,11,1.0,0.9166666666666666,-6.751984898050528,-6.179806029598758,-0.5721788684517706,-1.6356627769412888,0.36686513242379687,7
8,taxa207244,9,7,0.75,0.5833333333333334,-12.00281714055131,-10.036485401830294,-1.9663317387210135,-3.974973421532882,-0.051671477043305526,8
9,taxa216851,9,9,0.75,0.75,-5.890593007707631,-5.79664270157528,-0.09395030613235085,-1.8281713407780147,1.9111280073647436,9
10,taxa239759,11,9,0.9166666666666666,0.75,-5.763256726639304,-6.336611175112345,0.5733544484730414,-0.23578945837656487,1.2636972745076211,10
11,taxa239934,8,6,0.6666666666666666,0.5,-9.888593171571197,-7.1973565318769905,-2.6912366396942033,-5.417151883279843,-0.2708852305626756,11
12,taxa244127,4,5,0.3333333333333333,0.4166666666666667,-12.116040327388035,-11.298517656003627,-0.8175226713844075,-1.5823453448017777,0.002580631278963614,12
13,taxa283168,11,8,0.9166666666666666,0.6666666666666666,-7.628500316213242,-7.139677132422175,-0.48882318379106743,-1.6266239119200705,0.5956448109519786,13
14,taxa292632,12,10,1.0,0.8333333333333334,-4.385954245809471,-3.555983352325865,-0.8299708934836059,-1.9593776780899552,0.32573129058082156,14
15,taxa29465,7,7,0.5833333333333334,0.5833333333333334,-11.545378841368416,-11.513943428031503,-0.03143541333691101,-1.873387099772662,1.6182620401951455,15
16,taxa33042,10,9,0.8333333333333334,0.75,-6.1075616797329735,-6.563185570680358,0.455623890947385,-0.7570066855066088,1.8086885078921773,16
17,taxa35832,5,5,0.4166666666666667,0.4166666666666667,-12.218113095833175,-10.807908081188174,-1.4102050146449996,-3.968739462592943,0.8468471559093143,17
18,taxa375288,12,11,1.0,0.9166666666666666,-5.125214151860078,-5.255236624773136,0.1300224729130572,-0.5107445835396501,0.725423828774389,18
19,taxa397864,10,10,0.8333333333333334,0.8333333333333334,-6.591162666324092,-5.828266047849544,-0.7628966184745478,-2.1450993873868525,0.585769740713489,19
20,taxa459786,6,5,0.5,0.4166666666666667,-9.215171306465496,-9.528088880366937,0.3129175739014432,-1.8862435187673532,2.7673340656379715,20
21,taxa561,9,6,0.75,0.5,-10.001501243345938,-8.501902067311583,-1.4995991760343546,-5.579604889892451,2.600046911181731,21
22,taxa572511,12,11,1.0,0.9166666666666666,-7.250112450681938,-6.287889487163449,-0.962222963518489,-1.893636831934125,0.02817233207494973,22
23,taxa577309,4,4,0.3333333333333333,0.3333333333333333,-8.371899045995972,-6.574419459255501,-1.7974795867404714,-4.340512913769553,0.5631269094505704,23
24,taxa577310,6,5,0.5,0.4166666666666667,-10.722240304138166,-12.235982087477671,1.5137417833395048,-1.3899241835952427,4.348856498324663,24
25,taxa61170,7,6,0.5833333333333334,0.5,-11.891106920210543,-11.511375572576206,-0.37973134763433847,-1.855939990814433,0.9892979191964979,25
26,taxa816,12,12,1.0,1.0,-1.4698607369304064,-2.1864319913923365,0.7165712544619303,0.06304307608946258,1.3116854444483017,26
27,taxa830,4,4,0.3333333333333333,0.3333333333333333,-5.945912125767072,-1.529636000882791,-4.4162761248842815,-7.563399274856433,-1.380694236455968,27
28,taxa838,4,4,0.3333333333333333,0.3333333333333333,-3.7419903727684654,-6.25846612318332,2.516475750414855,-3.4441060437674307,8.089097814972288,28
29,taxa841,12,12,1.0,1.0,-5.591009552085606,-5.412092411835951,-0.17891714024965644,-0.682627314804126,0.38584871886342137,29
