item,value,type
0,MicrobiotaLoads_ori,0.22405151576656124,MicrobiotaLoadsFoldChange_ori
1,taxa191303,-1.6808148283548243,TaxaFoldChange
2,taxa239934,9.502749926530461,TaxaFoldChange
3,taxa33042,-3.162441560446565,TaxaFoldChange
4,taxa846,-1.4958872081899788,TaxaFoldChange
5,taxa102106,3.4522286369386084,TaxaFoldChange
6,taxa1357,-1.3636332329343777,TaxaFoldChange
7,taxa872,9.142054138087572,TaxaFoldChange
8,taxa35832,0.7734765554645264,TaxaFoldChange
9,taxa830,8.609685245692578,TaxaFoldChange
10,taxa836,6.734932133829577,TaxaFoldChange
11,taxa52225,-2.4980138907139797,TaxaFoldChange
12,taxa644652,5.339479646625149,TaxaFoldChange
13,taxa561,5.338614341028791,TaxaFoldChange
14,taxa1350,5.111178441574909,TaxaFoldChange
15,taxa207244,-6.855224093620503,TaxaFoldChange
16,taxa674963,5.005323413867115,TaxaFoldChange
17,taxa216851,1.8431242922091864,TaxaFoldChange
18,taxa841,6.150400144357867,TaxaFoldChange
19,taxa100883,2.3267025007923006,TaxaFoldChange
20,taxa39948,5.562787020655622,TaxaFoldChange
21,taxa1730,-4.420583211676861,TaxaFoldChange
22,taxa447020,9.767109343914946,TaxaFoldChange
23,taxa84108,-9.069244714030127,TaxaFoldChange
24,taxa577310,9.953240026173424,TaxaFoldChange
25,taxa577309,-1.3564794733698786,TaxaFoldChange
26,taxa570,-0.9190828500838784,TaxaFoldChange
27,taxa1017280,-2.967658703243621,TaxaFoldChange
28,taxa572511,8.75511516742445,TaxaFoldChange
29,taxa32207,-1.4119522060166112,TaxaFoldChange
30,taxa292632,8.379140502824116,TaxaFoldChange
31,taxa397864,-3.983474440836199,TaxaFoldChange
32,taxa1485,-0.8492841080678488,TaxaFoldChange
33,taxa1348911,9.295640708856773,TaxaFoldChange
34,taxa283168,0.472673142615383,TaxaFoldChange
35,taxa40544,-6.284683011968568,TaxaFoldChange
36,taxa2172,-6.831664064020941,TaxaFoldChange
37,taxa29465,0.9963322910244052,TaxaFoldChange
38,taxa2316,1.6837585889772555,TaxaFoldChange
39,taxa244127,-8.396860803763609,TaxaFoldChange
40,taxa33024,0.8228355954874793,TaxaFoldChange
41,taxa375288,0.4119474988130136,TaxaFoldChange
42,taxa117563,6.179526371757579,TaxaFoldChange
43,taxa1301,6.347672002652466,TaxaFoldChange
44,taxa135858,-7.303518743037932,TaxaFoldChange
45,taxa61170,2.1748275104804886,TaxaFoldChange
46,taxa239759,-9.924203069639859,TaxaFoldChange
47,taxa459786,-6.014472461040027,TaxaFoldChange
48,taxa906,1.1859581630922822,TaxaFoldChange
49,taxa816,4.917116552546547,TaxaFoldChange
50,taxa1578,-6.239491753135227,TaxaFoldChange
51,taxa158846,-7.128640269230175,TaxaFoldChange
52,taxa1678,-5.92259454162634,TaxaFoldChange
53,changedTaxaCount,53.0,changedTaxaCount
54,totalTaxaCount,61.0,totalTaxaCount
55,MicrobiotaLoads,6.381070213757397,MicrobiotaLoadsFoldChange
56,taxa100883,,ranksums_on_loads
57,taxa1017280,,ranksums_on_loads
58,taxa102106,0.2888443663464849,ranksums_on_loads
59,taxa117563,,ranksums_on_loads
60,taxa1263,0.7750969621959847,ranksums_on_loads
61,taxa1301,0.0832645166635504,ranksums_on_loads
62,taxa133925,,ranksums_on_loads
63,taxa1348911,0.020921335337794014,ranksums_on_loads
64,taxa1350,,ranksums_on_loads
65,taxa1357,,ranksums_on_loads
66,taxa135858,0.12133525035848212,ranksums_on_loads
67,taxa1485,0.2888443663464849,ranksums_on_loads
68,taxa1578,,ranksums_on_loads
69,taxa158846,,ranksums_on_loads
70,taxa1678,0.07709987174354177,ranksums_on_loads
71,taxa1730,0.002699796063260186,ranksums_on_loads
72,taxa189330,0.7750969621959847,ranksums_on_loads
73,taxa191303,,ranksums_on_loads
74,taxa207244,0.04953461343562671,ranksums_on_loads
75,taxa216851,0.391365938307552,ranksums_on_loads
76,taxa2172,0.010515245935858907,ranksums_on_loads
77,taxa2316,0.22067136191984693,ranksums_on_loads
78,taxa239759,0.002699796063260186,ranksums_on_loads
79,taxa239934,0.014305878435429647,ranksums_on_loads
80,taxa244127,0.0832645166635504,ranksums_on_loads
81,taxa283168,0.4652088184521418,ranksums_on_loads
82,taxa292632,0.001745118699528905,ranksums_on_loads
83,taxa29465,0.06407750645105953,ranksums_on_loads
84,taxa29521,,ranksums_on_loads
85,taxa32207,,ranksums_on_loads
86,taxa33024,,ranksums_on_loads
87,taxa33042,0.04550026389635839,ranksums_on_loads
88,taxa35832,0.22067136191984693,ranksums_on_loads
89,taxa375288,0.8480062142193098,ranksums_on_loads
90,taxa397864,0.004483250402085382,ranksums_on_loads
91,taxa39948,0.15729920705028516,ranksums_on_loads
