item,value,type
0,MicrobiotaLoads_ori,-0.08323305189300356,MicrobiotaLoadsFoldChange_ori
1,taxa577309,1.3039959975922972,TaxaFoldChange
2,taxa135858,7.461082566195959,TaxaFoldChange
3,taxa1485,3.7114627240792775,TaxaFoldChange
4,taxa946234,0.8481927171770653,TaxaFoldChange
5,taxa459786,4.475563848567711,TaxaFoldChange
6,taxa572511,-2.593089392938284,TaxaFoldChange
7,taxa84111,-2.9924803359524788,TaxaFoldChange
8,taxa33024,0.007559394558152022,TaxaFoldChange
9,taxa1578,3.7804746524898283,TaxaFoldChange
10,taxa674963,3.2071902086044908,TaxaFoldChange
11,taxa2316,-3.5538163655947588,TaxaFoldChange
12,taxa577310,0.40785403015259897,TaxaFoldChange
13,taxa1350,4.38498003776324,TaxaFoldChange
14,taxa904,7.942078657930652,TaxaFoldChange
15,taxa39948,-8.511413540779568,TaxaFoldChange
16,taxa1263,-7.331701934969432,TaxaFoldChange
17,taxa816,5.283379501688931,TaxaFoldChange
18,taxa2172,-4.768241850144231,TaxaFoldChange
19,taxa1348911,1.1584646983709774,TaxaFoldChange
20,taxa872,8.250161155001592,TaxaFoldChange
21,taxa100883,-5.207974453409041,TaxaFoldChange
22,taxa724,-7.189475209451028,TaxaFoldChange
23,taxa570,0.3405304247067207,TaxaFoldChange
24,taxa239759,-2.969086838467323,TaxaFoldChange
25,taxa1017280,5.3281771223114385,TaxaFoldChange
26,taxa1301,2.116138069639984,TaxaFoldChange
27,taxa841,8.604817892226297,TaxaFoldChange
28,taxa906,-1.789405012432827,TaxaFoldChange
29,taxa216851,7.874791402187063,TaxaFoldChange
30,taxa375288,0.6122536009208517,TaxaFoldChange
31,taxa447020,-4.038658313199839,TaxaFoldChange
32,taxa644652,-4.375950972484337,TaxaFoldChange
33,changedTaxaCount,33.0,changedTaxaCount
34,totalTaxaCount,61.0,totalTaxaCount
35,MicrobiotaLoads,4.716038518000816,MicrobiotaLoadsFoldChange
36,taxa100883,0.2482130789899236,ranksums_on_loads
37,taxa1017280,0.011848940928347476,ranksums_on_loads
38,taxa102106,0.545226451661615,ranksums_on_loads
39,taxa117563,0.4385780260809998,ranksums_on_loads
40,taxa1263,1.6004408397255735e-16,ranksums_on_loads
41,taxa1301,0.12417108053851138,ranksums_on_loads
42,taxa133925,0.27523352407483426,ranksums_on_loads
43,taxa1348911,0.33741113420551305,ranksums_on_loads
44,taxa1350,0.7728299926844475,ranksums_on_loads
45,taxa1357,1.0,ranksums_on_loads
46,taxa135858,6.282979529842113e-06,ranksums_on_loads
47,taxa1485,0.016275626923608233,ranksums_on_loads
48,taxa1578,0.12081938653567086,ranksums_on_loads
49,taxa158846,0.27523352407483426,ranksums_on_loads
50,taxa1678,0.7747173711487303,ranksums_on_loads
51,taxa1730,0.8649774934607929,ranksums_on_loads
52,taxa189330,0.9651826227515776,ranksums_on_loads
53,taxa191303,0.3545394797735013,ranksums_on_loads
54,taxa207244,0.8507597721965515,ranksums_on_loads
55,taxa216851,8.832529038172862e-16,ranksums_on_loads
56,taxa2172,7.142705658407784e-08,ranksums_on_loads
57,taxa2316,,ranksums_on_loads
58,taxa239759,5.091067587844996e-08,ranksums_on_loads
59,taxa239934,0.7311754439514184,ranksums_on_loads
60,taxa244127,0.8902300549434974,ranksums_on_loads
61,taxa283168,0.9124384397465422,ranksums_on_loads
62,taxa292632,1.0,ranksums_on_loads
63,taxa29465,0.7345597509519746,ranksums_on_loads
64,taxa29521,0.39576568734555584,ranksums_on_loads
65,taxa32207,0.3173105078629141,ranksums_on_loads
66,taxa33024,0.7179816667337766,ranksums_on_loads
67,taxa33042,0.7392860422405981,ranksums_on_loads
68,taxa35832,0.22446268200786768,ranksums_on_loads
69,taxa375288,0.04018360212829357,ranksums_on_loads
70,taxa397864,0.549785153754647,ranksums_on_loads
