item,value,type
MicrobiotaLoads_ori,-0.08891163071560726,MicrobiotaLoadsFoldChange_ori
taxa29465,3.0019933961736704,TaxaFoldChange
taxa397864,-6.2194561224640825,TaxaFoldChange
taxa216851,9.564690261209993,TaxaFoldChange
taxa724,6.3232596875931915,TaxaFoldChange
taxa1730,-4.757491468605437,TaxaFoldChange
taxa100883,-9.27367303857535,TaxaFoldChange
taxa40544,-7.802516543308218,TaxaFoldChange
taxa577309,7.046528921840918,TaxaFoldChange
taxa207244,7.494874573017096,TaxaFoldChange
taxa39948,3.765592905494678,TaxaFoldChange
changedTaxaCount,11.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,2.835233661024077,MicrobiotaLoadsFoldChange
taxa100883,0.03389485352468927,ranksums_on_loads
taxa1017280,0.3447042220069576,ranksums_on_loads
taxa102106,0.7169847899212756,ranksums_on_loads
taxa117563,0.12133525035848212,ranksums_on_loads
taxa1263,0.8510191752229728,ranksums_on_loads
taxa1301,0.6295089293125519,ranksums_on_loads
taxa133925,0.0832645166635504,ranksums_on_loads
taxa1348911,0.8047210678060065,ranksums_on_loads
taxa1350,0.5126907602619233,ranksums_on_loads
taxa1357,0.15729920705028516,ranksums_on_loads
taxa135858,0.9738081566288518,ranksums_on_loads
taxa1485,0.9811954217291824,ranksums_on_loads
taxa1578,0.5429661527302525,ranksums_on_loads
taxa158846,0.45605654025025605,ranksums_on_loads
taxa1678,0.25510135739190104,ranksums_on_loads
taxa1730,2.6469968121045354e-15,ranksums_on_loads
taxa189330,0.5454044723837898,ranksums_on_loads
taxa191303,0.3545394797735013,ranksums_on_loads
taxa207244,1.522082786947776e-10,ranksums_on_loads
taxa216851,1.0604956070060229e-14,ranksums_on_loads
taxa2172,0.6650055421020291,ranksums_on_loads
taxa2316,0.17971249487899976,ranksums_on_loads
taxa239759,0.5580968594946702,ranksums_on_loads
taxa239934,0.8275759644192405,ranksums_on_loads
taxa244127,0.1467636170918587,ranksums_on_loads
taxa283168,0.2450188779077396,ranksums_on_loads
taxa292632,0.010420247233450992,ranksums_on_loads
taxa29465,0.02064327627568086,ranksums_on_loads
taxa29521,0.15729920705028516,ranksums_on_loads
taxa32207,1.0,ranksums_on_loads
taxa33024,0.07095149242730557,ranksums_on_loads
taxa33042,0.03905249822831573,ranksums_on_loads
taxa35832,0.14841856971507514,ranksums_on_loads
taxa375288,0.7410820681748924,ranksums_on_loads
taxa397864,2.7384392629603896e-13,ranksums_on_loads
taxa39948,3.622827638985441e-05,ranksums_on_loads
taxa40544,4.265450742221333e-05,ranksums_on_loads
taxa447020,0.2109616290358598,ranksums_on_loads
taxa459786,0.31917457864729426,ranksums_on_loads
taxa52225,0.5875938479556577,ranksums_on_loads
taxa561,0.2903038333095894,ranksums_on_loads
taxa570,0.5126907602619233,ranksums_on_loads
taxa572511,0.3189548194439571,ranksums_on_loads
taxa577309,1.4863178484713233e-07,ranksums_on_loads
taxa577310,0.24416968313030016,ranksums_on_loads
taxa61170,0.2496091039867381,ranksums_on_loads
taxa644652,0.16491482255330148,ranksums_on_loads
taxa674963,0.14891467317876572,ranksums_on_loads
taxa724,0.00017448855382528423,ranksums_on_loads
taxa816,0.7511558015272697,ranksums_on_loads
taxa830,0.6579050194284821,ranksums_on_loads
taxa836,0.17971249487899976,ranksums_on_loads
taxa838,0.4845132390750813,ranksums_on_loads
taxa841,0.17010386269517008,ranksums_on_loads
taxa84108,1.0,ranksums_on_loads
taxa84111,0.8814974521910136,ranksums_on_loads
taxa846,0.4093954862099187,ranksums_on_loads
taxa872,0.7998461056624733,ranksums_on_loads
taxa904,0.019964453305216043,ranksums_on_loads
taxa906,0.05466393589167515,ranksums_on_loads
taxa946234,0.6682351417952492,ranksums_on_loads
qml_loads_delta,3.4499999999999993,qml_loads_delta
taxa1017280,-6.265519688023464,logged_relative_abundance_diff
taxa1017280,-2.815519688023465,qml_logged_loads_diff
taxa1017280,0.047220904003577174,qml_diff_pvalue
taxa1017280,0.010733416102997193,mwu_diff_pvalue
taxa1017280,0.010733416102997193,mwu_logged_pvalue
taxa102106,-4.525781238017787,logged_relative_abundance_diff
taxa102106,-1.0757812380177878,qml_logged_loads_diff
taxa102106,0.01226292563479043,qml_diff_pvalue
taxa102106,1.515764659465233e-07,mwu_diff_pvalue
taxa102106,1.515764659465233e-07,mwu_logged_pvalue
taxa1263,-3.2992116355265706,logged_relative_abundance_diff
taxa1263,0.1507883644734287,qml_logged_loads_diff
taxa1263,0.87398243097935,qml_diff_pvalue
taxa1263,2.1743098168352284e-07,mwu_diff_pvalue
taxa1263,2.1743098168352284e-07,mwu_logged_pvalue
taxa1301,-4.479191144024108,logged_relative_abundance_diff
taxa1301,-1.029191144024109,qml_logged_loads_diff
taxa1301,0.3929486789354336,qml_diff_pvalue
taxa1301,0.0003084645390903309,mwu_diff_pvalue
taxa1301,0.0003084645390903309,mwu_logged_pvalue
taxa1348911,-3.937752140809817,logged_relative_abundance_diff
taxa1348911,-0.48775214080981755,qml_logged_loads_diff
taxa1348911,0.36632231959898576,qml_diff_pvalue
taxa1348911,2.1314364409157326e-05,mwu_diff_pvalue
taxa1348911,2.1314364409157326e-05,mwu_logged_pvalue
taxa135858,-3.5972821963781145,logged_relative_abundance_diff
taxa135858,-0.14728219637811524,qml_logged_loads_diff
taxa135858,0.35793336989339986,qml_diff_pvalue
taxa135858,0.015115269356493459,mwu_diff_pvalue
taxa135858,0.015115269356493459,mwu_logged_pvalue
taxa1485,-3.4888130194587603,logged_relative_abundance_diff
taxa1485,-0.03881301945876103,qml_logged_loads_diff
taxa1485,0.8045310621831235,qml_diff_pvalue
taxa1485,0.015694295206034617,mwu_diff_pvalue
taxa1485,0.015694295206034617,mwu_logged_pvalue
taxa1578,-5.004866863153591,logged_relative_abundance_diff
taxa1578,-1.5548668631535918,qml_logged_loads_diff
taxa1578,0.22373076260023583,qml_diff_pvalue
taxa1578,0.001756570835697869,mwu_diff_pvalue
taxa1578,0.001756570835697869,mwu_logged_pvalue
taxa1678,-3.710641957520565,logged_relative_abundance_diff
taxa1678,-0.2606419575205656,qml_logged_loads_diff
taxa1678,0.6796062527235118,qml_diff_pvalue
taxa1678,7.837220212724572e-06,mwu_diff_pvalue
taxa1678,7.837220212724572e-06,mwu_logged_pvalue
taxa1730,-7.659799698190222,logged_relative_abundance_diff
taxa1730,-4.209799698190222,qml_logged_loads_diff
taxa1730,7.906980483947542e-13,qml_diff_pvalue
taxa1730,7.273217193055488e-17,mwu_diff_pvalue
taxa1730,7.273217193055488e-17,mwu_logged_pvalue
taxa189330,-3.265743472434762,logged_relative_abundance_diff
taxa189330,0.18425652756523725,qml_logged_loads_diff
taxa189330,0.8776778367961047,qml_diff_pvalue
taxa189330,2.3248082240030946e-09,mwu_diff_pvalue
taxa189330,2.3248082240030946e-09,mwu_logged_pvalue
taxa207244,4.2377696160168,logged_relative_abundance_diff
taxa207244,7.6877696160168,qml_logged_loads_diff
taxa207244,2.461843075507797e-10,qml_diff_pvalue
taxa207244,4.406124869396364e-06,mwu_diff_pvalue
taxa207244,4.406124869396364e-06,mwu_logged_pvalue
taxa216851,5.578558149225615,logged_relative_abundance_diff
taxa216851,9.028558149225614,qml_logged_loads_diff
taxa216851,1.1006531139610148e-14,qml_diff_pvalue
taxa216851,5.940396553359271e-14,mwu_diff_pvalue
taxa216851,5.940396553359271e-14,mwu_logged_pvalue
taxa2172,-4.321717622550005,logged_relative_abundance_diff
taxa2172,-0.8717176225500056,qml_logged_loads_diff
taxa2172,0.5160029354435864,qml_diff_pvalue
taxa2172,0.00016508179704310746,mwu_diff_pvalue
taxa2172,0.00016508179704310746,mwu_logged_pvalue
taxa239759,-3.452596316853918,logged_relative_abundance_diff
taxa239759,-0.002596316853918701,qml_logged_loads_diff
taxa239759,0.9435193211734588,qml_diff_pvalue
taxa239759,5.266764219565365e-10,mwu_diff_pvalue
taxa239759,5.266764219565365e-10,mwu_logged_pvalue
taxa239934,-4.062505560762068,logged_relative_abundance_diff
taxa239934,-0.6125055607620684,qml_logged_loads_diff
taxa239934,0.5217682162346952,qml_diff_pvalue
taxa239934,0.00044708099053512114,mwu_diff_pvalue
taxa239934,0.00044708099053512114,mwu_logged_pvalue
taxa244127,-3.4060139293967016,logged_relative_abundance_diff
taxa244127,0.04398607060329773,qml_logged_loads_diff
taxa244127,0.7471061995484956,qml_diff_pvalue
taxa244127,0.000652408184556037,mwu_diff_pvalue
taxa244127,0.000652408184556037,mwu_logged_pvalue
taxa283168,-3.7785455720443224,logged_relative_abundance_diff
taxa283168,-0.3285455720443231,qml_logged_loads_diff
taxa283168,0.38483484071978225,qml_diff_pvalue
taxa283168,7.640642555424147e-10,mwu_diff_pvalue
taxa283168,7.640642555424147e-10,mwu_logged_pvalue
taxa292632,-4.109058590896899,logged_relative_abundance_diff
taxa292632,-0.6590585908968993,qml_logged_loads_diff
taxa292632,0.15506434951943926,qml_diff_pvalue
taxa292632,2.726998178059469e-13,mwu_diff_pvalue
taxa292632,2.726998178059469e-13,mwu_logged_pvalue
taxa29465,-1.7154988363305552,logged_relative_abundance_diff
taxa29465,1.734501163669444,qml_logged_loads_diff
taxa29465,0.10001438775913245,qml_diff_pvalue
taxa29465,0.06341706429955339,mwu_diff_pvalue
taxa29465,0.06341706429955339,mwu_logged_pvalue
taxa33024,-3.991845296073487,logged_relative_abundance_diff
taxa33024,-0.5418452960734879,qml_logged_loads_diff
taxa33024,1.0,qml_diff_pvalue
taxa33024,0.00023577063401821762,mwu_diff_pvalue
taxa33024,0.00023577063401821762,mwu_logged_pvalue
taxa33042,-4.565254652164047,logged_relative_abundance_diff
taxa33042,-1.1152546521640474,qml_logged_loads_diff
taxa33042,0.03328817374912695,qml_diff_pvalue
taxa33042,1.7493545390865645e-11,mwu_diff_pvalue
taxa33042,1.7493545390865645e-11,mwu_logged_pvalue
taxa35832,-2.4368077668048365,logged_relative_abundance_diff
taxa35832,1.0131922331951628,qml_logged_loads_diff
taxa35832,0.3811157081784654,qml_diff_pvalue
taxa35832,0.006625346266923054,mwu_diff_pvalue
taxa35832,0.006625346266923054,mwu_logged_pvalue
taxa375288,-3.1250836280551724,logged_relative_abundance_diff
taxa375288,0.3249163719448269,qml_logged_loads_diff
taxa375288,0.7036722147334217,qml_diff_pvalue
taxa375288,2.819872204197024e-06,mwu_diff_pvalue
taxa375288,2.819872204197024e-06,mwu_logged_pvalue
taxa397864,-9.968651785741638,logged_relative_abundance_diff
taxa397864,-6.518651785741639,qml_logged_loads_diff
taxa397864,2.848571854916161e-13,qml_diff_pvalue
taxa397864,1.0127435974081954e-13,mwu_diff_pvalue
taxa397864,1.0127435974081954e-13,mwu_logged_pvalue
taxa39948,0.8606652379855797,logged_relative_abundance_diff
taxa39948,4.310665237985579,qml_logged_loads_diff
taxa39948,2.4456405512010015e-06,qml_diff_pvalue
taxa39948,0.48131875747982,mwu_diff_pvalue
taxa39948,0.48131875747982,mwu_logged_pvalue
taxa40544,-11.149637621183803,logged_relative_abundance_diff
taxa40544,-7.699637621183804,qml_logged_loads_diff
taxa40544,1.8494917112070108e-06,qml_diff_pvalue
taxa40544,4.822335500630164e-07,mwu_diff_pvalue
taxa40544,4.822335500630164e-07,mwu_logged_pvalue
taxa447020,-6.191304228631385,logged_relative_abundance_diff
taxa447020,-2.7413042286313853,qml_logged_loads_diff
taxa447020,0.018397781423573914,qml_diff_pvalue
taxa447020,0.0006355079242469125,mwu_diff_pvalue
