item,value,type
0,MicrobiotaLoads_ori,0.03068859804871948,MicrobiotaLoadsFoldChange_ori
1,taxa117563,6.414226518172896,TaxaFoldChange
2,taxa216851,-4.8913070159728775,TaxaFoldChange
3,taxa29521,4.620198776091648,TaxaFoldChange
4,taxa1678,-6.342352738350892,TaxaFoldChange
5,taxa1263,0.425603892738522,TaxaFoldChange
6,changedTaxaCount,6.0,changedTaxaCount
7,totalTaxaCount,61.0,totalTaxaCount
8,MicrobiotaLoads,0.01915691099290484,MicrobiotaLoadsFoldChange
9,taxa100883,0.496905847564768,ranksums_on_loads
10,taxa1017280,0.7151127517202853,ranksums_on_loads
11,taxa102106,0.6383435921558138,ranksums_on_loads
12,taxa117563,0.005478553242547366,ranksums_on_loads
13,taxa1263,0.0017395295765378915,ranksums_on_loads
14,taxa1301,0.9866280504089509,ranksums_on_loads
15,taxa133925,0.4652088184521418,ranksums_on_loads
16,taxa1348911,0.4340379952486248,ranksums_on_loads
17,taxa1350,0.7150006546880893,ranksums_on_loads
18,taxa1357,0.6015081344405899,ranksums_on_loads
19,taxa135858,0.07755141522090774,ranksums_on_loads
20,taxa1485,0.3665413550631153,ranksums_on_loads
21,taxa1578,0.30925358084160914,ranksums_on_loads
22,taxa158846,0.022270978959232784,ranksums_on_loads
23,taxa1678,7.709177757489124e-15,ranksums_on_loads
24,taxa1730,0.8970139817659527,ranksums_on_loads
25,taxa189330,0.519146554416059,ranksums_on_loads
26,taxa191303,0.17423138824802498,ranksums_on_loads
27,taxa207244,0.2019759369174552,ranksums_on_loads
28,taxa216851,1.4070159780742014e-19,ranksums_on_loads
29,taxa2172,0.7511157689424821,ranksums_on_loads
30,taxa2316,1.0,ranksums_on_loads
31,taxa239759,0.4245632273751115,ranksums_on_loads
32,taxa239934,0.2394792913597429,ranksums_on_loads
33,taxa244127,0.5945100981417462,ranksums_on_loads
34,taxa283168,0.8767804812194703,ranksums_on_loads
35,taxa292632,0.0640282725867862,ranksums_on_loads
36,taxa29465,0.7344338372754031,ranksums_on_loads
37,taxa29521,0.016703403847161492,ranksums_on_loads
38,taxa32207,0.5581846494226572,ranksums_on_loads
39,taxa33024,0.6915778420292678,ranksums_on_loads
40,taxa33042,0.536667367895864,ranksums_on_loads
41,taxa35832,0.7721309832594493,ranksums_on_loads
42,taxa375288,0.4288957420085656,ranksums_on_loads
43,taxa397864,0.14436556439771978,ranksums_on_loads
44,taxa39948,0.7820023359087149,ranksums_on_loads
45,taxa40544,0.540732875753971,ranksums_on_loads
46,taxa447020,0.8554810800753956,ranksums_on_loads
47,taxa459786,0.479330522148736,ranksums_on_loads
48,taxa52225,0.2204311022217622,ranksums_on_loads
49,taxa561,0.4748534042511274,ranksums_on_loads
50,taxa570,1.0,ranksums_on_loads
51,taxa572511,0.28164740761602725,ranksums_on_loads
52,taxa577309,0.9094916957175836,ranksums_on_loads
53,taxa577310,0.00478596271909656,ranksums_on_loads
54,taxa61170,0.6800909951337958,ranksums_on_loads
55,taxa644652,0.897278961260083,ranksums_on_loads
56,taxa674963,0.06788915486182899,ranksums_on_loads
57,taxa724,0.812903255310096,ranksums_on_loads
58,taxa816,0.5895519486856877,ranksums_on_loads
59,taxa830,0.27741229217233365,ranksums_on_loads
60,taxa836,0.3050588592616783,ranksums_on_loads
61,taxa838,0.6590238366118926,ranksums_on_loads
62,taxa841,0.5774505883825791,ranksums_on_loads
63,taxa84108,0.3050588592616783,ranksums_on_loads
64,taxa84111,0.5637028616507731,ranksums_on_loads
65,taxa846,0.7599815271577279,ranksums_on_loads
66,taxa872,0.3908218591695082,ranksums_on_loads
67,taxa904,1.0,ranksums_on_loads
68,taxa906,0.061044689505989215,ranksums_on_loads
69,taxa946234,0.6672431566090399,ranksums_on_loads
70,qml_loads_delta,-0.08999999999999986,qml_loads_delta
71,taxa100883,-0.750937748176474,logged_relative_abundance_diff
72,taxa100883,-0.8409377481764738,qml_logged_loads_diff
73,taxa100883,0.7989066696432698,qml_diff_pvalue
74,taxa100883,0.9323243733483333,mwu_diff_pvalue
75,taxa100883,0.9323243733483333,mwu_logged_pvalue
76,taxa1017280,-0.2875148329801256,logged_relative_abundance_diff
77,taxa1017280,-0.37751483298012545,qml_logged_loads_diff
78,taxa1017280,0.7920805990666411,qml_diff_pvalue
79,taxa1017280,0.8871244417960681,mwu_diff_pvalue
80,taxa1017280,0.8871244417960681,mwu_logged_pvalue
81,taxa102106,0.2459573387065852,logged_relative_abundance_diff
82,taxa102106,0.15595733870658535,qml_logged_loads_diff
83,taxa102106,0.5969664050659447,qml_diff_pvalue
84,taxa102106,0.4133522758545942,mwu_diff_pvalue
85,taxa102106,0.4133522758545942,mwu_logged_pvalue
86,taxa117563,5.43563163114412,logged_relative_abundance_diff
87,taxa117563,5.34563163114412,qml_logged_loads_diff
88,taxa117563,0.0069275179772265065,qml_diff_pvalue
89,taxa117563,0.0069275179772265065,mwu_diff_pvalue
90,taxa117563,0.0069275179772265065,mwu_logged_pvalue
91,taxa1263,1.0235477089011376,logged_relative_abundance_diff
92,taxa1263,0.9335477089011377,qml_logged_loads_diff
93,taxa1263,0.0019285684658005844,qml_diff_pvalue
94,taxa1263,0.0005211709923767041,mwu_diff_pvalue
95,taxa1263,0.0005211709923767041,mwu_logged_pvalue
96,taxa1301,-0.10182558300606459,logged_relative_abundance_diff
97,taxa1301,-0.19182558300606445,qml_logged_loads_diff
98,taxa1301,0.9365472977529319,qml_diff_pvalue
99,taxa1301,0.9298844652663729,mwu_diff_pvalue
100,taxa1301,0.9298844652663729,mwu_logged_pvalue
101,taxa133925,1.3261924816528359,logged_relative_abundance_diff
102,taxa133925,1.236192481652836,qml_logged_loads_diff
103,taxa133925,0.41131379177625893,qml_diff_pvalue
104,taxa133925,0.31530245208174557,mwu_diff_pvalue
105,taxa133925,0.31530245208174557,mwu_logged_pvalue
106,taxa1348911,0.6718060038272231,logged_relative_abundance_diff
107,taxa1348911,0.5818060038272233,qml_logged_loads_diff
108,taxa1348911,0.35691377621207243,qml_diff_pvalue
109,taxa1348911,0.291390417787567,mwu_diff_pvalue
110,taxa1348911,0.291390417787567,mwu_logged_pvalue
111,taxa1350,-0.011237861449700869,logged_relative_abundance_diff
112,taxa1350,-0.10123786144970073,qml_logged_loads_diff
113,taxa1350,0.9272644735252321,qml_diff_pvalue
114,taxa1350,0.9272644735252321,mwu_diff_pvalue
115,taxa1350,0.9272644735252321,mwu_logged_pvalue
116,taxa135858,1.3225780445778135,logged_relative_abundance_diff
117,taxa135858,1.2325780445778136,qml_logged_loads_diff
118,taxa135858,0.012296382523679119,qml_diff_pvalue
119,taxa135858,0.008106292578479538,mwu_diff_pvalue
120,taxa135858,0.008106292578479538,mwu_logged_pvalue
121,taxa1485,0.5416748371948774,logged_relative_abundance_diff
122,taxa1485,0.45167483719487755,qml_logged_loads_diff
123,taxa1485,0.4446435989521137,qml_diff_pvalue
124,taxa1485,0.35114538334833134,mwu_diff_pvalue
125,taxa1485,0.35114538334833134,mwu_logged_pvalue
126,taxa1578,1.4285254828018843,logged_relative_abundance_diff
127,taxa1578,1.3385254828018844,qml_logged_loads_diff
128,taxa1578,0.24969831874098736,qml_diff_pvalue
129,taxa1578,0.20544481944306114,mwu_diff_pvalue
130,taxa1578,0.20544481944306114,mwu_logged_pvalue
131,taxa158846,3.4518051424229297,logged_relative_abundance_diff
132,taxa158846,3.36180514242293,qml_logged_loads_diff
133,taxa158846,0.05378408886239828,qml_diff_pvalue
134,taxa158846,0.03831876314941356,mwu_diff_pvalue
135,taxa158846,0.03831876314941356,mwu_logged_pvalue
136,taxa1678,-6.3782563853347565,logged_relative_abundance_diff
137,taxa1678,-6.468256385334756,qml_logged_loads_diff
138,taxa1678,3.958681374475498e-15,qml_diff_pvalue
139,taxa1678,4.496947512646739e-15,mwu_diff_pvalue
140,taxa1678,4.496947512646739e-15,mwu_logged_pvalue
141,taxa1730,0.07801580623847792,logged_relative_abundance_diff
142,taxa1730,-0.011984193761521933,qml_logged_loads_diff
