"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",4.91942350672933,0,Inf,0,0,TRUE
"2","taxa102106",-0.363560200199391,3.11524209189987,-0.116703674858755,0.907094878062373,1,FALSE
"3","taxa1263",0.118907493483174,2.92595358997377,0.0406388856920456,0.967583783449998,1,FALSE
"4","taxa1301",1.38768200059243,3.63836090195697,0.381403065277562,0.70290418684963,1,FALSE
"5","taxa1348911",15.832391291637,0,Inf,0,0,TRUE
"6","taxa135858",-7.96250180533097,0,Inf,0,0,TRUE
"7","taxa1485",8.68700448312369,3.67104444628921,2.36635775192119,0.0179640761052718,0.556886359263426,FALSE
"8","taxa1578",-7.06742116101,0,Inf,0,0,TRUE
"9","taxa1678",0.559646373658721,3.46503318495188,0.16151255811609,0.871689721262569,1,FALSE
"10","taxa1730",0.158558353412637,2.17499995161763,0.0729003939952787,0.941885380416693,1,FALSE
"11","taxa189330",1.83617806946342,3.12316319544992,0.587922549848984,0.556584279837393,1,FALSE
"12","taxa207244",-1.54083807394616,4.15815269311125,-0.370558319442873,0.710966531445819,1,FALSE
"13","taxa216851",-4.11547026200957,1.83931704552802,-2.23749911523716,0.0252537370852514,0.782865849642794,FALSE
"14","taxa2172",1.55944865141306,3.96966201424104,0.392841669093888,0.694436426234396,1,FALSE
"15","taxa239759",-0.911598397112289,2.15315494357845,-0.423377983006302,0.672019505884874,1,FALSE
"16","taxa239934",6.28727740690436,3.57170893040958,1.7602994895173,0.0783570406932341,1,FALSE
"17","taxa244127",3.46800679270866,3.43962215966673,1.00825225321978,0.313333378424872,1,FALSE
"18","taxa283168",-8.89714562319545,2.21012027616944,-4.02563865827967,5.68208862605277e-05,0.00176144747407636,TRUE
"19","taxa292632",-3.70947532016559,3.02841972989894,-1.22488811030477,0.220617380771153,1,FALSE
"20","taxa29465",0.576145651085021,3.45385095992365,0.166812539906979,0.867517551521412,1,FALSE
"21","taxa33024",6.39270631470256,0,Inf,0,0,TRUE
"22","taxa33042",-1.59503859226154,3.45071463804064,-0.462234278858604,0.643913323699356,1,FALSE
"23","taxa35832",-2.55715598354885,3.23295244235664,-0.790966161470916,0.428963738093129,1,FALSE
"24","taxa375288",-2.17823551203649,2.45198763681548,-0.888355014246919,0.374349815572805,1,FALSE
"25","taxa397864",-1.94949775273789,3.33207451276928,-0.585070275369583,0.558500464670131,1,FALSE
"26","taxa39948",-3.14892471562685,4.92998917963334,-0.638728524726913,0.522999552843593,1,FALSE
"27","taxa40544",-4.17744829038512,3.53888328391946,-1.1804425168152,0.237824260310732,1,FALSE
"28","taxa447020",-0.11683028725908,3.15527282129123,-0.0370270001600906,0.970463477482776,1,FALSE
"29","taxa459786",2.94165244818871,3.37705879856649,0.871069360544563,0.383716282451075,1,FALSE
"30","taxa52225",0,0,Inf,0,0,TRUE
"31","taxa561",4.19729871329307,3.74958025388496,1.11940495444636,0.262967418282634,1,FALSE
"32","taxa572511",-4.3852613027251,2.54771868686992,-1.72125020133708,0.085205431758789,1,FALSE
"33","taxa577309",-4.24678946762901,4.71374137565173,-0.900938157015848,0.367621201992094,1,FALSE
"34","taxa577310",7.27998185279693,0,Inf,0,0,TRUE
"35","taxa61170",9.94031149403841,0,Inf,0,0,TRUE
"36","taxa674963",-5.59828914339386,0,Inf,0,0,TRUE
"37","taxa724",-2.51215076107377,3.27613131769761,-0.766804049490682,0.4431980283585,1,FALSE
"38","taxa816",0.379815024435068,2.22093605931014,0.171015740341955,0.864211388918719,1,FALSE
"39","taxa830",0,0,Inf,0,0,TRUE
"40","taxa838",-6.23651061255937,5.53236950803527,-1.12727658618995,0.259625558549064,1,FALSE
"41","taxa841",1.52536699500526,1.96612406121495,0.775824387227464,0.437852682556179,1,FALSE
"42","taxa84111",0,0,Inf,0,0,TRUE
"43","taxa846",-4.48581507347257,0,Inf,0,0,TRUE
"44","taxa872",0,0,Inf,0,0,TRUE
"45","taxa946234",6.23316999872847,0,Inf,0,0,TRUE
