,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,9,9,0.1323529411764706,0.1323529411764706,-20.128449762433732,-13.965884853042505,-6.162564909391224,-7.515378287390039,-4.751281930588202,0
1,taxa102106,30,32,0.4411764705882353,0.47058823529411764,-15.853194267746701,-9.608465148723601,-6.244729119023101,-6.955513478712952,-5.405074753087407,1
2,taxa1263,58,59,0.8529411764705882,0.8676470588235294,-12.525727988268345,-5.4640852363638555,-7.061642751904489,-7.647627417693914,-6.4353077275697705,2
3,taxa1301,32,31,0.47058823529411764,0.45588235294117646,-20.97944354734959,-10.271643343666334,-10.707800203683256,-11.957103164091619,-9.286663667645346,3
4,taxa1348911,31,32,0.45588235294117646,0.47058823529411764,-17.311563706615594,-9.331755758050024,-7.979807948565572,-8.900811073239412,-7.094759133720632,4
5,taxa1350,5,4,0.07352941176470588,0.058823529411764705,-16.70044154112642,-12.587665370764935,-4.112776170361486,-6.092164945919025,-2.3372567508130686,5
6,taxa1357,5,4,0.07352941176470588,0.058823529411764705,-16.861801034548346,-12.056092400249454,-4.805708634298895,-6.878211070344999,-2.6863906178190566,6
7,taxa135858,9,15,0.1323529411764706,0.22058823529411764,-13.232982860262938,-6.217276470217672,-7.015706390045267,-7.999236024848261,-6.076722397223739,7
8,taxa1485,41,28,0.6029411764705882,0.4117647058823529,-15.973149864825457,-8.553177789958633,-7.4199720748668225,-8.669582805256143,-6.116825199284554,8
9,taxa1578,15,12,0.22058823529411764,0.17647058823529413,-16.34027818610126,-10.004297838018207,-6.3359803480830506,-7.870266339520074,-4.949529155498733,9
10,taxa1678,36,38,0.5294117647058824,0.5588235294117647,-15.928414034972612,-8.035449190138488,-7.892964844834123,-8.865977223707562,-6.8738756825907075,10
11,taxa1730,67,65,0.9852941176470589,0.9558823529411765,-10.777464147983661,-3.8997107359721404,-6.877753412011519,-7.371970776596685,-6.427379339198703,11
12,taxa189330,64,63,0.9411764705882353,0.9264705882352942,-13.91862132742062,-6.568428914411172,-7.3501924130094505,-7.810566196636094,-6.889420791169876,12
13,taxa191303,5,5,0.07352941176470588,0.07352941176470588,-19.179214979630352,-11.368315649318058,-7.810899330312297,-10.826732746029775,-4.6649843194722935,13
14,taxa207244,39,33,0.5735294117647058,0.4852941176470588,-18.600920550561028,-10.963620835312293,-7.637299715248737,-8.39691883006394,-6.90889419023708,14
15,taxa216851,61,56,0.8970588235294118,0.8235294117647058,-4.284643789227856,-6.509348292636494,2.224704503408638,1.424903942412118,3.009534553489656,15
16,taxa2172,23,28,0.3382352941176471,0.4117647058823529,-14.389067111508208,-8.178461587433477,-6.210605524074732,-7.036557204827638,-5.412631991470844,16
17,taxa239759,52,59,0.7647058823529411,0.8676470588235294,-23.150738799408245,-6.078739409654589,-17.071999389753657,-17.866410772186956,-16.31260983726211,17
18,taxa239934,31,31,0.45588235294117646,0.45588235294117646,-8.732352035542117,-8.754505898873004,0.022153863330886554,-1.13925444097648,1.1966521006314672,18
19,taxa244127,22,19,0.3235294117647059,0.27941176470588236,-19.981833869748268,-11.320159730947296,-8.661674138800969,-9.310115796300945,-8.021988593082176,19
20,taxa283168,48,49,0.7058823529411765,0.7205882352941176,-14.909463387180768,-7.85480095009499,-7.054662437085775,-7.482757647895436,-6.595133696750703,20
21,taxa292632,63,66,0.9264705882352942,0.9705882352941176,-8.265648763667876,-4.281148777217193,-3.9844999864506834,-4.543047841266048,-3.3933347664510687,21
22,taxa29465,28,26,0.4117647058823529,0.38235294117647056,-22.178962084514243,-10.669548673059849,-11.509413411454396,-12.618180842916296,-10.41033362182857,22
23,taxa29521,5,4,0.07352941176470588,0.058823529411764705,-18.527428364628182,-10.653855305068326,-7.873573059559858,-9.958802295395856,-5.571863971046118,23
24,taxa33024,12,19,0.17647058823529413,0.27941176470588236,-12.203428173490494,-6.107638413118137,-6.095789760372357,-7.57679337742776,-4.311686324052247,24
25,taxa33042,53,57,0.7794117647058824,0.8382352941176471,-13.81035790632845,-7.097321840997348,-6.713036065331103,-7.4634228408503835,-5.936696557854264,25
26,taxa35832,29,22,0.4264705882352941,0.3235294117647059,-17.75689349103556,-10.394967328101268,-7.361926162934293,-8.394328325233635,-6.297608344680032,26
27,taxa375288,63,63,0.9264705882352942,0.9264705882352942,-5.1709369857214185,-4.976118587081646,-0.19481839863977263,-0.5856820647698839,0.22698047547182004,27
28,taxa397864,53,48,0.7794117647058824,0.7058823529411765,-13.574294016283927,-6.248830548795976,-7.3254634674879515,-7.911791699612969,-6.797047109471711,28
29,taxa39948,29,23,0.4264705882352941,0.3382352941176471,-12.066772527172947,-5.330100773972672,-6.736671753200275,-8.147483578099052,-5.435654837782177,29
30,taxa40544,32,30,0.47058823529411764,0.4411764705882353,-15.57042405985075,-8.296554240458237,-7.273869819392512,-8.177581867106658,-6.302396961240004,30
31,taxa447020,15,11,0.22058823529411764,0.16176470588235295,-20.11724681601284,-12.497127819557074,-7.620118996455768,-8.772270975728953,-6.413592604050892,31
32,taxa459786,32,30,0.47058823529411764,0.4411764705882353,-17.19054562260954,-9.198037971829018,-7.992507650780524,-8.865952984353074,-7.171621311879941,32
33,taxa52225,11,15,0.16176470588235295,0.22058823529411764,-20.768982587670397,-8.881182215479505,-11.88780037219089,-14.13711068592066,-9.507573761433108,33
34,taxa561,27,35,0.39705882352941174,0.5147058823529411,-15.751591950101538,-9.056452770800151,-6.695139179301387,-8.272178666949657,-5.220429883198145,34
35,taxa572511,60,58,0.8823529411764706,0.8529411764705882,-13.795428704779292,-6.8086438837790135,-6.9867848210002785,-7.567185377633506,-6.398839332958482,35
36,taxa577309,36,23,0.5294117647058824,0.3382352941176471,-15.224335860688152,-6.762284003629941,-8.46205185705821,-9.419284752225746,-7.534852338928649,36
37,taxa577310,17,19,0.25,0.27941176470588236,-15.444087549119658,-12.056171222706507,-3.3879163264131504,-4.520556203357127,-2.122523227689859,37
38,taxa61170,24,18,0.35294117647058826,0.2647058823529412,-19.408958212080382,-11.02327305830007,-8.385685153780312,-9.275650787024453,-7.455308594059028,38
39,taxa644652,5,4,0.07352941176470588,0.058823529411764705,-18.413905749502717,-13.003328231422774,-5.410577518079943,-7.351335267456804,-3.6023586054769012,39
40,taxa674963,6,5,0.08823529411764706,0.07352941176470588,-15.682202456859612,-8.58982727393033,-7.092375182929279,-8.136394529641832,-6.016392521568315,40
41,taxa724,18,20,0.2647058823529412,0.29411764705882354,-16.831765943629296,-10.936736992520464,-5.8950289511088325,-7.515444957648133,-4.183246612616166,41
42,taxa816,67,67,0.9852941176470589,0.9852941176470589,-0.3760825273645157,-2.1859097432892995,1.8098272159247837,1.4782775313443497,2.1875895953947,42
43,taxa830,15,23,0.22058823529411764,0.3382352941176471,-12.336834620690992,-5.315953236341058,-7.020881384349935,-9.693963421224034,-4.225984290769992,43
44,taxa838,28,34,0.4117647058823529,0.5,-11.401250055275733,-4.342305477634932,-7.058944577640803,-9.048102759410938,-5.090074541270771,44
45,taxa841,68,67,1.0,0.9852941176470589,-12.325345691298452,-5.552570804449044,-6.772774886849408,-7.1738127281607875,-6.350750740942098,45
46,taxa84108,5,4,0.07352941176470588,0.058823529411764705,-25.439664566266273,-12.949128602959782,-12.490535963306495,-14.579775900572944,-10.300608006064893,46
47,taxa84111,8,4,0.11764705882352941,0.058823529411764705,-23.141735522418156,-11.754864665552386,-11.386870856865771,-13.142431111594437,-9.608582983387947,47
