item,value,type
MicrobiotaLoads_ori,0.26438546717320577,MicrobiotaLoadsFoldChange_ori
taxa841,-4.632260470363906,TaxaFoldChange
taxa1730,2.0295349101854896,TaxaFoldChange
taxa135858,-6.60513642947407,TaxaFoldChange
taxa292632,-8.190855954007116,TaxaFoldChange
taxa207244,-1.7276884212185308,TaxaFoldChange
taxa838,5.5717542958593285,TaxaFoldChange
taxa397864,4.369560305703296,TaxaFoldChange
taxa239934,-2.3553030130269708,TaxaFoldChange
taxa52225,-1.2079785045517628,TaxaFoldChange
taxa1350,-7.628470283229988,TaxaFoldChange
taxa1348911,9.9322353514069,TaxaFoldChange
taxa644652,-3.858017813027177,TaxaFoldChange
taxa102106,5.295815194000124,TaxaFoldChange
taxa572511,2.9272745750147102,TaxaFoldChange
taxa577310,-7.590345117619363,TaxaFoldChange
taxa1357,3.6091455772597705,TaxaFoldChange
taxa158846,-5.3231823089518855,TaxaFoldChange
taxa32207,0.13238856308377578,TaxaFoldChange
taxa216851,-3.138761993250534,TaxaFoldChange
taxa100883,5.1531161811361565,TaxaFoldChange
taxa724,7.323323996802608,TaxaFoldChange
changedTaxaCount,22.0,changedTaxaCount
totalTaxaCount,61.0,totalTaxaCount
MicrobiotaLoads,2.4053198996943905,MicrobiotaLoadsFoldChange
taxa100883,0.2888443663464849,ranksums_on_loads
taxa1017280,0.6876728942554107,ranksums_on_loads
taxa102106,5.246570836944622e-06,ranksums_on_loads
taxa117563,0.6434288435636205,ranksums_on_loads
taxa1263,0.926608071327332,ranksums_on_loads
taxa1301,0.8882745344091312,ranksums_on_loads
taxa133925,0.8064959405073401,ranksums_on_loads
taxa1348911,1.2683805741344826e-06,ranksums_on_loads
taxa1350,0.17971249487899976,ranksums_on_loads
taxa1357,0.08808151166219029,ranksums_on_loads
taxa135858,0.004483250402085382,ranksums_on_loads
taxa1485,0.8179257135339214,ranksums_on_loads
taxa1578,0.3545394797735013,ranksums_on_loads
taxa158846,0.15729920705028516,ranksums_on_loads
taxa1678,0.7345597509519746,ranksums_on_loads
taxa1730,1.997020719883181e-06,ranksums_on_loads
