taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff
taxa1017280,0.0,-6.049839939731289,-0.6398399397312886,0.6220654737597032,0.00016498530087593564,0.00016498530087593564,0.7513343125576336,0.0,0.8754119123480555,1.0,-0.30242441984331214
taxa102106,0.0,-4.9591350020700595,0.4508649979299406,0.8763439806942015,5.628866511171889e-09,5.628866511171889e-09,0.737963172820054,0.0,0.8754119123480555,1.0,1.0999218896793364
taxa117563,-9.155472910639537,-14.890897316347967,-9.480897316347967,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.0425329657371994,,
taxa1263,0.0,-5.520967762672157,-0.11096776267215702,0.29721503186888154,1.6207761708976453e-17,1.6207761708976453e-17,0.510810776334722,1.0,0.7130177250309304,1.0,-0.6740460096292897
taxa1301,0.0,-5.846073912739696,-0.43607391273969576,0.4734021659949131,1.3337415801245637e-07,1.3337415801245637e-07,0.5529525214525582,0.0,0.7130177250309304,1.0,-2.7412861935890005
taxa1348911,9.304283714124498,3.897476335053213,9.307476335053213,5.234679888333224e-11,5.205084538334273e-06,5.205084538334273e-06,4.0798854143653744e-11,1.0,3.3319064217317224e-10,0.7898701430638059,6.7647141134883215
taxa1350,0.0,-3.042933364512421,2.3670666354875793,0.1305700181157362,0.07260093944995734,0.07260093944995734,0.15637572175964462,0.0,0.3064964146489034,,
taxa1357,0.0,-6.610641414946105,-1.200641414946105,0.8075411062892586,0.009366111633066719,0.009366111633066719,0.6261174799167386,0.0,0.7842211567231269,,
taxa135858,0.0,-6.293274737588709,-0.8832747375887084,0.22156251208303168,6.4664735689406e-05,6.4664735689406e-05,0.3400554635028641,0.0,0.53750702295614,0.0,-7.264463659282473
taxa1485,-7.303928382225314,-13.770862001921511,-8.360862001921511,9.581186905356023e-10,5.201071696285582e-11,5.201071696285582e-11,1.6138699780986888e-09,1.0,1.1297089846690822e-08,0.161707289750544,-5.9534541338543585
taxa1578,0.0,-5.628494261529017,-0.21849426152901685,0.9733643590419412,0.004085851125205444,0.004085851125205444,0.6401805361005117,0.0,0.7842211567231269,0.0,-5.54151702094208
taxa158846,-5.949314554902282,-11.90117367474623,-6.49117367474623,0.014305878435429647,0.019964453305216043,0.019964453305216043,0.019964453305216043,0.0,0.0425329657371994,,
taxa1678,-5.561043573640905,-10.91224625860989,-5.50224625860989,1.9377721022160337e-09,1.8756203648120564e-11,1.8756203648120564e-11,1.5377818062221295e-08,1.0,7.535130850488434e-08,1.0,-1.1443561098861919
taxa1730,8.860631078156807,3.2846788811838756,8.694678881183876,3.834126181542656e-21,4.8750514927998033e-20,4.8750514927998033e-20,3.5565709749847226e-21,1.0,1.7427197777425143e-19,3.10960667848404e-08,8.542869169371937
taxa189330,0.0,-5.573975334273986,-0.16397533427398603,0.4877785856100118,1.0231427467167668e-18,1.0231427467167668e-18,0.1802028862269378,1.0,0.3270348675970353,1.0,1.3468342277525438
taxa207244,-7.967660679473616,-14.16793868558908,-8.75793868558908,6.83302875845025e-13,6.545500588914153e-13,6.545500588914153e-13,6.545500588914153e-13,1.0,6.41459057713587e-12,0.6153500925321589,-4.829333143250352
taxa216851,0.0,-5.3215494689900344,0.0884505310099657,0.8802109219539344,6.374443506074118e-15,6.374443506074118e-15,0.7682186169584977,1.0,0.8754119123480555,1.0,-1.7793643897110902
taxa2172,0.0,-5.8169496576282915,-0.4069496576282914,0.6263280630826087,3.938805472866588e-07,3.938805472866588e-07,0.5427717015170068,0.0,0.7130177250309304,1.0,0.03907959680703024
taxa239759,-1.9447663462139972,-7.199180493364503,-1.789180493364503,4.335771495413497e-05,6.478655786951607e-17,6.478655786951607e-17,0.0002909528358818775,1.0,0.00089104305988825,1.0,-0.09355111826216007
taxa239934,-8.912378894123773,-14.485543713482631,-9.075543713482631,8.411393609044053e-09,2.0984103756662974e-09,2.0984103756662974e-09,3.421077311133995e-09,1.0,1.8625865360618415e-08,1.0,-3.2263071204519713
taxa244127,-0.12383282946469976,-4.7636242067292365,0.6463757932707637,0.8079319205367252,4.929808574940157e-07,4.929808574940157e-07,0.2807065928461576,0.0,0.4742973465331629,1.0,0.47442998199921294
taxa283168,0.0,-5.461088542731642,-0.05108854273164187,0.527686694588269,3.75348055746578e-15,3.75348055746578e-15,0.880317986660045,1.0,0.9177783265179194,1.0,2.665266648845122
