,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,1,0.17391304347826086,0.043478260869565216
1,taxa1017280,3,2,0.13043478260869565,0.08695652173913043
2,taxa102106,11,12,0.4782608695652174,0.5217391304347826
3,taxa117563,1,1,0.043478260869565216,0.043478260869565216
4,taxa1263,18,21,0.782608695652174,0.9130434782608695
5,taxa1301,9,10,0.391304347826087,0.43478260869565216
6,taxa133925,1,3,0.043478260869565216,0.13043478260869565
7,taxa1348911,11,11,0.4782608695652174,0.4782608695652174
8,taxa1350,0,3,0.0,0.13043478260869565
9,taxa1357,2,3,0.08695652173913043,0.13043478260869565
10,taxa135858,5,4,0.21739130434782608,0.17391304347826086
11,taxa1485,9,12,0.391304347826087,0.5217391304347826
12,taxa1578,6,1,0.2608695652173913,0.043478260869565216
13,taxa158846,3,2,0.13043478260869565,0.08695652173913043
14,taxa1678,12,13,0.5217391304347826,0.5652173913043478
15,taxa1730,23,23,1.0,1.0
16,taxa189330,23,22,1.0,0.9565217391304348
17,taxa191303,2,3,0.08695652173913043,0.13043478260869565
18,taxa207244,14,13,0.6086956521739131,0.5652173913043478
19,taxa216851,20,18,0.8695652173913043,0.782608695652174
20,taxa2172,12,9,0.5217391304347826,0.391304347826087
21,taxa2316,3,2,0.13043478260869565,0.08695652173913043
22,taxa239759,20,18,0.8695652173913043,0.782608695652174
23,taxa239934,12,9,0.5217391304347826,0.391304347826087
24,taxa244127,4,6,0.17391304347826086,0.2608695652173913
25,taxa283168,19,17,0.8260869565217391,0.7391304347826086
26,taxa292632,23,22,1.0,0.9565217391304348
27,taxa29465,10,10,0.43478260869565216,0.43478260869565216
28,taxa29521,2,1,0.08695652173913043,0.043478260869565216
29,taxa32207,0,2,0.0,0.08695652173913043
30,taxa33024,6,4,0.2608695652173913,0.17391304347826086
31,taxa33042,20,20,0.8695652173913043,0.8695652173913043
32,taxa35832,6,8,0.2608695652173913,0.34782608695652173
33,taxa375288,20,21,0.8695652173913043,0.9130434782608695
34,taxa397864,16,18,0.6956521739130435,0.782608695652174
35,taxa39948,10,11,0.43478260869565216,0.4782608695652174
36,taxa40544,11,10,0.4782608695652174,0.43478260869565216
37,taxa447020,5,4,0.21739130434782608,0.17391304347826086
38,taxa459786,9,12,0.391304347826087,0.5217391304347826
39,taxa52225,2,5,0.08695652173913043,0.21739130434782608
40,taxa561,9,12,0.391304347826087,0.5217391304347826
41,taxa570,1,2,0.043478260869565216,0.08695652173913043
42,taxa572511,20,21,0.8695652173913043,0.9130434782608695
43,taxa577309,9,11,0.391304347826087,0.4782608695652174
44,taxa577310,3,3,0.13043478260869565,0.13043478260869565
45,taxa61170,8,6,0.34782608695652173,0.2608695652173913
46,taxa644652,1,1,0.043478260869565216,0.043478260869565216
47,taxa674963,2,1,0.08695652173913043,0.043478260869565216
48,taxa724,5,9,0.21739130434782608,0.391304347826087
49,taxa816,23,23,1.0,1.0
50,taxa830,7,5,0.30434782608695654,0.21739130434782608
51,taxa836,1,2,0.043478260869565216,0.08695652173913043
52,taxa838,8,14,0.34782608695652173,0.6086956521739131
53,taxa841,23,23,1.0,1.0
54,taxa84108,1,1,0.043478260869565216,0.043478260869565216
55,taxa84111,1,1,0.043478260869565216,0.043478260869565216
56,taxa846,2,6,0.08695652173913043,0.2608695652173913
57,taxa872,3,5,0.13043478260869565,0.21739130434782608
58,taxa904,1,1,0.043478260869565216,0.043478260869565216
59,taxa906,2,2,0.08695652173913043,0.08695652173913043
60,taxa946234,1,3,0.043478260869565216,0.13043478260869565
