,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,5,0.03076923076923077,0.07692307692307693
1,taxa1017280,13,8,0.2,0.12307692307692308
2,taxa102106,34,27,0.5230769230769231,0.4153846153846154
3,taxa117563,5,2,0.07692307692307693,0.03076923076923077
4,taxa1263,60,55,0.9230769230769231,0.8461538461538461
5,taxa1301,30,34,0.46153846153846156,0.5230769230769231
6,taxa133925,5,3,0.07692307692307693,0.046153846153846156
7,taxa1348911,30,30,0.46153846153846156,0.46153846153846156
8,taxa1350,3,7,0.046153846153846156,0.1076923076923077
9,taxa1357,4,5,0.06153846153846154,0.07692307692307693
10,taxa135858,17,7,0.26153846153846155,0.1076923076923077
11,taxa1485,30,31,0.46153846153846156,0.47692307692307695
12,taxa1578,17,10,0.26153846153846155,0.15384615384615385
13,taxa158846,2,3,0.03076923076923077,0.046153846153846156
14,taxa1678,36,31,0.5538461538461539,0.47692307692307695
15,taxa1730,64,62,0.9846153846153847,0.9538461538461539
16,taxa189330,62,59,0.9538461538461539,0.9076923076923077
17,taxa191303,6,3,0.09230769230769231,0.046153846153846156
18,taxa207244,35,39,0.5384615384615384,0.6
19,taxa216851,55,52,0.8461538461538461,0.8
20,taxa2172,29,23,0.4461538461538462,0.35384615384615387
21,taxa2316,4,1,0.06153846153846154,0.015384615384615385
22,taxa239759,55,50,0.8461538461538461,0.7692307692307693
23,taxa239934,31,23,0.47692307692307695,0.35384615384615387
24,taxa244127,21,20,0.3230769230769231,0.3076923076923077
25,taxa283168,48,42,0.7384615384615385,0.6461538461538462
26,taxa292632,62,62,0.9538461538461539,0.9538461538461539
27,taxa29465,28,27,0.4307692307692308,0.4153846153846154
28,taxa29521,5,5,0.07692307692307693,0.07692307692307693
29,taxa32207,4,2,0.06153846153846154,0.03076923076923077
30,taxa33024,13,10,0.2,0.15384615384615385
31,taxa33042,57,52,0.8769230769230769,0.8
32,taxa35832,27,22,0.4153846153846154,0.3384615384615385
33,taxa375288,60,56,0.9230769230769231,0.8615384615384616
34,taxa397864,49,49,0.7538461538461538,0.7538461538461538
35,taxa39948,27,23,0.4153846153846154,0.35384615384615387
36,taxa40544,25,27,0.38461538461538464,0.4153846153846154
37,taxa447020,13,9,0.2,0.13846153846153847
38,taxa459786,30,28,0.46153846153846156,0.4307692307692308
39,taxa52225,11,7,0.16923076923076924,0.1076923076923077
40,taxa561,33,28,0.5076923076923077,0.4307692307692308
41,taxa570,3,3,0.046153846153846156,0.046153846153846156
42,taxa572511,56,59,0.8615384615384616,0.9076923076923077
43,taxa577309,27,27,0.4153846153846154,0.4153846153846154
44,taxa577310,16,16,0.24615384615384617,0.24615384615384617
45,taxa61170,20,18,0.3076923076923077,0.27692307692307694
46,taxa644652,3,6,0.046153846153846156,0.09230769230769231
47,taxa674963,5,3,0.07692307692307693,0.046153846153846156
48,taxa724,22,14,0.3384615384615385,0.2153846153846154
49,taxa816,64,65,0.9846153846153847,1.0
50,taxa830,26,23,0.4,0.35384615384615387
51,taxa836,4,2,0.06153846153846154,0.03076923076923077
52,taxa838,31,23,0.47692307692307695,0.35384615384615387
53,taxa841,65,62,1.0,0.9538461538461539
54,taxa84108,4,1,0.06153846153846154,0.015384615384615385
55,taxa84111,3,7,0.046153846153846156,0.1076923076923077
56,taxa846,10,8,0.15384615384615385,0.12307692307692308
57,taxa872,14,11,0.2153846153846154,0.16923076923076924
58,taxa904,7,8,0.1076923076923077,0.12307692307692308
59,taxa906,8,4,0.12307692307692308,0.06153846153846154
60,taxa946234,10,11,0.15384615384615385,0.16923076923076924
