item,value,type
0,MicrobiotaLoads_ori,0.21257580580628144,MicrobiotaLoadsFoldChange_ori
1,taxa102106,3.748975951840112,TaxaFoldChange
2,taxa2316,0.3762656057968528,TaxaFoldChange
3,taxa191303,4.726306987114878,TaxaFoldChange
4,taxa946234,-7.2729048494107715,TaxaFoldChange
5,taxa836,-4.5166823280488035,TaxaFoldChange
6,taxa1348911,-2.223416693485567,TaxaFoldChange
7,taxa52225,-8.04571348303444,TaxaFoldChange
8,taxa1485,-2.5346692450828794,TaxaFoldChange
9,taxa135858,6.485858622721867,TaxaFoldChange
10,taxa283168,-3.540824050855118,TaxaFoldChange
11,taxa375288,-3.3530150567776817,TaxaFoldChange
12,taxa577310,5.284347998825883,TaxaFoldChange
13,taxa1263,2.5654362452887884,TaxaFoldChange
14,taxa207244,-2.2835885002813345,TaxaFoldChange
15,taxa1301,-5.874298913959821,TaxaFoldChange
16,taxa100883,4.7359067921473885,TaxaFoldChange
17,taxa84111,-3.994532909775295,TaxaFoldChange
18,changedTaxaCount,18.0,changedTaxaCount
19,totalTaxaCount,61.0,totalTaxaCount
20,MicrobiotaLoads,0.7631698821545712,MicrobiotaLoadsFoldChange
21,taxa100883,1.0,ranksums_on_loads
22,taxa1017280,0.3173105078629141,ranksums_on_loads
23,taxa102106,0.011984698922786693,ranksums_on_loads
24,taxa117563,,ranksums_on_loads
25,taxa1263,0.001898457924735916,ranksums_on_loads
26,taxa1301,0.0062851816433844715,ranksums_on_loads
27,taxa133925,,ranksums_on_loads
28,taxa1348911,0.01917248475522309,ranksums_on_loads
29,taxa1350,,ranksums_on_loads
30,taxa1357,0.22067136191984693,ranksums_on_loads
31,taxa135858,0.03389485352468927,ranksums_on_loads
32,taxa1485,0.0003848878012656877,ranksums_on_loads
33,taxa1578,1.0,ranksums_on_loads
34,taxa158846,,ranksums_on_loads
35,taxa1678,0.09096894797535776,ranksums_on_loads
36,taxa1730,0.3678288529885996,ranksums_on_loads
37,taxa189330,0.07909392895276655,ranksums_on_loads
38,taxa191303,0.3173105078629141,ranksums_on_loads
39,taxa207244,0.2389590520605286,ranksums_on_loads
40,taxa216851,0.03179486110380595,ranksums_on_loads
41,taxa2172,0.4624327264504764,ranksums_on_loads
42,taxa2316,,ranksums_on_loads
43,taxa239759,0.17423138824802498,ranksums_on_loads
44,taxa239934,0.4404006981390032,ranksums_on_loads
45,taxa244127,0.2528129010164081,ranksums_on_loads
46,taxa283168,1.568598845130575e-05,ranksums_on_loads
47,taxa292632,0.06702696745211548,ranksums_on_loads
48,taxa29465,0.5688114004133373,ranksums_on_loads
49,taxa29521,0.22067136191984693,ranksums_on_loads
50,taxa32207,,ranksums_on_loads
51,taxa33024,1.0,ranksums_on_loads
52,taxa33042,0.6625205835400574,ranksums_on_loads
53,taxa35832,0.9548286895370603,ranksums_on_loads
54,taxa375288,0.00012663182410803722,ranksums_on_loads
55,taxa397864,0.4884223166225936,ranksums_on_loads
56,taxa39948,0.3717512896455607,ranksums_on_loads
57,taxa40544,0.14323490752466972,ranksums_on_loads
58,taxa447020,0.6434288435636205,ranksums_on_loads
59,taxa459786,0.3804551252503885,ranksums_on_loads
60,taxa52225,,ranksums_on_loads
61,taxa561,0.6407383818025407,ranksums_on_loads
62,taxa570,,ranksums_on_loads
63,taxa572511,0.1825939678085732,ranksums_on_loads
64,taxa577309,0.2001848041775791,ranksums_on_loads
65,taxa577310,0.005478553242547366,ranksums_on_loads
66,taxa61170,0.5716076449533316,ranksums_on_loads
67,taxa644652,0.3173105078629141,ranksums_on_loads
68,taxa674963,,ranksums_on_loads
69,taxa724,0.8501067391385259,ranksums_on_loads
70,taxa816,0.2086852353761599,ranksums_on_loads
71,taxa830,0.16746459631208988,ranksums_on_loads
72,taxa836,,ranksums_on_loads
73,taxa838,0.2888443663464849,ranksums_on_loads
74,taxa841,0.2629632243944068,ranksums_on_loads
75,taxa84108,,ranksums_on_loads
76,taxa84111,0.15729920705028516,ranksums_on_loads
77,taxa846,0.13361440253771614,ranksums_on_loads
78,taxa872,0.2967175263220605,ranksums_on_loads
79,taxa904,,ranksums_on_loads
80,taxa906,0.3173105078629141,ranksums_on_loads
81,taxa946234,0.04042397933690852,ranksums_on_loads
82,qml_loads_delta,0.8399999999999999,qml_loads_delta
83,taxa102106,2.374574976093418,logged_relative_abundance_diff
84,taxa102106,3.214574976093418,qml_logged_loads_diff
85,taxa102106,0.01818454418930675,qml_diff_pvalue
86,taxa102106,0.05001639548564568,mwu_diff_pvalue
87,taxa102106,0.05001639548564568,mwu_logged_pvalue
88,taxa1263,2.385072609915145,logged_relative_abundance_diff
89,taxa1263,3.225072609915145,qml_logged_loads_diff
90,taxa1263,7.657245872239599e-05,qml_diff_pvalue
91,taxa1263,0.0012510003005978517,mwu_diff_pvalue
92,taxa1263,0.0012510003005978517,mwu_logged_pvalue
93,taxa1301,-4.677949607336803,logged_relative_abundance_diff
94,taxa1301,-3.837949607336803,qml_logged_loads_diff
95,taxa1301,0.007280692242297987,qml_diff_pvalue
96,taxa1301,0.005413914287949448,mwu_diff_pvalue
97,taxa1301,0.005413914287949448,mwu_logged_pvalue
98,taxa1348911,-3.2363992042568315,logged_relative_abundance_diff
99,taxa1348911,-2.3963992042568316,qml_logged_loads_diff
100,taxa1348911,0.016804604239087043,qml_diff_pvalue
101,taxa1348911,0.007280692242297987,mwu_diff_pvalue
102,taxa1348911,0.007280692242297987,mwu_logged_pvalue
103,taxa1485,-6.414632835429014,logged_relative_abundance_diff
104,taxa1485,-5.574632835429014,qml_logged_loads_diff
105,taxa1485,0.00034030911256454813,qml_diff_pvalue
106,taxa1485,0.0002059459145717928,mwu_diff_pvalue
