"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.885234752429966,0.843372296007594,1.04963698312186,0.293885046755135,1,FALSE
"2","taxa102106",1.65005157223515,1.32312985524428,1.24708211041803,0.212367391770415,1,FALSE
"3","taxa1263",-1.81508080467852,1.02804138022413,-1.76557173630773,0.0774677252625608,1,FALSE
"4","taxa1301",0.608343851211554,1.15812736684553,0.525282338218587,0.599386933406445,1,FALSE
"5","taxa1348911",0.871631770837951,1.47629446962295,0.590418638539349,0.554910017845699,1,FALSE
"6","taxa135858",1.46952349013343,1.29952936453374,1.13081206953772,0.258134198832398,1,FALSE
"7","taxa1485",0.41947173478323,1.22782806081536,0.341637195117264,0.732623941962076,1,FALSE
"8","taxa1578",-1.45343694979369,1.1109648554298,-1.30826546194515,0.190783285445554,1,FALSE
"9","taxa1678",-0.127148184469887,1.15546768892342,-0.110040450017563,0.912377295213163,1,FALSE
"10","taxa1730",-5.2109437040806,0.751117905710379,-6.93758418547123,3.98861645168353e-12,1.63533274519025e-10,TRUE
"11","taxa189330",-0.17529063869129,0.881325024942745,-0.198894430238921,0.842345326501254,1,FALSE
"12","taxa207244",1.2893524343573,1.15552642677244,1.11581388749253,0.26450180801305,1,FALSE
"13","taxa216851",-0.429852627656857,1.02789491556599,-0.418187327466412,0.675810160400103,1,FALSE
"14","taxa2172",-0.25603739947156,1.43933887508823,-0.177885419412343,0.858812961842632,1,FALSE
"15","taxa239759",4.6922212836976,1.1397477066071,4.11689469212957,3.84011427362718e-05,0.00157444685218714,TRUE
"16","taxa239934",-1.29721628679808,1.21783502465424,-1.06518227882827,0.286793451338887,1,FALSE
"17","taxa244127",-1.60346533212006,0.927789035378288,-1.72826501605106,0.0839407220807874,1,FALSE
"18","taxa283168",-0.818206255510887,1.13402982060012,-0.721503297927294,0.470599912317044,1,FALSE
"19","taxa292632",0.928056395335688,0.932683492771979,0.995038941428523,0.319717325120494,1,FALSE
"20","taxa29465",-0.100289939763669,1.15671751343568,-0.0867021883897891,0.930908236886909,1,FALSE
"21","taxa33024",-1.14560904771351,1.44126255524607,-0.794864921414628,0.426692081314516,1,FALSE
"22","taxa33042",-0.864375226215381,1.06486856763803,-0.811720105639556,0.416952254897584,1,FALSE
"23","taxa35832",-1.24564343310599,1.03926781733259,-1.19857789525618,0.230692117607189,1,FALSE
"24","taxa375288",6.5994338403452,1.1349891436579,5.814534770858,6.08027468917901e-09,2.49291262256339e-07,TRUE
"25","taxa397864",0.585727025927083,1.31869358379044,0.444172196730854,0.656918092090379,1,FALSE
"26","taxa39948",0.153864057998429,1.64490758792037,0.0935396365901361,0.925474862267937,1,FALSE
"27","taxa40544",-1.08516141249794,1.31175059676468,-0.827261992618408,0.408088581204266,1,FALSE
"28","taxa447020",0.659236355190115,1.00924448593265,0.653197876608573,0.51362871898388,1,FALSE
"29","taxa459786",1.26529068563683,1.27630778405075,0.991367992461069,0.32150592348987,1,FALSE
"30","taxa561",-0.260681665678725,1.38608448171694,-0.18807054628865,0.850821349732643,1,FALSE
"31","taxa572511",2.14770081377149,1.01938714157792,2.10685491916942,0.0351301573048809,1,FALSE
"32","taxa577309",-1.85403484791951,1.5051874393762,-1.23176343318934,0.218037466536098,1,FALSE
"33","taxa577310",-0.805371537888158,1.08317204636604,-0.743530578166338,0.457160515662726,1,FALSE
"34","taxa61170",0.262765128837512,1.04775438642076,0.250788860674824,0.801977354306358,1,FALSE
"35","taxa724",-0.810399055401194,1.13758827600653,-0.712383445305958,0.476227364001324,1,FALSE
"36","taxa816",0.211245231009478,0.7336175661075,0.287950072038656,0.773384957371141,1,FALSE
"37","taxa830",0.838384706900702,1.50520734448936,0.556989513750427,0.577534593787936,1,FALSE
"38","taxa838",-2.50183441827081,1.60498589840476,-1.5587890340703,0.119046320508991,1,FALSE
"39","taxa841",0.157750521965532,0.73206520478091,0.215486982491871,0.829387660148953,1,FALSE
"40","taxa872",0.446849136773165,0.959326509331993,0.465794630322807,0.641362509016139,1,FALSE
"41","taxa946234",1.22868217130852,0.964408511764503,1.27402667678709,0.202653962081717,1,FALSE
