"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-0.763204379261275,1.05988208382622,-0.720084234753806,0.471473133581,1,FALSE
"2","taxa102106",-0.679447155122824,1.38735415614423,-0.489743121548115,0.624315683821203,1,FALSE
"3","taxa1263",-1.43538833680968,1.24223232578736,-1.15549105188507,0.247889394822083,1,FALSE
"4","taxa1301",0.847159455041861,1.46820384092773,0.57700397685008,0.563936769038637,1,FALSE
"5","taxa1348911",5.87624547623398,1.86102483929237,3.15753199643931,0.00159110774311739,0.0668265252109302,FALSE
"6","taxa135858",-1.74084908159577,1.73931478971797,-1.00088212432095,0.31688379962868,1,FALSE
"7","taxa1485",2.43490635364399,1.64306396826858,1.4819303451769,0.138358829767045,1,FALSE
"8","taxa1578",-0.981621270840293,1.41208155644856,-0.695159048255757,0.486955633174631,1,FALSE
"9","taxa1678",0.560798456865486,1.44501257142104,0.388092441516956,0.697947625252145,1,FALSE
"10","taxa1730",-2.53095075556031,0.873000836323153,-2.89913898160739,0.00374188988743431,0.157159375272241,FALSE
"11","taxa189330",-4.15153121629411,1.08739902686133,-3.81785445245163,0.000134617300592795,0.00565392662489738,TRUE
"12","taxa207244",0.568649231451468,1.5157934564908,0.37514954891542,0.707549248721631,1,FALSE
"13","taxa216851",-0.587744550620549,1.09112999137224,-0.538656764334176,0.590123711869851,1,FALSE
"14","taxa2172",-0.97230494974287,1.73426494361676,-0.560643835488688,0.575040362123055,1,FALSE
"15","taxa239759",-2.18167197190705,1.32553210850724,-1.64588391175522,0.0997876618436985,1,FALSE
"16","taxa239934",0.0578894314885217,1.45519123582567,0.0397813222505257,0.968267467127672,1,FALSE
"17","taxa244127",0.812634491117669,1.26425519479862,0.642777260841795,0.520368640007403,1,FALSE
"18","taxa283168",0.486662850602666,1.43312294862391,0.33958206521636,0.734171286236013,1,FALSE
"19","taxa292632",-2.41599079343726,1.13456817289447,-2.12943642449767,0.0332181695667471,1,FALSE
"20","taxa29465",0.464889488433404,1.53170175608757,0.303511755200224,0.76149989037057,1,FALSE
"21","taxa33024",-3.12735401216426,1.62541457256183,-1.9240346831856,0.0543502362231529,1,FALSE
"22","taxa33042",0.0304978281558572,1.35838942322846,0.0224514617342747,0.982087830153078,1,FALSE
"23","taxa35832",-0.533537163433695,1.33457418312637,-0.399780821612952,0.689317957565521,1,FALSE
"24","taxa375288",2.65476328310183,1.19566385206847,2.22032578680801,0.0263966607044451,1,FALSE
"25","taxa397864",2.42862570076679,1.68672878485858,1.43984363257927,0.149911643509324,1,FALSE
"26","taxa39948",-1.41171918440284,2.1303853408378,-0.662659077370322,0.507548924477564,1,FALSE
"27","taxa40544",-0.486807542671992,1.66801880671699,-0.291847754180979,0.770403031278267,1,FALSE
"28","taxa447020",-0.858990489597499,1.22668729145293,-0.700252212265183,0.483769809807259,1,FALSE
"29","taxa459786",0.818141334962028,1.42904933104036,0.572507412579254,0.566978265461552,1,FALSE
"30","taxa52225",0.435694510971607,1.48700297508114,0.293001774894117,0.769520795033763,1,FALSE
"31","taxa561",-0.649709785199637,1.62348900814648,-0.400193522678298,0.68901398504916,1,FALSE
"32","taxa572511",0.399942506124273,1.04911768596681,0.381217961982698,0.703041521934171,1,FALSE
"33","taxa577309",-1.8337525754156,1.85762382661551,-0.987149577402115,0.323569316332153,1,FALSE
"34","taxa577310",0.968565636950216,1.48067823289464,0.654136473024748,0.513023885114836,1,FALSE
"35","taxa61170",1.81408801594448,1.66287167424772,1.09093686785252,0.27530066304459,1,FALSE
"36","taxa724",-1.99392640545102,1.62947888875593,-1.22365893735103,0.221080916132942,1,FALSE
"37","taxa816",-1.75149166494186,0.869654759719724,-2.01400802486994,0.0440086909647597,1,FALSE
"38","taxa830",3.17623885099771,2.08613047675506,1.52255042835973,0.127871219881288,1,FALSE
"39","taxa838",-2.92393758898792,2.0274550463161,-1.4421713538363,0.149254039684952,1,FALSE
"40","taxa841",-1.6770140231888,0.847670741219207,-1.97837903520976,0.0478859629986541,1,FALSE
"41","taxa846",6.81826518966818,0,Inf,0,0,TRUE
"42","taxa872",5.85993767595717,0,Inf,0,0,TRUE
"43","taxa906",-1.88747924231346,1.46893982284634,-1.28492618482908,0.198818079731248,1,FALSE
"44","taxa946234",-1.05408285654076,1.21875408874228,-0.86488559609966,0.387101584122604,1,FALSE
