item,value,type
0,MicrobiotaLoads_ori,0.06913108021214498,MicrobiotaLoadsFoldChange_ori
1,taxa207244,7.428387636386488,TaxaFoldChange
2,taxa100883,-4.835050168414757,TaxaFoldChange
3,taxa1678,1.3100359990003732,TaxaFoldChange
4,taxa570,9.441388046951593,TaxaFoldChange
5,taxa674963,3.7928457878244717,TaxaFoldChange
6,taxa102106,-5.677675199288575,TaxaFoldChange
7,taxa946234,-7.139954028656932,TaxaFoldChange
8,taxa459786,6.972698005955004,TaxaFoldChange
9,taxa375288,4.043630246487742,TaxaFoldChange
10,taxa846,-6.7973966464600375,TaxaFoldChange
11,taxa1348911,-8.057860438678269,TaxaFoldChange
12,taxa133925,-2.4727144847272537,TaxaFoldChange
13,taxa1017280,-1.7054344484734931,TaxaFoldChange
14,taxa1357,-9.776173342721428,TaxaFoldChange
15,taxa816,-0.4637498711615322,TaxaFoldChange
16,taxa447020,4.04848165060654,TaxaFoldChange
17,taxa191303,-7.058715783423597,TaxaFoldChange
18,taxa830,0.04597118624576346,TaxaFoldChange
19,taxa239759,1.4521850783332564,TaxaFoldChange
20,taxa158846,5.508622839610959,TaxaFoldChange
21,taxa577310,8.062411730631503,TaxaFoldChange
22,taxa1730,4.83830355246223,TaxaFoldChange
23,taxa397864,-3.762353302344259,TaxaFoldChange
24,taxa239934,2.8426533617228245,TaxaFoldChange
25,taxa1350,-2.4714162279530028,TaxaFoldChange
26,taxa2316,2.3068765040221315,TaxaFoldChange
27,taxa117563,-9.308154925839776,TaxaFoldChange
28,taxa1485,7.019297260932305,TaxaFoldChange
29,taxa1263,-5.466677715011259,TaxaFoldChange
30,taxa2172,-6.340560784883477,TaxaFoldChange
31,taxa33024,-1.872631373574551,TaxaFoldChange
32,taxa40544,5.431287345600441,TaxaFoldChange
33,taxa39948,4.310497557797292,TaxaFoldChange
34,taxa84111,4.561330405007531,TaxaFoldChange
35,taxa872,-8.189966070247628,TaxaFoldChange
36,taxa561,5.961408961933374,TaxaFoldChange
37,taxa841,4.5973505048242265,TaxaFoldChange
38,taxa52225,-9.785727958354133,TaxaFoldChange
39,taxa189330,2.7390538727148868,TaxaFoldChange
40,taxa838,-2.4483188710458315,TaxaFoldChange
41,taxa577309,-7.1952729251746534,TaxaFoldChange
42,taxa33042,9.226864328205187,TaxaFoldChange
43,changedTaxaCount,43.0,changedTaxaCount
44,totalTaxaCount,61.0,totalTaxaCount
45,MicrobiotaLoads,4.224588980714864,MicrobiotaLoadsFoldChange
46,taxa100883,0.7054569861112734,ranksums_on_loads
47,taxa1017280,0.03445689515137548,ranksums_on_loads
48,taxa102106,5.666143940835185e-13,ranksums_on_loads
49,taxa117563,0.010515245935858907,ranksums_on_loads
50,taxa1263,1.945561574135192e-20,ranksums_on_loads
51,taxa1301,0.5175925799550742,ranksums_on_loads
52,taxa133925,0.2864220227778588,ranksums_on_loads
53,taxa1348911,2.300460858835746e-14,ranksums_on_loads
54,taxa1350,0.4624327264504764,ranksums_on_loads
55,taxa1357,0.005478553242547366,ranksums_on_loads
56,taxa135858,0.5268825458756193,ranksums_on_loads
57,taxa1485,8.467672812248535e-11,ranksums_on_loads
58,taxa1578,0.4801306741261452,ranksums_on_loads
59,taxa158846,0.117185087198138,ranksums_on_loads
60,taxa1678,0.03050223148743892,ranksums_on_loads
61,taxa1730,7.496864822166522e-26,ranksums_on_loads
62,taxa189330,1.0883642631883922e-19,ranksums_on_loads
63,taxa191303,0.0009474490267979977,ranksums_on_loads
64,taxa207244,1.234753966171589e-16,ranksums_on_loads
65,taxa216851,0.4967602508871754,ranksums_on_loads
66,taxa2172,1.6320574345686588e-11,ranksums_on_loads
67,taxa2316,0.14323490752466972,ranksums_on_loads
68,taxa239759,0.030039261694044424,ranksums_on_loads
69,taxa239934,0.002975030455246469,ranksums_on_loads
70,taxa244127,0.6531730510476854,ranksums_on_loads
71,taxa283168,0.8399550105366591,ranksums_on_loads
72,taxa292632,0.5118138858924502,ranksums_on_loads
73,taxa29465,0.4387285766377548,ranksums_on_loads
74,taxa29521,0.4652088184521418,ranksums_on_loads
75,taxa32207,0.12663045794761718,ranksums_on_loads
76,taxa33024,0.00015732496778514936,ranksums_on_loads
77,taxa33042,3.457009308966897e-24,ranksums_on_loads
78,taxa35832,0.5279906805817993,ranksums_on_loads
79,taxa375288,1.2244859186323094e-22,ranksums_on_loads
80,taxa397864,2.1842192962756584e-14,ranksums_on_loads
81,taxa39948,2.485341439874688e-09,ranksums_on_loads
82,taxa40544,7.093997777213354e-12,ranksums_on_loads
83,taxa447020,5.097264827169426e-05,ranksums_on_loads
84,taxa459786,5.621178504770583e-13,ranksums_on_loads
85,taxa52225,4.8308039584478515e-06,ranksums_on_loads
86,taxa561,1.9522251395604164e-06,ranksums_on_loads
87,taxa570,0.03389485352468927,ranksums_on_loads
88,taxa572511,0.4734602144942247,ranksums_on_loads
89,taxa577309,1.2292190221179096e-10,ranksums_on_loads
90,taxa577310,1.7680990676641756e-08,ranksums_on_loads
91,taxa61170,0.6494195965521816,ranksums_on_loads
92,taxa644652,0.25683925795785656,ranksums_on_loads
93,taxa674963,0.07709987174354177,ranksums_on_loads
94,taxa724,0.3847125714696789,ranksums_on_loads
95,taxa816,0.015771669135708027,ranksums_on_loads
96,taxa830,0.9476045645557296,ranksums_on_loads
97,taxa836,0.3271868777903057,ranksums_on_loads
98,taxa838,3.40980167467325e-05,ranksums_on_loads
99,taxa841,5.864175319675027e-26,ranksums_on_loads
100,taxa84108,0.27523352407483426,ranksums_on_loads
101,taxa84111,0.3861246742838138,ranksums_on_loads
102,taxa846,1.5948033341405487e-05,ranksums_on_loads
103,taxa872,7.2761692271959596e-06,ranksums_on_loads
104,taxa904,0.3291139859786082,ranksums_on_loads
105,taxa906,0.8406926603054861,ranksums_on_loads
106,taxa946234,5.098296373437303e-06,ranksums_on_loads
107,qml_loads_delta,4.08,qml_loads_delta
108,taxa100883,-5.930567508216198,logged_relative_abundance_diff
109,taxa100883,-1.8505675082161979,qml_logged_loads_diff
110,taxa100883,0.9247190374867695,qml_diff_pvalue
111,taxa100883,0.010733416102997193,mwu_diff_pvalue
