taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,4.091632388478163,2.270980875767915,4.250980875767915,0.00027623972394733915,0.021868088190130697,0.021868088190130697,0.0008176672594572494,1.0,0.003396464000822421,0.0,-4.153937405500578,0.14707755433078096
1,taxa102106,0.0,-2.550372968116207,-0.5703729681162066,0.4829494546296693,6.425068662770221e-05,6.425068662770221e-05,0.6746389570418166,0.0,0.8463280840517466,1.0,0.2914376199597289,0.015884550095515166
2,taxa1263,0.0,-2.546340167571362,-0.5663401675713615,0.08248183172083677,8.498195393077487e-08,8.498195393077487e-08,0.9438143621238041,1.0,0.9794677326261094,1.0,-1.3294452395213416,-1.4300958377516784
3,taxa1301,0.0,-2.1279341271878174,-0.14793412718781696,1.0,0.006601184091955531,0.006601184091955531,0.9735281127819104,0.0,0.9794677326261094,1.0,2.8233520846432167,-0.16878479334361343
4,taxa133925,3.263068538816004,0.8537527465129922,2.8337527465129924,0.014305878435429647,0.7133031738784577,0.7133031738784577,0.17790959498698244,0.0,0.33009959167251984,,,0.14501998614260278
5,taxa1348911,0.0,-1.85035365275596,0.12964634724404078,0.3709976737366085,0.03005082212197356,0.03005082212197356,0.5224044712752498,0.0,0.7624281472665807,1.0,1.0362746716748898,0.03937125600866675
6,taxa1357,0.0,-0.23587478911015944,1.7441252108898406,0.4652088184521418,0.927264473525232,0.927264473525232,0.17090352023079747,0.0,0.33009959167251984,,,0.13977347264646645
7,taxa135858,-5.106933280319663,-7.206991478388338,-5.226991478388338,8.323556199256736e-06,9.272574815604624e-06,9.272574815604624e-06,2.1589841841116642e-05,0.0,0.00011658514594202989,0.0,4.51573014659328,-0.11509437873509192
8,taxa1485,0.0,-1.9490490915158618,0.030950908484138395,0.920146756859646,0.020872627511282143,0.020872627511282143,0.7052734033764556,0.0,0.8463280840517466,1.0,-0.3608722554286916,-0.42972555635653537
9,taxa1578,0.0,-3.5892990901381925,-1.6092990901381918,0.12317701192155675,0.005706208734704398,0.005706208734704398,0.1189268570174932,0.0,0.25688201115778536,1.0,-2.069774306627417,0.010884403426255063
10,taxa158846,-6.183483387558,-9.277165391769973,-7.2971653917699735,0.0081509715935027,0.010733416102997191,0.010733416102997191,0.010733416102997191,0.0,0.03220024830899158,,,-1.141379446667783
11,taxa1678,0.0,-2.7704585512637014,-0.7904585512637006,0.4457538450131242,0.0001568163509170887,0.0001568163509170887,0.2432035221024897,0.0,0.41040594354795146,1.0,2.5376216111248846,-0.20109429255012362
12,taxa1730,0.0,-1.9426645513448688,0.03733544865513183,0.6949131044696713,5.011772058549232e-07,5.011772058549232e-07,0.17143233934880986,0.0,0.33009959167251984,1.0,0.3412991529301457,-0.836840307739213
13,taxa189330,3.90900816919002,1.6202681224541688,3.6002681224541693,1.8048724693646145e-21,1.8439549352396065e-07,1.8439549352396065e-07,1.0801748816925671e-14,1.0,2.916472180569931e-13,1.0,2.670776802562655,2.6980178334856895
14,taxa191303,0.0,-3.086336323079588,-1.1063363230795873,0.3613104285261787,0.12069080052744555,0.12069080052744555,0.7841912294016191,0.0,0.9009856678231368,,,0.130445423884391
15,taxa207244,0.0,-2.067858805306381,-0.08785880530638046,0.8426252770759541,0.00108119114704783,0.00108119114704783,0.9794677326261094,0.0,0.9794677326261094,1.0,-1.8084254947811087,-0.002709721009267531
16,taxa216851,-1.4062721864789012,-3.6215861220382655,-1.6415861220382657,1.0475568077593455e-05,1.1539510045551506e-11,1.1539510045551506e-11,0.000984972894653448,1.0,0.0035459024207524117,1.0,2.3061374101164045,-1.5830876483582628
17,taxa2172,-9.091443038824185,-11.405211294411385,-9.425211294411383,5.754976200979571e-11,4.461750341666232e-11,4.461750341666232e-11,4.461750341666232e-11,1.0,8.031150614999219e-10,1.0,-2.582868227390314,-0.4632141901151923
18,taxa239759,1.6592334024421689,-0.2370727252185336,1.7429272747814668,2.657401329429093e-05,0.9680375052012128,0.9680375052012128,2.9984697138832867e-05,0.0,0.0001471976041360886,0.155103406827746,4.676731307710313,0.4764647466560097
19,taxa239934,-3.7281562628536857,-6.587502661751043,-4.607502661751042,5.2006792140061836e-06,5.430260109670443e-11,5.430260109670443e-11,8.649804534183668e-09,1.0,7.784824080765302e-08,1.0,-1.7653156484915364,-0.44643496075773853
20,taxa244127,9.368453369291183,7.076782243669858,9.05678224366986,4.262513224869168e-09,5.868359447650934e-09,5.868359447650934e-09,4.5449783149637254e-09,1.0,4.908576580160823e-08,1.0,2.9535032722067918,2.7912725022109828
21,taxa283168,0.0,-1.9716953531384367,0.008304646861563292,0.7816565372093944,0.00020970621572731968,0.00020970621572731968,0.18008300544296807,0.0,0.33009959167251984,1.0,3.587470767829529,-0.0640485091021407
22,taxa292632,0.0,-1.981447451979263,-0.0014474519792626597,0.9615283748010459,3.863914762709868e-06,3.863914762709868e-06,0.393804168987943,0.0,0.6254536801573213,1.0,-0.4077263073182418,-1.2367505338945965
23,taxa29465,0.0,-1.2837988958214357,0.6962011041785647,0.30472366882017266,0.05701742142305385,0.05701742142305385,0.3552778992103025,0.0,0.5813638350714041,1.0,-2.0227920828691923,0.06517586884773487
