"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",-3.14375990087714,0,Inf,0,0,TRUE
"2","taxa102106",0.282730676342316,2.65983222526183,0.106296432405425,0.915347162083428,1,FALSE
"3","taxa1263",0.653850965382475,2.27966309699909,0.286819120879393,0.774250821444289,1,FALSE
"4","taxa1301",-1.64481663057811,2.72676862828019,-0.603210926486094,0.546368379779505,1,FALSE
"5","taxa1348911",-0.448246451152392,2.69801123522763,-0.166139579146183,0.868047107306013,1,FALSE
"6","taxa1350",-3.59736261110371,0,Inf,0,0,TRUE
"7","taxa135858",4.84581961839651,0,Inf,0,0,TRUE
"8","taxa1485",-1.02223033627435,2.54409494509738,-0.401805104893688,0.687827464909673,1,FALSE
"9","taxa1578",-4.71134025237532,0,Inf,0,0,TRUE
"10","taxa1678",-1.66394664615056,2.43657750639947,-0.682903228721576,0.494667993612062,1,FALSE
"11","taxa1730",-4.16268064802615,1.59010220291664,-2.61786987049686,0.00884805399959643,0.327377997985068,FALSE
"12","taxa189330",5.81761672115945,2.44691224817875,2.37753385945472,0.0174288427695223,0.644867182472325,FALSE
"13","taxa207244",-0.277205516489015,2.72116041128009,-0.101870332722727,0.918859598484781,1,FALSE
"14","taxa216851",5.68154105980524,2.00462294263296,2.83421931325541,0.00459377935899997,0.169969836282999,FALSE
"15","taxa2172",0.86173477746238,2.72237455486819,0.316537919413555,0.751594248075141,1,FALSE
"16","taxa239759",0.0700208045680704,1.94590726605391,0.0359836287111796,0.971295412896246,1,FALSE
"17","taxa239934",2.81532247743028,2.68693112031972,1.04778364288523,0.294738300370297,1,FALSE
"18","taxa244127",1.42002392823521,2.12078927006517,0.669573327382772,0.503129821881615,1,FALSE
"19","taxa283168",5.13935710403502,2.89486298560636,1.77533690872023,0.0758422746220592,1,FALSE
"20","taxa292632",0.024467515056017,2.59816249238255,0.00941723819343566,0.99248624209904,1,FALSE
"21","taxa29465",-2.38656410499916,2.14120901694425,-1.11458717300054,0.265027369547843,1,FALSE
"22","taxa33024",-2.03600881150473,2.89940221597703,-0.70221675360714,0.482543999047341,1,FALSE
"23","taxa33042",-1.43295842448795,2.11050511656075,-0.678964676865165,0.497160243528229,1,FALSE
"24","taxa35832",0.328350018078007,2.69475580522397,0.121847782066738,0.903019571235288,1,FALSE
"25","taxa375288",-1.1943306971378,2.13689233668942,-0.558910094173539,0.576223080052037,1,FALSE
"26","taxa397864",-2.4109448326516,3.02979548536377,-0.795745073982158,0.426180222476283,1,FALSE
"27","taxa39948",-3.12087783110527,3.69219141976682,-0.845264363704729,0.397963253159603,1,FALSE
"28","taxa40544",5.19378128907728,3.25887662173754,1.59373363644191,0.110995707035036,1,FALSE
"29","taxa447020",0.0989609698024312,2.06234320868801,0.0479847240680112,0.961728417010239,1,FALSE
"30","taxa459786",2.37198089919036,2.67588240117823,0.88642942535365,0.375386168737362,1,FALSE
"31","taxa52225",-4.5728515149022,0,Inf,0,0,TRUE
"32","taxa561",-1.20745372800029,3.34557437751147,-0.360910741102228,0.718166173782569,1,FALSE
"33","taxa572511",1.09510168431282,1.78733633322177,0.61270039888846,0.540074458734081,1,FALSE
"34","taxa577309",3.83130650416586,2.65918542076993,1.44078200573789,0.149646278606166,1,FALSE
"35","taxa577310",-1.93471406666451,2.47969608369648,-0.780222253599897,0.435260065806607,1,FALSE
"36","taxa61170",-1.16666160021908,2.46106164487181,-0.474048101415943,0.635465606350258,1,FALSE
"37","taxa724",2.35422101180391,2.56118229947714,0.919193066532017,0.357994597067739,1,FALSE
"38","taxa816",-0.137192978725619,1.68960677226986,-0.0811981704721212,0.935284354465377,1,FALSE
"39","taxa830",6.29909606142636,3.38040150491068,1.86341653566173,0.0624036853577738,1,FALSE
"40","taxa838",-1.65238465068032,3.19208883749547,-0.517649957379255,0.604702519310936,1,FALSE
"41","taxa841",0.257333761995987,1.61112985429412,0.15972254583336,0.873099639901701,1,FALSE
"42","taxa84108",-3.66106297580534,0,Inf,0,0,TRUE
"43","taxa872",-0.828409923653062,2.19883075890915,-0.376750197938854,0.706359254336579,1,FALSE
"44","taxa904",-5.9754147376545,0,Inf,0,0,TRUE
"45","taxa906",-4.27792557047082,0,Inf,0,0,TRUE
