,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,9,0.07142857142857142,0.09183673469387756
1,taxa1017280,14,13,0.14285714285714285,0.1326530612244898
2,taxa102106,42,42,0.42857142857142855,0.42857142857142855
3,taxa117563,6,5,0.061224489795918366,0.05102040816326531
4,taxa1263,86,83,0.8775510204081632,0.8469387755102041
5,taxa1301,49,45,0.5,0.45918367346938777
6,taxa133925,6,3,0.061224489795918366,0.030612244897959183
7,taxa1348911,45,48,0.45918367346938777,0.4897959183673469
8,taxa1350,7,6,0.07142857142857142,0.061224489795918366
9,taxa1357,7,5,0.07142857142857142,0.05102040816326531
10,taxa135858,17,15,0.17346938775510204,0.15306122448979592
11,taxa1485,46,48,0.46938775510204084,0.4897959183673469
12,taxa1578,19,23,0.19387755102040816,0.23469387755102042
13,taxa158846,4,10,0.04081632653061224,0.10204081632653061
14,taxa1678,49,45,0.5,0.45918367346938777
15,taxa1730,95,94,0.9693877551020408,0.9591836734693877
16,taxa189330,92,89,0.9387755102040817,0.9081632653061225
17,taxa191303,9,9,0.09183673469387756,0.09183673469387756
18,taxa207244,55,50,0.5612244897959183,0.5102040816326531
19,taxa216851,82,83,0.8367346938775511,0.8469387755102041
20,taxa2172,42,27,0.42857142857142855,0.2755102040816326
21,taxa2316,5,2,0.05102040816326531,0.02040816326530612
22,taxa239759,80,76,0.8163265306122449,0.7755102040816326
23,taxa239934,41,39,0.41836734693877553,0.3979591836734694
24,taxa244127,26,31,0.2653061224489796,0.3163265306122449
25,taxa283168,69,65,0.7040816326530612,0.6632653061224489
26,taxa292632,94,92,0.9591836734693877,0.9387755102040817
27,taxa29465,39,42,0.3979591836734694,0.42857142857142855
28,taxa29521,5,6,0.05102040816326531,0.061224489795918366
29,taxa32207,2,5,0.02040816326530612,0.05102040816326531
30,taxa33024,19,23,0.19387755102040816,0.23469387755102042
31,taxa33042,83,73,0.8469387755102041,0.7448979591836735
32,taxa35832,34,40,0.3469387755102041,0.40816326530612246
33,taxa375288,88,86,0.8979591836734694,0.8775510204081632
34,taxa397864,74,66,0.7551020408163265,0.673469387755102
35,taxa39948,50,37,0.5102040816326531,0.37755102040816324
36,taxa40544,38,37,0.3877551020408163,0.37755102040816324
37,taxa447020,14,20,0.14285714285714285,0.20408163265306123
38,taxa459786,40,45,0.40816326530612246,0.45918367346938777
39,taxa52225,20,12,0.20408163265306123,0.12244897959183673
40,taxa561,45,36,0.45918367346938777,0.3673469387755102
41,taxa570,2,6,0.02040816326530612,0.061224489795918366
42,taxa572511,84,87,0.8571428571428571,0.8877551020408163
43,taxa577309,40,38,0.40816326530612246,0.3877551020408163
44,taxa577310,25,27,0.25510204081632654,0.2755102040816326
45,taxa61170,32,33,0.32653061224489793,0.336734693877551
46,taxa644652,7,6,0.07142857142857142,0.061224489795918366
47,taxa674963,8,5,0.08163265306122448,0.05102040816326531
48,taxa724,27,25,0.2755102040816326,0.25510204081632654
49,taxa816,97,95,0.9897959183673469,0.9693877551020408
50,taxa830,40,28,0.40816326530612246,0.2857142857142857
51,taxa836,4,2,0.04081632653061224,0.02040816326530612
52,taxa838,35,40,0.35714285714285715,0.40816326530612246
53,taxa841,97,95,0.9897959183673469,0.9693877551020408
54,taxa84108,2,4,0.02040816326530612,0.04081632653061224
55,taxa84111,11,12,0.11224489795918367,0.12244897959183673
56,taxa846,15,13,0.15306122448979592,0.1326530612244898
57,taxa872,20,16,0.20408163265306123,0.16326530612244897
58,taxa904,12,8,0.12244897959183673,0.08163265306122448
59,taxa906,13,8,0.1326530612244898,0.08163265306122448
60,taxa946234,14,17,0.14285714285714285,0.17346938775510204
