"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0.728692847049283,0.952019713586266,0.765417812940334,0.444022789213224,1,FALSE
"2","taxa102106",-1.07985822126227,1.26250916573387,-0.855327034900833,0.392370124907315,1,FALSE
"3","taxa1263",-4.4189933628231,1.07086948484499,-4.12654709594489,3.68250616926359e-05,0.00147300246770544,TRUE
"4","taxa1301",-0.307083912402874,1.37470121562676,-0.223382294939534,0.823237982798711,1,FALSE
"5","taxa1348911",-0.248121546964606,1.556139352046,-0.159446868712869,0.873316815303983,1,FALSE
"6","taxa135858",-8.25806544142261,0,Inf,0,0,TRUE
"7","taxa1485",-0.923213516624867,1.28118339703249,-0.720594349539055,0.471159131358551,1,FALSE
"8","taxa1578",-6.7101739031259,0,Inf,0,0,TRUE
"9","taxa1678",-0.534943106234248,1.33269520842967,-0.401399436908443,0.688126063900173,1,FALSE
"10","taxa1730",-0.794077027816954,0.876284695699268,-0.906186119321971,0.364837348720204,1,FALSE
"11","taxa189330",-3.93666254093675,0.962588658358194,-4.08966229422563,4.32001706993291e-05,0.00172800682797316,TRUE
"12","taxa207244",-2.93614169091346,1.29063069396599,-2.27496657614036,0.0229079349527579,0.916317398110318,FALSE
"13","taxa216851",-0.441283358477033,1.14819138880407,-0.384329095985177,0.700734545402098,1,FALSE
"14","taxa2172",-1.10328676453206,1.64225903197537,-0.671810441014892,0.501704380925505,1,FALSE
"15","taxa239759",-0.578966815374081,1.1709337014635,-0.494448844243233,0.620989225793086,1,FALSE
"16","taxa239934",1.48141819359179,1.4135125160525,1.0480403793869,0.294620003285325,1,FALSE
"17","taxa244127",1.79778152843442,1.18351979286141,1.51901264286244,0.128759313653787,1,FALSE
"18","taxa283168",-0.191007901592675,1.24273916672383,-0.153699108153337,0.877846988016974,1,FALSE
"19","taxa292632",-0.141953776010929,1.04933166218171,-0.13528017987734,0.892390355182026,1,FALSE
"20","taxa29465",0.622897347194202,1.56442254850505,0.398164388380515,0.69050901438856,1,FALSE
"21","taxa33024",1.01162010549656,1.59902423309373,0.632648389286329,0.526963280042404,1,FALSE
"22","taxa33042",-0.462532749199859,1.18755755013353,-0.389482386893882,0.696919337336405,1,FALSE
"23","taxa35832",1.16234060078499,1.28658661549958,0.903429731649786,0.366297866340008,1,FALSE
"24","taxa375288",0.705216440458717,1.17336073807706,0.601022701351373,0.54782486618814,1,FALSE
"25","taxa397864",-0.112922158997339,1.50704935207822,-0.0749293039684596,0.940270960892795,1,FALSE
"26","taxa39948",-0.298874997941048,1.85536777954423,-0.161086659602587,0.872025147121353,1,FALSE
"27","taxa40544",-1.85548811743974,1.51664337296986,-1.22341754858715,0.221172028586272,1,FALSE
"28","taxa447020",-1.69551542259457,1.02506644687367,-1.6540541618211,0.0981165084498999,1,FALSE
"29","taxa459786",1.60195260058268,1.37318744538065,1.16659426647949,0.243374259869366,1,FALSE
"30","taxa52225",-0.501289201306132,1.28474749542042,-0.390184999848621,0.696399752732538,1,FALSE
"31","taxa561",0.800052488369341,1.59690208697529,0.501002844754702,0.616369120843814,1,FALSE
"32","taxa572511",-0.876010570575431,1.04497785582078,-0.83830539154092,0.401859208625926,1,FALSE
"33","taxa577309",2.26354692433903,1.67535202669877,1.3510873465795,0.176667454286976,1,FALSE
"34","taxa577310",1.36294140486298,1.2884849603533,1.05778604081592,0.290152998259111,1,FALSE
"35","taxa61170",0.99607173312502,1.22020036266546,0.816318174950509,0.414318182022146,1,FALSE
"36","taxa724",1.86675058734721,1.47331190464588,1.26704371386716,0.205139659739849,1,FALSE
"37","taxa816",-4.61587302512698,0.842937473512433,-5.47593762309927,4.35200984378812e-08,1.74080393751525e-06,TRUE
"38","taxa830",1.73121157073408,1.84723510712294,0.937190704127763,0.34866047061324,1,FALSE
"39","taxa838",2.14097103081451,1.9649926788896,1.08955674685992,0.275908444921159,1,FALSE
"40","taxa841",-5.91595193661516,0.840476823779451,-7.03880436585074,1.93896374969743e-12,7.75585499878971e-11,TRUE
"41","taxa872",1.52328334124992,1.15525851631968,1.31856490969887,0.187314611389486,1,FALSE
"42","taxa906",-7.25480619985498,0,Inf,0,0,TRUE
"43","taxa946234",0.240784892383239,1.13243259833918,0.21262624613277,0.83161849807131,1,FALSE
