item,value,type
0,MicrobiotaLoads_ori,-0.06269061319460434,MicrobiotaLoadsFoldChange_ori
1,taxa244127,6.8014428371586915,TaxaFoldChange
2,taxa447020,-3.4772649345807367,TaxaFoldChange
3,taxa577309,4.355304501294516,TaxaFoldChange
4,taxa1017280,8.976751002854396,TaxaFoldChange
5,taxa1485,-8.113443925011426,TaxaFoldChange
6,changedTaxaCount,6.0,changedTaxaCount
7,totalTaxaCount,61.0,totalTaxaCount
8,MicrobiotaLoads,0.1829383378131979,MicrobiotaLoadsFoldChange
9,taxa100883,1.0,ranksums_on_loads
10,taxa1017280,0.0004888051963798135,ranksums_on_loads
11,taxa102106,0.7340951823194757,ranksums_on_loads
12,taxa117563,0.379775474840949,ranksums_on_loads
13,taxa1263,0.3478581636945585,ranksums_on_loads
14,taxa1301,0.0549476637870874,ranksums_on_loads
15,taxa133925,1.0,ranksums_on_loads
16,taxa1348911,0.07112550144524822,ranksums_on_loads
17,taxa1350,0.3545394797735013,ranksums_on_loads
18,taxa1357,0.22067136191984693,ranksums_on_loads
19,taxa135858,0.6501474440948545,ranksums_on_loads
20,taxa1485,9.421357336520603e-10,ranksums_on_loads
21,taxa1578,0.9233418401809064,ranksums_on_loads
22,taxa158846,0.0832645166635504,ranksums_on_loads
23,taxa1678,0.5654908975704332,ranksums_on_loads
24,taxa1730,0.4603316156848577,ranksums_on_loads
25,taxa189330,0.7459367554907417,ranksums_on_loads
26,taxa191303,0.9352830631070441,ranksums_on_loads
27,taxa207244,0.12699827426906696,ranksums_on_loads
28,taxa216851,0.5033499198971578,ranksums_on_loads
29,taxa2172,0.117185087198138,ranksums_on_loads
30,taxa2316,0.6547208460185769,ranksums_on_loads
31,taxa239759,0.40697147146139795,ranksums_on_loads
32,taxa239934,0.6614095734760901,ranksums_on_loads
33,taxa244127,2.1517568160003366e-06,ranksums_on_loads
34,taxa283168,0.3936278962597314,ranksums_on_loads
35,taxa292632,0.7030411484643674,ranksums_on_loads
36,taxa29465,0.11625004563300285,ranksums_on_loads
37,taxa29521,0.8814974521910136,ranksums_on_loads
38,taxa32207,,ranksums_on_loads
39,taxa33024,0.06550121425693116,ranksums_on_loads
40,taxa33042,0.9940608880751922,ranksums_on_loads
41,taxa35832,0.21949155770198805,ranksums_on_loads
42,taxa375288,0.7399592846775459,ranksums_on_loads
43,taxa397864,0.9509378396504934,ranksums_on_loads
44,taxa39948,0.5904079695136482,ranksums_on_loads
45,taxa40544,0.6898676747505059,ranksums_on_loads
46,taxa447020,0.011243331690886722,ranksums_on_loads
47,taxa459786,0.3646290890383008,ranksums_on_loads
48,taxa52225,0.8919398442755283,ranksums_on_loads
49,taxa561,0.11689685825250612,ranksums_on_loads
50,taxa570,0.0955807045456294,ranksums_on_loads
51,taxa572511,0.700180350768665,ranksums_on_loads
52,taxa577309,1.4936929768133804e-05,ranksums_on_loads
53,taxa577310,0.4507351553552438,ranksums_on_loads
54,taxa61170,0.32772376109951706,ranksums_on_loads
55,taxa644652,0.5126907602619233,ranksums_on_loads
56,taxa674963,0.2888443663464849,ranksums_on_loads
57,taxa724,0.4720506467976892,ranksums_on_loads
58,taxa816,0.8272593465627113,ranksums_on_loads
59,taxa830,0.6485033796529761,ranksums_on_loads
60,taxa836,1.0,ranksums_on_loads
61,taxa838,0.7049097275727512,ranksums_on_loads
62,taxa841,0.4609687993044742,ranksums_on_loads
63,taxa84108,,ranksums_on_loads
64,taxa84111,0.2864220227778588,ranksums_on_loads
65,taxa846,0.2415665869689728,ranksums_on_loads
66,taxa872,0.5136291133931241,ranksums_on_loads
67,taxa904,0.1416446902951368,ranksums_on_loads
68,taxa906,1.0,ranksums_on_loads
69,taxa946234,0.1529163687632384,ranksums_on_loads
70,qml_loads_delta,0.23000000000000043,qml_loads_delta
71,taxa100883,0.7277354491942818,logged_relative_abundance_diff
72,taxa100883,0.9577354491942822,qml_logged_loads_diff
73,taxa100883,0.6650055421020291,qml_diff_pvalue
74,taxa100883,0.6650055421020291,mwu_diff_pvalue
75,taxa100883,0.6650055421020291,mwu_logged_pvalue
76,taxa1017280,8.106187716579091,logged_relative_abundance_diff
77,taxa1017280,8.336187716579092,qml_logged_loads_diff
78,taxa1017280,0.000805298241559815,qml_diff_pvalue
79,taxa1017280,0.000805298241559815,mwu_diff_pvalue
80,taxa1017280,0.000805298241559815,mwu_logged_pvalue
81,taxa102106,-0.7209147226295816,logged_relative_abundance_diff
82,taxa102106,-0.49091472262958114,qml_logged_loads_diff
83,taxa102106,0.5150082114768837,qml_diff_pvalue
84,taxa102106,0.26150486228981007,mwu_diff_pvalue
85,taxa102106,0.26150486228981007,mwu_logged_pvalue
86,taxa1263,0.08944416288064794,logged_relative_abundance_diff
87,taxa1263,0.31944416288064836,qml_logged_loads_diff
88,taxa1263,0.19550975390281222,qml_diff_pvalue
89,taxa1263,0.6257546130492426,mwu_diff_pvalue
90,taxa1263,0.6257546130492426,mwu_logged_pvalue
91,taxa1301,1.687694304519848,logged_relative_abundance_diff
92,taxa1301,1.9176943045198485,qml_logged_loads_diff
93,taxa1301,0.05602104540138378,qml_diff_pvalue
94,taxa1301,0.11545176271516851,mwu_diff_pvalue
95,taxa1301,0.11545176271516851,mwu_logged_pvalue
96,taxa1348911,1.1030464001499265,logged_relative_abundance_diff
97,taxa1348911,1.333046400149927,qml_logged_loads_diff
98,taxa1348911,0.060219881107912036,qml_diff_pvalue
99,taxa1348911,0.11010593895402039,mwu_diff_pvalue
100,taxa1348911,0.11010593895402039,mwu_logged_pvalue
101,taxa1357,1.869925554439941,logged_relative_abundance_diff
102,taxa1357,2.0999255544399413,qml_logged_loads_diff
103,taxa1357,0.3912672792826394,qml_diff_pvalue
104,taxa1357,0.3912672792826394,mwu_diff_pvalue
