,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa906,taxa946234,condition
61,,0.8321871323881974,,7.068549663263571e-07,,3.4328711054444736e-08,,,0.004831269021279538,0.004149266556266761,0.06783122737521317,3.3444806938057085e-05,,7.993425038236797e-05,,,0.000237398333735896,0.004726619105065366,,,0.0011868182494705075,4.2115569387386015e-05,0.00017722865283738054,,,,,,,0.00031415992345093405,,5.266017517106876e-06,1.3266950049424508e-06,,0.05564291269534707,,,0.028553139176228714,,,,,Treat
62,,0.5213911084390527,,4.300247912229079e-06,,,,9.805618704751258e-05,0.031836348780412256,0.009791827969034128,0.018280289602871414,0.00032099268643310765,,0.00047116024259298344,,,0.0004440254938355128,0.026683353904210224,,,0.0007348636892795489,,0.0008499211630057424,0.014405336078755618,2.09956679010778e-06,,,,,0.00040531372326127864,,,,,0.21908044079586517,,,0.15520056142964037,,,,,Treat
63,,0.8947143661460201,,,0.04938580636334655,,,,0.0009837422916238613,0.005339034752605178,,1.1480597490637528e-05,0.003658061953213887,5.057635561079862e-05,0.0004439126542408397,,0.00010031514220107714,0.0031750739936036443,,,0.0009092748950948805,,5.479946805467987e-05,0.0031132595057208365,,,,,0.0008201147735681157,6.524591979910018e-05,,,,,0.030867868801351877,,2.9004491219590967e-06,0.006304165937331966,,,,,Treat
64,,0.6980711682178193,,,,,,,0.001936768910954027,0.001836265724278749,,3.2974946459841487e-06,,0.0001530023848426278,0.0002201211227901453,,,0.004513375455554991,,0.0014166695967331702,0.00014174089470219483,,0.0005265031919931506,,,,,,0.0008039941416686598,,,0.0006717026399466114,,,0.10911770379210081,,0.0012251072804862289,0.17936257915148338,,,,,Treat
65,,0.6913989155536127,,,,,,,0.003110067485147759,0.01013931642706456,,,,3.526995228769001e-05,,,,0.0028368539133580718,,0.0006535428483624645,,,0.00045448815196677983,,,,,,,9.668370447626494e-05,,,,,0.12164246953785333,,0.0006497593958759275,0.1689826330299944,,,,,Treat
66,,0.7585647953076136,0.01159673681497793,2.8000668505390004e-05,,6.612299411935761e-05,0.0009905614910792522,0.0005456819648318815,0.004916892270782399,0.006062572184659855,0.0842522385826021,1.9787811469827462e-05,0.018537242422106442,4.230316935741154e-05,0.008865612436322461,,0.00018462041559656582,0.028658350146772534,4.787780866752145e-05,,0.003298968598159022,0.0003760075622655011,0.00042462436494114454,,,,,,0.0147034000957737,0.0002899188630569365,,0.0004931146319945003,5.31335913189858e-07,0.00025979963901023536,0.051134698371680394,,,0.00563954004774079,,,,,Treat
67,3.1934621506446435e-06,0.7036934556536231,0.004527291192129984,,,1.0613292768094486e-07,1.822652639136722e-05,0.00390139195366307,0.008574922260637368,0.0009337314164206312,0.07743937688300334,0.0014587245570725402,,0.00039552369007566463,4.954590689356374e-05,,3.1403904793857835e-05,0.005690399281934187,0.002544749410689906,0.0014567272108363214,0.009756643658935214,,,,,7.902976946542024e-06,,0.00633743537982104,7.314488102037764e-05,8.068697301230379e-05,,,2.120090222038145e-07,0.007203417719596047,0.08480097868649324,,,0.07785638588368575,,,0.003164422388223986,,Treat
68,1.16030298693559e-06,0.3245807457678603,0.0009443120495124036,9.800378649659238e-07,0.003980980361368284,2.0990791564576076e-06,0.00022882547862313512,0.0007716380790152713,0.0010419342873868845,0.0008169786048530057,0.01275652786240295,0.00031562346223369,0.00014741420281148712,0.0003299643112103564,5.620243877740245e-05,1.3568545968608019e-05,8.202835492428828e-05,0.008682807803975064,0.00034416696456228033,,0.0013258963759415529,6.44792432913343e-05,4.341524832312805e-06,0.001393332226309654,0.0,1.2241267598321569e-08,0.00013142886402988987,0.0005002402484652228,0.00027701416078544064,3.1779221707655004e-05,9.764891621301406e-07,3.838819393986884e-06,5.550568763495544e-08,0.000998075352024636,0.005710850679485973,0.6238528691604881,0.0007521282241662439,0.009615620059498361,5.0223079536998905e-05,0.00018888052843132698,,,Treat
69,2.6447108632377062e-06,0.27387930104081215,0.0007178063938192858,4.709273623725822e-07,,3.0283236465342244e-06,,0.003949818895940203,0.00023903340357129922,0.0007565757959884214,0.4344702490099333,0.0006061867165640365,,0.0001316719913764325,6.497342497496408e-05,,0.00020384305224982192,0.007772935196043047,6.079480621869276e-05,0.002705805823679221,0.0004671449968408042,0.01343927979817475,0.000302009116867764,0.0043759560753787756,,1.384338653905104e-05,,0.024355537990496386,0.00023068433545650864,5.877967725361791e-05,,2.576814899700656e-05,2.934285452053204e-06,,0.1510451044167205,,0.0,0.08003862933666339,,6.063093881648603e-06,,7.312582823474836e-05,Treat
70,,0.6769946472997946,,,,,,,0.002486196348321889,0.0018718734407148798,0.18645031238557608,4.762044885165671e-05,,0.00012210244158145745,,,0.000377477993056186,0.003070156853426815,,,1.7554148885858227e-05,,0.0002907271553194722,0.008386626887504894,,,,,,0.0001284405486346448,,,,,0.08480541518751318,,,0.03495084886081831,,,,,Treat
71,5.977680214046083e-06,0.9405457780556509,0.0007342844566827755,2.9686625389689882e-06,,1.4443369645449783e-07,,0.009562254782974306,0.0012879833170959681,0.0006908776606816148,0.006741632471163505,0.0005379575452973266,,0.0002784318217447873,0.000326856118511071,,1.313576741787232e-05,0.0019926185252239653,2.0189094591488497e-05,,0.004325152317735602,0.00011928852033666601,2.1797048992824857e-05,0.0022456660695888446,,1.8927062569107668e-06,0.0006796849326096795,0.007874688281733202,0.00011293155971820847,0.00010141809478362238,,,,,0.004064474719901994,0.005303150935578294,1.1845781453565697e-08,0.01237555082801379,6.634645962739629e-06,,,2.6567099521285474e-05,Treat
72,6.954819761781223e-08,0.08611299173503195,0.0011222321926985137,4.905486483790435e-07,,2.8932900308391828e-08,,5.6554606099427525e-05,0.002035715042618904,0.0013163872009086615,0.006627365907583481,6.33622074233724e-05,,3.299025339588441e-05,,2.23068666618274e-05,2.2008541898782164e-05,0.002231242616194057,0.00017188902031161558,,0.00871487832172489,3.8245788359667373e-05,6.235798485676395e-06,0.0006119383888849253,8.678996691534109e-06,,,,2.0598789060043635e-05,5.802233893702678e-05,,0.00014154321961570496,8.284259549216868e-08,0.00034177222472388865,0.01185131689853302,0.8621484272400473,,0.01624262393176812,,,,,Treat
73,6.618888286192873e-06,0.9442820666300571,0.0007404034036060399,2.894942020399715e-06,,1.3225798022137693e-07,0.0,0.00991082978413394,0.0013160703795887319,0.000694287762226134,0.006447782978250541,0.0005634395852619944,,0.00028936421875091714,0.0003168291375960147,1.371102035925998e-05,1.2567607277995945e-05,0.001985313070642766,2.44316114740912e-05,,0.004393321693204848,0.00013514652512843368,2.32221981939077e-05,0.00232138422317766,,1.9083511641969247e-06,0.0005932389368595922,0.008451220390274822,0.00010934612031344255,9.938312742014839e-05,,,,,0.004274761680331236,,1.2545339436042643e-08,0.012961227540781021,6.127448157702072e-06,,,2.2955942141056088e-05,Treat
74,5.014073857806614e-07,0.846185725504453,,1.3039880389618656e-05,,5.289144705155208e-07,,0.0010197926567935738,0.003311372883028245,0.0008411722251712116,,0.0002124345964266039,0.0001353739444905244,0.0004088687205034193,,0.00011888515413456145,1.4030466899976407e-05,0.004443079856689755,,,0.005942696637818629,0.0020941384315053125,0.00017528044538671467,0.0062127615591518,,7.994910028934226e-06,,0.002499810714789646,,9.547343645388302e-05,,,1.761824649682648e-07,,0.06611925873150748,,,0.060147602740055886,,,,,Treat
75,,0.7437606120490139,0.005554912577102429,1.0453680710177886e-06,,,,5.79274623363023e-06,0.002243821361560217,0.00331316264930646,0.07602039978815531,0.00010631518717028139,,0.00044830700915428763,,,0.00034095617717338084,0.0036380969305763802,0.0012882375952401556,,0.004216110570927698,,8.47328905067144e-05,0.024297429110081474,,2.720063879371967e-07,,,5.181770013963757e-05,0.0001772919784409546,,,,8.827453588860395e-05,0.09178657500230278,,1.8039091154296994e-07,0.042575656375655246,,,,,Treat
76,,,,1.2040584058686402e-06,,,,,0.00021981170128541365,7.648730820737732e-05,0.0021804649616720896,5.6366681163014844e-08,,7.366796171971219e-06,,,,9.557412708341034e-05,,,,,3.7706286123141395e-06,0.00032554780864140186,,,,,0.0001920637894912123,2.8713554831289897e-06,1.273348237499445e-07,,,,0.001488877190457255,0.9950105960930518,,0.0003951804799319394,,,,,Treat
77,,,,,0.0029426678697518833,2.6473310899091248e-06,,,5.488028262953109e-05,0.000663583670469009,,,0.0003156844377440347,,,,,0.00034396717000468604,,,0.00011525775821086402,,,,,,,,,1.75156569428254e-07,,,,,4.301798071680745e-06,0.9954003999465704,1.8446401284490347e-05,0.00013798817760409888,,,,,Treat
78,6.926171140340441e-07,0.14861921804278028,1.813416663038831e-05,4.0949183974135476e-08,,4.3309860988852875e-08,,0.00018198676499388413,0.00016884412355338944,0.000636013962537726,0.00127043799017786,1.1867670886145513e-05,0.00011205748528283303,7.039764954298167e-05,0.0008003594408365483,,1.5124889572582617e-05,0.0008659013433455406,4.9199208360243995e-06,0.0001531010454047726,0.0010334469786855817,5.075077975592952e-05,7.438101830568434e-06,0.0010381234187767558,1.136132261209425e-07,2.7781772543594494e-09,,0.00011666295419079748,4.3840619735976926e-05,1.2686894103520385e-05,1.4718391964383096e-07,2.5917619782410735e-06,1.7461119503623825e-08,5.113095641856033e-06,0.0008435276237339029,0.8435365038881835,2.6755396500486634e-06,0.00035584597185558183,3.185372058661196e-06,1.8184590836463194e-05,,0.0,Treat
79,4.102478344339361e-07,0.3111542010195763,0.0016781945644573492,7.259432587194007e-07,0.02103452464884133,2.0192858346184564e-05,0.001587792202873535,0.0002776131187730639,0.0007152734221264728,0.002772260275020883,,8.603677294781114e-05,0.00019039271465162672,,,,3.7058359349889705e-05,0.0003622087244357165,,,0.0012064136498486254,,4.1484023000460145e-06,4.426575985833855e-05,2.0926789158667273e-05,,,,,5.304332060462773e-05,1.524611733620507e-06,,,,0.0028555623940876807,0.6441504195565451,0.0022275521683928776,0.0065973867353571695,,,0.002921871739620165,,Treat
