,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,15,14,0.5172413793103449,0.4827586206896552,-14.518674256791062,-8.85048778985729,-5.668186466933774,-7.086186706047085,-4.328027934472983,0
1,taxa1263,27,27,0.9310344827586207,0.9310344827586207,-0.4602588105083834,-5.302839690258139,4.842580879749755,4.20261520151846,5.548161320931328,1
2,taxa1301,15,15,0.5172413793103449,0.5172413793103449,-13.10161376902433,-10.71531709935248,-2.386296669671849,-3.9601676108804442,-0.7634750762132461,2
3,taxa1348911,15,12,0.5172413793103449,0.41379310344827586,-17.130226990198747,-10.008424240530488,-7.121802749668257,-8.39570812947716,-5.671730412055877,3
4,taxa135858,5,9,0.1724137931034483,0.3103448275862069,-8.608236649215982,-5.739826225549837,-2.868410423666144,-3.98653514408559,-1.6436294785118646,4
5,taxa1485,19,13,0.6551724137931034,0.4482758620689655,-14.026359933689005,-9.260888412070402,-4.765471521618603,-6.3065270060483885,-3.190091159699727,5
6,taxa1578,4,5,0.13793103448275862,0.1724137931034483,-15.647791001389066,-9.837058768033447,-5.81073223335562,-8.509001184697315,-2.8257843225650787,6
7,taxa1678,16,13,0.5517241379310345,0.4482758620689655,-13.547034650388406,-7.870097965641629,-5.676936684746777,-7.318588343895926,-4.135140234125389,7
8,taxa1730,27,27,0.9310344827586207,0.9310344827586207,-15.598221185959956,-3.8761366919914626,-11.722084493968493,-12.439395274164985,-10.975696283468121,8
9,taxa189330,27,25,0.9310344827586207,0.8620689655172413,-11.599012661654879,-6.793023042372854,-4.805989619282025,-5.604210487217706,-4.09874974148738,9
10,taxa207244,16,17,0.5517241379310345,0.5862068965517241,-15.436513828617272,-12.030468889147844,-3.4060449394694285,-4.536235943517875,-2.1833830098990803,10
11,taxa216851,25,23,0.8620689655172413,0.7931034482758621,-10.770052997678496,-6.150151729006101,-4.619901268672395,-5.602962316552348,-3.5786179074110938,11
