"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",6.73814682086765,0,Inf,0,0,TRUE
"2","taxa102106",2.09717999741778,1.6931085230692,1.23865657094212,0.21547270834483,1,FALSE
"3","taxa1263",-1.61505855871373,1.54467860330736,-1.0455628473494,0.295762910016544,1,FALSE
"4","taxa1301",6.3304945655212,1.93612512349949,3.26967223795899,0.00107672164635212,0.0430688658540846,TRUE
"5","taxa1348911",2.81578159415524,2.1868089946281,1.28762118734293,0.19787786032043,1,FALSE
"6","taxa135858",-3.49859448235359,1.93518977349462,-1.80788185751712,0.0706248899886673,1,FALSE
"7","taxa1485",-3.43047617754759,1.5650025018202,-2.19199405340102,0.0283799360194987,1,FALSE
"8","taxa1578",0.0364918991718088,1.60546338034968,0.0227298234381781,0.981865786313769,1,FALSE
"9","taxa1678",0.615933848388436,1.58553893501823,0.388469708806837,0.697668466262852,1,FALSE
"10","taxa1730",-1.69603782343984,1.14270383704605,-1.4842321942527,0.137747331628639,1,FALSE
"11","taxa189330",-2.57294118667012,1.37242149084779,-1.87474562576307,0.0608277267897633,1,FALSE
"12","taxa207244",1.10209942428465,1.62238378005515,0.679308704779571,0.496942282097712,1,FALSE
"13","taxa216851",0.686496031182152,1.42927283864684,0.480311395151179,0.631005987372225,1,FALSE
"14","taxa2172",-4.60553041404772,1.86185271115049,-2.47362768626409,0.0133749000040362,0.534996000161447,FALSE
"15","taxa239759",1.25702802924393,1.62049421257674,0.775706583515124,0.437922251787274,1,FALSE
"16","taxa239934",-0.280603161984947,1.61712186595924,-0.173520108713947,0.862242623154651,1,FALSE
"17","taxa244127",-0.322998269712667,1.56989253507499,-0.205745465053273,0.836989742261052,1,FALSE
"18","taxa283168",0.620619237561968,1.55716572773946,0.398556959292267,0.690219680826504,1,FALSE
"19","taxa292632",-2.45135012176229,1.52766564249378,-1.60463785633136,0.10857352525157,1,FALSE
"20","taxa29465",2.51210798663332,1.62835023841872,1.54273197949897,0.122895819296349,1,FALSE
"21","taxa33024",-5.09127156522453,1.98432265034856,-2.56574784565917,0.010295364035874,0.411814561434958,FALSE
"22","taxa33042",-3.10710624712415,1.46568125363331,-2.11990583861387,0.0340139869260487,1,FALSE
"23","taxa35832",-0.0422021897760287,1.2776270745321,-0.0330316965077499,0.973649311268345,1,FALSE
"24","taxa375288",-0.703519041521357,1.28443179188804,-0.547727832621788,0.583878798112439,1,FALSE
"25","taxa397864",0.175741739080504,1.88274087549653,0.0933435617018489,0.925630625895292,1,FALSE
"26","taxa39948",1.16881496900334,2.20014041580987,0.531245624417611,0.595248580471132,1,FALSE
"27","taxa40544",1.30464762430192,1.68239488362098,0.775470513494405,0.438061682571419,1,FALSE
"28","taxa459786",0.0418713921456586,1.4824674589554,0.0282443920726346,0.977467231578931,1,FALSE
"29","taxa52225",-2.11418482152584,1.42069843372793,-1.48813060628088,0.136716453353234,1,FALSE
"30","taxa561",2.88904891430417,2.05412642100598,1.4064611042242,0.159587246695557,1,FALSE
"31","taxa572511",-2.50725589614907,1.3323193800695,-1.8818730205803,0.0598532583766985,1,FALSE
"32","taxa577309",-3.3648484635001,1.84812124460325,-1.82068599304612,0.0686546025745329,1,FALSE
"33","taxa577310",-1.25490331341583,1.44118299761351,-0.870745294312971,0.383893241222069,1,FALSE
"34","taxa61170",-0.766054943841545,1.3224436041805,-0.57927229669371,0.562405455249765,1,FALSE
"35","taxa724",0.0689307662066487,1.72144224652405,0.0400424506519659,0.968059282689023,1,FALSE
"36","taxa816",-0.0963210985780876,1.09036777238018,-0.0883381745297068,0.929607898651356,1,FALSE
"37","taxa830",-1.93630070747676,2.06891569416252,-0.935901212862398,0.349324052673704,1,FALSE
"38","taxa838",-3.28524193928317,2.26744376897619,-1.44887471267547,0.147372574198026,1,FALSE
"39","taxa841",5.0302908713758,1.1448666467877,4.39377886104896,1.11397134396018e-05,0.000445588537584072,TRUE
"40","taxa872",-1.06985896765371,1.26332732399143,-0.846858092385379,0.397074223632813,1,FALSE
"41","taxa904",-1.58161435384686,1.57992997076147,-1.00106611249647,0.316794846859403,1,FALSE
