item,value,type
0,MicrobiotaLoads_ori,0.5511255106158544,MicrobiotaLoadsFoldChange_ori
1,taxa846,-1.7083206408671785,TaxaFoldChange
2,taxa102106,-5.0985102734943135,TaxaFoldChange
3,taxa39948,-6.90964044045595,TaxaFoldChange
4,taxa216851,-8.227901706752878,TaxaFoldChange
5,taxa100883,7.031060324431592,TaxaFoldChange
6,taxa40544,-0.6124159828911004,TaxaFoldChange
7,taxa135858,-7.225540014427352,TaxaFoldChange
8,changedTaxaCount,8.0,changedTaxaCount
9,totalTaxaCount,61.0,totalTaxaCount
10,MicrobiotaLoads,0.5062963506872435,MicrobiotaLoadsFoldChange
11,taxa100883,0.03389485352468927,ranksums_on_loads
12,taxa1017280,0.2663799233424825,ranksums_on_loads
13,taxa102106,0.0001080368562769064,ranksums_on_loads
14,taxa117563,0.12133525035848212,ranksums_on_loads
15,taxa1263,0.18091609383032212,ranksums_on_loads
16,taxa1301,0.8272593465627113,ranksums_on_loads
17,taxa133925,0.4385780260809998,ranksums_on_loads
18,taxa1348911,0.5429661527302525,ranksums_on_loads
19,taxa1350,0.22067136191984693,ranksums_on_loads
20,taxa1357,0.5637028616507731,ranksums_on_loads
21,taxa135858,0.0081509715935027,ranksums_on_loads
22,taxa1485,0.5506080726175631,ranksums_on_loads
23,taxa1578,0.4795001221869535,ranksums_on_loads
24,taxa158846,0.12133525035848212,ranksums_on_loads
25,taxa1678,0.2979530616081678,ranksums_on_loads
26,taxa1730,0.1250166431806069,ranksums_on_loads
27,taxa189330,0.5343440302238917,ranksums_on_loads
28,taxa191303,0.0832645166635504,ranksums_on_loads
29,taxa207244,0.7155543412978425,ranksums_on_loads
30,taxa216851,1.9944025809360784e-08,ranksums_on_loads
31,taxa2172,0.9533073469737826,ranksums_on_loads
32,taxa2316,0.3173105078629141,ranksums_on_loads
33,taxa239759,0.7333254994191483,ranksums_on_loads
34,taxa239934,0.9610826639451728,ranksums_on_loads
35,taxa244127,0.7781953973603357,ranksums_on_loads
36,taxa283168,0.042454732842263664,ranksums_on_loads
37,taxa292632,0.3190786815592074,ranksums_on_loads
38,taxa29465,0.5902584513147718,ranksums_on_loads
39,taxa29521,0.3173105078629141,ranksums_on_loads
40,taxa32207,,ranksums_on_loads
41,taxa33024,0.7750969621959847,ranksums_on_loads
42,taxa33042,0.5512556812735369,ranksums_on_loads
43,taxa35832,0.4766607428425911,ranksums_on_loads
44,taxa375288,0.13296641055223846,ranksums_on_loads
45,taxa397864,0.6443444865797563,ranksums_on_loads
46,taxa39948,0.00865154153394753,ranksums_on_loads
47,taxa40544,0.5287333251214301,ranksums_on_loads
48,taxa447020,0.8336348830246822,ranksums_on_loads
49,taxa459786,0.2216999937648764,ranksums_on_loads
50,taxa52225,0.05280751141611358,ranksums_on_loads
51,taxa561,0.1701169453077772,ranksums_on_loads
52,taxa570,0.6547208460185769,ranksums_on_loads
53,taxa572511,0.523185739094561,ranksums_on_loads
54,taxa577309,0.9341916414436112,ranksums_on_loads
55,taxa577310,0.8317967818365045,ranksums_on_loads
56,taxa61170,0.5470451478128834,ranksums_on_loads
57,taxa644652,0.5637028616507731,ranksums_on_loads
58,taxa674963,1.0,ranksums_on_loads
59,taxa724,0.9163591402734884,ranksums_on_loads
60,taxa816,0.05033314057280752,ranksums_on_loads
61,taxa830,0.8946258095467281,ranksums_on_loads
62,taxa836,1.0,ranksums_on_loads
63,taxa838,0.35202784617496885,ranksums_on_loads
64,taxa841,0.1879696317240801,ranksums_on_loads
65,taxa84108,,ranksums_on_loads
66,taxa84111,0.6015081344405899,ranksums_on_loads
67,taxa846,0.7540225300620748,ranksums_on_loads
68,taxa872,0.08964805544015826,ranksums_on_loads
69,taxa904,0.5637028616507731,ranksums_on_loads
70,taxa906,0.7236736098317631,ranksums_on_loads
71,taxa946234,0.08815793541979458,ranksums_on_loads
72,qml_loads_delta,0.21000000000000085,qml_loads_delta
73,taxa1017280,1.0131539604285047,logged_relative_abundance_diff
74,taxa1017280,1.2231539604285055,qml_logged_loads_diff
75,taxa1017280,0.3407618477140929,qml_diff_pvalue
76,taxa1017280,0.525358404466242,mwu_diff_pvalue
77,taxa1017280,0.525358404466242,mwu_logged_pvalue
78,taxa102106,-4.8918110947444,logged_relative_abundance_diff
79,taxa102106,-4.681811094744399,qml_logged_loads_diff
80,taxa102106,6.334248366623973e-05,qml_diff_pvalue
81,taxa102106,6.334248366623973e-05,mwu_diff_pvalue
82,taxa102106,6.334248366623973e-05,mwu_logged_pvalue
83,taxa1263,-0.20218469809646678,logged_relative_abundance_diff
84,taxa1263,0.007815301903534078,qml_logged_loads_diff
85,taxa1263,0.8602588271965479,qml_diff_pvalue
86,taxa1263,0.8053241706182483,mwu_diff_pvalue
87,taxa1263,0.8053241706182483,mwu_logged_pvalue
88,taxa1301,-0.30233071487010577,logged_relative_abundance_diff
89,taxa1301,-0.09233071487010491,qml_logged_loads_diff
90,taxa1301,0.615737058040257,qml_diff_pvalue
91,taxa1301,0.5853789284609614,mwu_diff_pvalue
92,taxa1301,0.5853789284609614,mwu_logged_pvalue
93,taxa1348911,0.06846574983742038,logged_relative_abundance_diff
94,taxa1348911,0.27846574983742123,qml_logged_loads_diff
95,taxa1348911,1.0,qml_diff_pvalue
96,taxa1348911,1.0,mwu_diff_pvalue
97,taxa1348911,1.0,mwu_logged_pvalue
98,taxa135858,-9.193708176282513,logged_relative_abundance_diff
99,taxa135858,-8.983708176282512,qml_logged_loads_diff
100,taxa135858,0.010733416102997193,qml_diff_pvalue
101,taxa135858,0.010733416102997193,mwu_diff_pvalue
102,taxa135858,0.010733416102997193,mwu_logged_pvalue
103,taxa1485,-1.395628679022475,logged_relative_abundance_diff
104,taxa1485,-1.1856286790224742,qml_logged_loads_diff
105,taxa1485,0.32408469987590327,qml_diff_pvalue
106,taxa1485,0.25353780619794264,mwu_diff_pvalue
107,taxa1485,0.25353780619794264,mwu_logged_pvalue
108,taxa1678,0.2604435059041883,logged_relative_abundance_diff
109,taxa1678,0.47044350590418915,qml_logged_loads_diff
110,taxa1678,0.6452517822669305,qml_diff_pvalue
111,taxa1678,0.7336514550768941,mwu_diff_pvalue
112,taxa1678,0.7336514550768941,mwu_logged_pvalue
113,taxa1730,-0.03897510233901835,logged_relative_abundance_diff
114,taxa1730,0.1710248976609825,qml_logged_loads_diff
115,taxa1730,0.6204808530430301,qml_diff_pvalue
116,taxa1730,0.9922533045505789,mwu_diff_pvalue
117,taxa1730,0.9922533045505789,mwu_logged_pvalue
118,taxa189330,-0.20803153991693613,logged_relative_abundance_diff
119,taxa189330,0.001968460083064727,qml_logged_loads_diff
120,taxa189330,0.8995581435295268,qml_diff_pvalue
121,taxa189330,0.5153589078531011,mwu_diff_pvalue
122,taxa189330,0.5153589078531011,mwu_logged_pvalue
123,taxa207244,-0.5703138279405895,logged_relative_abundance_diff
124,taxa207244,-0.36031382794058864,qml_logged_loads_diff
125,taxa207244,0.7755002332744148,qml_diff_pvalue
126,taxa207244,0.657313341451708,mwu_diff_pvalue
127,taxa207244,0.657313341451708,mwu_logged_pvalue
128,taxa216851,-9.860675080707605,logged_relative_abundance_diff
129,taxa216851,-9.650675080707604,qml_logged_loads_diff
130,taxa216851,2.1393445045671816e-08,qml_diff_pvalue
131,taxa216851,2.1393445045671816e-08,mwu_diff_pvalue
132,taxa216851,2.1393445045671816e-08,mwu_logged_pvalue
133,taxa2172,-0.24873227835524858,logged_relative_abundance_diff
134,taxa2172,-0.03873227835524773,qml_logged_loads_diff
135,taxa2172,0.8836174593813684,qml_diff_pvalue
136,taxa2172,0.7034993180411209,mwu_diff_pvalue
137,taxa2172,0.7034993180411209,mwu_logged_pvalue
138,taxa239759,-0.3077027613861105,logged_relative_abundance_diff
139,taxa239759,-0.09770276138610967,qml_logged_loads_diff
140,taxa239759,0.9438030724693113,qml_diff_pvalue
141,taxa239759,0.7244980441857846,mwu_diff_pvalue
142,taxa239759,0.7244980441857846,mwu_logged_pvalue
143,taxa239934,-0.5171398317794225,logged_relative_abundance_diff
144,taxa239934,-0.3071398317794216,qml_logged_loads_diff
145,taxa239934,0.6429683678468101,qml_diff_pvalue
146,taxa239934,0.5100675275575344,mwu_diff_pvalue
147,taxa239934,0.5100675275575344,mwu_logged_pvalue
148,taxa244127,-0.9396371482900854,logged_relative_abundance_diff
149,taxa244127,-0.7296371482900845,qml_logged_loads_diff
150,taxa244127,0.16970614227251246,qml_diff_pvalue
151,taxa244127,0.11310220386717557,mwu_diff_pvalue
152,taxa244127,0.11310220386717557,mwu_logged_pvalue
153,taxa283168,0.17395365306157373,logged_relative_abundance_diff
154,taxa283168,0.3839536530615746,qml_logged_loads_diff
155,taxa283168,0.2548720565855165,qml_diff_pvalue
156,taxa283168,0.599231866303024,mwu_diff_pvalue
157,taxa283168,0.599231866303024,mwu_logged_pvalue
158,taxa292632,-1.1135351623732546,logged_relative_abundance_diff
159,taxa292632,-0.9035351623732537,qml_logged_loads_diff
160,taxa292632,0.09620167143283066,qml_diff_pvalue
161,taxa292632,0.0184013165263498,mwu_diff_pvalue
162,taxa292632,0.0184013165263498,mwu_logged_pvalue
163,taxa29465,-0.15960275943343838,logged_relative_abundance_diff
164,taxa29465,0.05039724056656247,qml_logged_loads_diff
165,taxa29465,0.9183089345454835,qml_diff_pvalue
166,taxa29465,0.9183089345454835,mwu_diff_pvalue
167,taxa29465,0.9183089345454835,mwu_logged_pvalue
168,taxa33024,-2.2181272304094204,logged_relative_abundance_diff
169,taxa33024,-2.0081272304094195,qml_logged_loads_diff
170,taxa33024,0.43203489200500755,qml_diff_pvalue
171,taxa33024,0.28397677175091174,mwu_diff_pvalue
172,taxa33024,0.28397677175091174,mwu_logged_pvalue
173,taxa33042,-1.1225401011548595,logged_relative_abundance_diff
174,taxa33042,-0.9125401011548586,qml_logged_loads_diff
175,taxa33042,0.14490207256892992,qml_diff_pvalue
176,taxa33042,0.07913681183968603,mwu_diff_pvalue
177,taxa33042,0.07913681183968603,mwu_logged_pvalue
178,taxa35832,-0.024810923835794085,logged_relative_abundance_diff
179,taxa35832,0.18518907616420677,qml_logged_loads_diff
180,taxa35832,0.9345534081694138,qml_diff_pvalue
181,taxa35832,0.8480499684212578,mwu_diff_pvalue
182,taxa35832,0.8480499684212578,mwu_logged_pvalue
183,taxa375288,0.2561587754595829,logged_relative_abundance_diff
184,taxa375288,0.46615877545958373,qml_logged_loads_diff
185,taxa375288,0.21053759717972853,qml_diff_pvalue
186,taxa375288,0.6813034932152907,mwu_diff_pvalue
187,taxa375288,0.6813034932152907,mwu_logged_pvalue
188,taxa397864,-0.44018186769779266,logged_relative_abundance_diff
189,taxa397864,-0.2301818676977918,qml_logged_loads_diff
190,taxa397864,0.7986358209367653,qml_diff_pvalue
191,taxa397864,0.5196684087258145,mwu_diff_pvalue
192,taxa397864,0.5196684087258145,mwu_logged_pvalue
193,taxa39948,-5.535979805547351,logged_relative_abundance_diff
194,taxa39948,-5.32597980554735,qml_logged_loads_diff
195,taxa39948,0.01358727306399339,qml_diff_pvalue
196,taxa39948,0.01358727306399339,mwu_diff_pvalue
197,taxa39948,0.01358727306399339,mwu_logged_pvalue
198,taxa40544,0.1850151228276861,logged_relative_abundance_diff
199,taxa40544,0.3950151228276869,qml_logged_loads_diff
200,taxa40544,0.8254979107046321,qml_diff_pvalue
201,taxa40544,0.9748731531777381,mwu_diff_pvalue
202,taxa40544,0.9748731531777381,mwu_logged_pvalue
203,taxa447020,-0.7528405089109483,logged_relative_abundance_diff
204,taxa447020,-0.5428405089109475,qml_logged_loads_diff
205,taxa447020,0.43089704373626736,qml_diff_pvalue
206,taxa447020,0.43089704373626736,mwu_diff_pvalue
207,taxa447020,0.43089704373626736,mwu_logged_pvalue
208,taxa459786,0.4684197249947246,logged_relative_abundance_diff
209,taxa459786,0.6784197249947255,qml_logged_loads_diff
210,taxa459786,0.498738821650313,qml_diff_pvalue
211,taxa459786,0.7766531265771661,mwu_diff_pvalue
212,taxa459786,0.7766531265771661,mwu_logged_pvalue
213,taxa561,1.4991962424572414,logged_relative_abundance_diff
214,taxa561,1.7091962424572422,qml_logged_loads_diff
215,taxa561,0.20483303385933505,qml_diff_pvalue
216,taxa561,0.2529596652612802,mwu_diff_pvalue
217,taxa561,0.2529596652612802,mwu_logged_pvalue
218,taxa572511,-0.38328433814900187,logged_relative_abundance_diff
219,taxa572511,-0.17328433814900102,qml_logged_loads_diff
220,taxa572511,0.4005631908703319,qml_diff_pvalue
221,taxa572511,0.19791118649608652,mwu_diff_pvalue
222,taxa572511,0.19791118649608652,mwu_logged_pvalue
223,taxa577309,0.04004964123919571,logged_relative_abundance_diff
224,taxa577309,0.25004964123919654,qml_logged_loads_diff
225,taxa577309,0.34232507070902973,qml_diff_pvalue
226,taxa577309,0.2649679362938362,mwu_diff_pvalue
227,taxa577309,0.2649679362938362,mwu_logged_pvalue
228,taxa577310,-0.48239811955407247,logged_relative_abundance_diff
229,taxa577310,-0.2723981195540716,qml_logged_loads_diff
230,taxa577310,0.7906265266238263,qml_diff_pvalue
231,taxa577310,0.7906265266238263,mwu_diff_pvalue
232,taxa577310,0.7906265266238263,mwu_logged_pvalue
233,taxa61170,0.25790233581306765,logged_relative_abundance_diff
234,taxa61170,0.4679023358130685,qml_logged_loads_diff
235,taxa61170,0.6030102872021605,qml_diff_pvalue
236,taxa61170,0.8911396975985915,mwu_diff_pvalue
237,taxa61170,0.8911396975985915,mwu_logged_pvalue
238,taxa644652,-1.0150436437296957,logged_relative_abundance_diff
239,taxa644652,-0.8050436437296948,qml_logged_loads_diff
240,taxa644652,0.8852339144732015,qml_diff_pvalue
241,taxa644652,0.6650055421020291,mwu_diff_pvalue
242,taxa644652,0.6650055421020291,mwu_logged_pvalue
243,taxa724,-1.3824742331482833,logged_relative_abundance_diff
244,taxa724,-1.1724742331482825,qml_logged_loads_diff
245,taxa724,0.1562539580273633,qml_diff_pvalue
246,taxa724,0.08312293695990333,mwu_diff_pvalue
247,taxa724,0.08312293695990333,mwu_logged_pvalue
248,taxa816,0.4092982822094702,logged_relative_abundance_diff
249,taxa816,0.619298282209471,qml_logged_loads_diff
250,taxa816,0.07093556489051098,qml_diff_pvalue
251,taxa816,0.2511398827504169,mwu_diff_pvalue
252,taxa816,0.2511398827504169,mwu_logged_pvalue
253,taxa830,-1.241161296428148,logged_relative_abundance_diff
254,taxa830,-1.0311612964281471,qml_logged_loads_diff
255,taxa830,1.0,qml_diff_pvalue
256,taxa830,1.0,mwu_diff_pvalue
257,taxa830,1.0,mwu_logged_pvalue
258,taxa838,0.969558412269719,logged_relative_abundance_diff
259,taxa838,1.1795584122697198,qml_logged_loads_diff
260,taxa838,0.5289784195821996,qml_diff_pvalue
261,taxa838,0.5289784195821996,mwu_diff_pvalue
262,taxa838,0.5289784195821996,mwu_logged_pvalue
263,taxa841,0.023730382272927564,logged_relative_abundance_diff
264,taxa841,0.23373038227292842,qml_logged_loads_diff
265,taxa841,0.7964190642703898,qml_diff_pvalue
266,taxa841,0.9361862934730594,mwu_diff_pvalue
267,taxa841,0.9361862934730594,mwu_logged_pvalue
268,taxa84111,-0.06134231872650543,logged_relative_abundance_diff
269,taxa84111,0.14865768127349543,qml_logged_loads_diff
270,taxa84111,1.0,qml_diff_pvalue
271,taxa84111,1.0,mwu_diff_pvalue
272,taxa84111,1.0,mwu_logged_pvalue
273,taxa846,-0.6075518593625598,logged_relative_abundance_diff
274,taxa846,-0.397551859362559,qml_logged_loads_diff
275,taxa846,0.8345316227109287,qml_diff_pvalue
276,taxa846,0.6761033140231469,mwu_diff_pvalue
277,taxa846,0.6761033140231469,mwu_logged_pvalue
278,taxa872,-2.6076611366023554,logged_relative_abundance_diff
279,taxa872,-2.3976611366023546,qml_logged_loads_diff
280,taxa872,0.13324702034013247,qml_diff_pvalue
281,taxa872,0.10268411564363458,mwu_diff_pvalue
282,taxa872,0.10268411564363458,mwu_logged_pvalue
283,taxa946234,1.3574122708114784,logged_relative_abundance_diff
284,taxa946234,1.5674122708114793,qml_logged_loads_diff
285,taxa946234,0.19387643074206262,qml_diff_pvalue
286,taxa946234,0.2556231075464126,mwu_diff_pvalue
