,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.033404624006095424,,,,6.823713870148776e-05,,0.07507404300788476,,0.26150818824892075,0.016608421023768957,0.00012930781991377815,0.013472005324366326,,,,0.0009003771010703156,,0.02517908873403801,,,0.007253285872689648,,,,,0.016099394818630458,0.0015930307966566498,0.0015494088815050141,0.00045242157714411055,,0.02153188118055028,,,0.0006549518974909922,,0.508429000347729,,,0.014927107779781615,0.0005980356843883812,,,,,0.0005671887586740102,Control
11,0.001890433441820516,0.015622948306641083,,5.812176907600229e-05,,0.0356516488565687,,,0.0003156490471185345,0.12423197324322117,0.008150992823641044,,0.02541193676595819,0.007298302701837767,0.05133638335205241,0.07701745139198073,0.0022210455363193874,0.0035299559190659956,0.2559495417541292,,,0.002851122157300918,,0.0333830676527213,0.039108519959178356,,0.002002401823578139,,0.0009584493478452499,,0.014859120364178175,0.006279492217281362,0.0070167531164363256,,,,0.1032837069107496,0.11403776103137947,0.012751570051185837,0.05457430537360693,,,0.00020734508512752485,,,,Control
12,,0.008020743562224217,2.1593447733110683e-05,,,0.003968916435699957,,,,0.18356467690854755,0.0013950182082673771,,0.0027097739787343236,,0.015806505596522556,,,0.0018327948042905363,0.00980861992099446,,,0.0044806404046204675,,0.02476839754107669,,,,,,,0.1835860666445096,0.011980798535882757,,,,,0.4897485616166484,,,0.05830689239424786,,,,,,,Control
13,0.0018406696537447652,0.0013436441076513429,6.0450458924069223e-05,0.0001266234225655633,,,,,0.0009073811571029392,0.11550927794892114,0.0042791849821499466,0.0004641471553533097,0.03872408537727329,0.003990874789932054,0.04207372750223281,0.021990128991499058,,0.005311420787633064,0.04741292844913047,,0.09374846532828032,0.01203276269209928,,0.09352809687388933,0.013817976072855185,,0.005004798580319412,,,,,0.014729310960490162,0.005788261498905024,,,,0.20434960300383634,,0.2172866254868291,0.0551986562310377,,,0.0004808984873443167,,,,Control
14,0.00012800265373225482,0.00025600530746450965,0.0017920348523826624,,,,4.2667627906381786e-05,,0.0013653631730566552,0.001920045555656086,,,0.003157398025439317,,0.01510427404263468,0.00046934344699641877,8.533525581276357e-05,0.0127149402368359,,4.2667627906381786e-05,,,0.0008533525581276357,0.04424625792303429,0.03549939650209492,,0.0011093578655921455,,0.003882753679506962,,,8.533525581276357e-05,0.055723868688776004,0.0011093578655921455,,0.00012800265373225482,0.37436576081096096,0.0005546789327960728,0.42983284913645126,0.00042667627906381786,,,,0.01510427404263468,,,Control
15,,0.03603398305561994,0.013840183811777287,,,,,,,0.09907688116780564,0.015468494065376807,0.0015297835303414453,0.00086981567342562,,0.0005497549374430864,,,0.008247835207708536,0.03750100365284301,0.001311775525095552,,0.012204418570937377,,0.04717727486165206,0.013359840850126444,,,,,,,0.05031249996851778,,0.00019554230045391803,,0.0006910974657979791,0.5723898905940326,,0.0003801036061888886,0.08885982115485608,,,,,,,Control
16,,,0.0007501139803584117,0.003556700607484505,,,,,,0.09284028784661323,0.011616138797271044,7.639764563814625e-05,0.00691768359052505,,0.007177271289682621,,,0.0010737771242447518,0.030522399707553095,,,0.0029492161026521482,,0.0483173007808168,0.0007428233448203629,0.049986342893992106,0.0010020003039476226,,,,,0.006616303093283169,0.010204322628079009,,,,0.6183167462817758,,0.06632065241946414,0.04101352156179789,,,,,,,Control
17,,0.06336425188353496,0.008277856355118685,,0.002305840892748635,,,,,0.045545283760488005,0.0007711583675583218,,0.005535627516581195,,,,,,0.02937953474648749,0.0003876940662587523,0.032992166681625586,0.0002749347223468799,,0.0012238463831898824,0.0021432528543176093,,,,,,,0.039704287846853634,0.001687779383712929,,,0.008379164384141064,0.0090234298029239,0.10138736290661192,0.585721345147789,0.0618951822977115,,,,,,,Control
18,,,,,,,,,,0.06762440676244066,,,,,,,,,0.027983802798380274,,,,,,,,,,,,,,,,,,0.306365030636503,,0.5231790523179052,0.07484770748477074,,,,,,,Control
19,0.0016093772916160492,0.011410495049883156,,,0.002360185473444923,,,,0.004770129957467607,0.10319717224066431,0.0060367229539924185,0.00017340261261946814,0.020616515146290988,,0.0017489035677411627,0.0020293634455430852,,0.001412050144617779,0.02807292801218181,0.0004496405137663078,0.08227315646132817,0.012042082652832789,0.0008065985876281809,0.007311860427081085,3.407738300173895e-05,0.010791975469913541,0.005374274712159203,0.0,0.00029071324967855177,0.003480115042832456,0.21792134598224136,0.009068001669088104,0.0010352889897784943,2.392453437880198e-05,0.0002543238318418866,1.236436020417077e-05,0.021875568898788868,0.011468295920756313,0.400379093294325,0.03158842724031401,,,,8.162488199826559e-05,,,Control
20,,,,0.010028331263661941,,,,,,0.19378110282215866,0.015053092997011396,,0.0007348973915712481,,0.018804815993424186,,,,0.04777425623402299,,,,,0.03501825743444578,0.028623535277284402,,,,,,0.02401719400768865,0.006737111826133138,0.008750270677664382,,,,0.264331051539036,0.330829372433584,,0.015516710102313145,,,,,,,Control
21,0.0016221419270952525,0.00982042220645069,0.00038181207563581275,9.214750679969268e-05,,0.00507533414659102,,,0.009743429201321145,0.005349030549237789,0.0018118274681343553,0.004456643987802355,0.053430501150216504,,0.007041554457244066,0.00015510479897299265,,0.007606135925505758,0.07948088610507137,0.00013405122953862576,0.04038817086385338,0.0012030029916410214,0.00495236909612653,0.06820176683182022,0.011175580463182596,,0.020832761225468274,,0.0065400319892205735,,0.0005143376842009337,0.0028120245783641315,,8.960480517718462e-05,0.00034804499808890546,,0.5862107053433959,,,0.07031444675592975,3.915760498662437e-05,,,,,0.0001769720329265621,Control
22,,,,,0.02504255505398051,,,,,0.051326912840860495,0.04821001183617538,,0.0026841939971133507,0.01942420927254194,,,,,0.1608753210557387,,,0.013848906014627406,,,,,,,,,,,,,,,0.004605238866299344,0.30346949706004006,0.3705131540026228,,,,,,,,Control
23,0.00021758549049498137,0.08288811221421429,0.0067051506555906104,0.0002475349021196948,,,0.002447208634435472,,0.0003833122682438148,0.1327321742710032,0.009642605027963507,0.0016156602056338662,0.00839467937647335,,0.026791658224550638,,,0.012990909047053946,0.08503854026969748,0.004239952273904054,,0.08012713826738835,0.00016602828189270637,0.021445386745395433,0.004630199137456947,0.03766580717885387,0.0004699444589166434,,,,,0.017560304848829845,,,0.00022331406922856747,0.00017336488272694825,0.4408261937152064,,,0.02237723555272544,,,,,,,Control
24,,,,,,0.0034742517570772852,,,0.0010578255934240162,0.13548910121819882,0.007932338463284498,,0.0363022363421592,,0.020869873315584934,0.00020492801752996763,,0.0007086258453531368,0.15524500427802274,,,0.04446526921265333,,0.020387229736138133,0.01565954839238783,0.07508275823486796,,,0.00019961432627307518,,,0.018298648297202565,,0.00043812888287962756,0.0028518480717416492,,0.40201783916439093,,,0.059314930850830234,,,,,,,Control
25,0.01185568409899577,0.06875224932376646,2.938929950858854e-05,4.159246885471526e-05,0.011490199177079274,0.0,0.002169723509741332,0.005856911127673522,0.029627668083149542,0.05700242771884832,0.018078181841663668,,0.056939276317482135,0.002189451966850904,0.0018227467279997962,0.054586708653704664,0.0001159301087882039,0.005797217290955387,0.2902300104204897,,,0.01442546817713429,0.00032928218618965297,0.016641767116546673,0.0010492691776111298,0.057416318545837806,0.00030945203600219693,,0.004965876379250503,0.00514882222636452,0.0013683820560123434,0.005414647931954316,0.0011490300870157157,0.0,,,0.028729413126196732,0.15136404484624053,0.006999941323094059,0.0172467392368809,,0.0003596884164770853,0.002478667080354107,0.03480730331211304,0.03321051860317235,,Control
26,,,,0.01054393679183689,,,,,,0.19986023404605924,0.018225243323042983,0.004236476881942855,0.0007647650940298053,,0.012667943250746959,,,0.011479519885003715,0.03970576546731053,,,0.0014718500086731935,,0.03083381303133896,0.02566725648618908,,,,,,0.024634093346427265,0.005311233251977821,0.005527031207517092,,,,0.17918109597209253,0.41101837478844866,,0.018871367167362374,,,,,,,Control
27,,,,0.015427402307609682,,,,,,0.2165405716532465,0.008199047041918402,0.0025616575228359327,0.0020065422132866917,,0.01816416739797045,,,0.014952443297778123,0.028481124255438167,,,0.001151068784441369,,0.033655613677035984,0.030155793040690226,,,,,,0.033883010309863376,0.010616402958182936,0.00890190936156673,,,,0.18987213499496366,0.3696765982112276,,0.015754512971944284,,,,,,,Control
28,0.0013959404925611518,0.043991413392623614,0.00027891629103221405,0.0007338801960442813,,0.00017228412579501078,,,0.0015022590337829516,0.17479834498516245,0.007011378488361517,,0.03980955077123281,0.001559234063247928,0.03327247633549992,,,0.020118457881444684,0.11427309166581813,0.002552272237354,,0.0051258709077554405,,0.022804856656052933,0.017613751953093556,,0.009923377471383377,,2.812162004785066e-05,,0.0018050107499858344,0.012839453566605482,,,,,0.15881501974681342,,0.2978706811098192,0.030983021023054082,,0.0007213352354281398,,,,,Control
29,,0.0781619886166248,,0.001042713548891149,,,0.0006188912144093558,,,0.02678305776502344,0.003251818338586283,,0.005038005752520938,,0.007735285496880153,,,,0.07535601327473893,,0.024769021855255875,0.0028948623985126497,,0.03241883902845642,,,,,,,,0.016444105475955494,,,,,0.4398893738238679,,0.24797879983368865,0.037617223576587915,,,,,,,Control
30,,0.07280766316406984,,0.0021143730999435605,,,0.00035296551892016894,,,0.030860894870693815,0.0033446726901152856,,0.003714134745114938,,0.006464429193195662,,,0.003908069632683501,0.08506549476883778,,0.02714062421886639,0.001993465561117102,,0.03324454374554456,,,,,,,,0.0048007937650336,,,,,0.43154234263486496,,0.24842878037990523,0.04421675201109373,,,,,,,Control
31,0.0038660229353205595,0.05995369912765516,0.07842218224586225,0.002077502414205113,,0.0004640290346559329,0.02222769222397446,,0.005429012166573455,0.05650068966660692,0.007889875260577916,,0.09543746587005868,,0.039831249028844405,,0.0004462798709391347,0.010956866981390158,0.182443334997716,0.0056097985586828795,,0.041507003905028574,0.00849653529947303,0.02610753187356558,,0.05274541301028579,,0.00029939757000132,0.010466267342367764,,0.0013295930424978746,0.01054481004887503,,0.0002507202228019573,,0.0007394067783099691,0.25045345393411805,,,0.024028966635185806,0.0012920753491324271,,,,,0.00018312460529367212,Control
32,,0.06891569263437464,,,,,,,,0.035299483745883466,0.0025175392472915194,,,,,,,,0.07514449641034013,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,0.5500135441712695,,0.1569053356358761,0.0643563266429908,,,,,,,Control
33,0.0019061783722117468,0.08710951310948972,,,0.011104068197481163,,,,0.030928698952384565,0.03527473554984052,0.015510736002330909,,0.040632822834568434,0.005600299044385383,0.08253712696153957,0.051280017665491895,,0.02318293176202846,0.18787743187494235,0.0002438814658851885,,0.00746744803352436,0.0007661864452413581,0.0253767170319636,0.03385110227743755,,0.006698757028941436,,0.003110453988949049,0.012716378273615594,0.008531885753690781,0.007824765166254737,,,0.0009128075233623209,0.00015653495884800284,0.28458159875206157,,0.01221786660800432,0.01033495976634131,,,0.002954545169936438,,0.009309551429247657,,Control
34,,0.006610021235690785,,,,,,0.14103382226696456,,0.24870786177458892,0.011475395687982061,0.00014042056110350463,0.0018134863643309443,,0.004640072048033378,,,0.002593262148333052,0.07929192703613624,,,,,0.06506904010920923,0.010651351382909001,,,,,,,0.00634786224164216,,,,,0.37134486447080595,,,0.0502806126722703,,,,,,,Control
35,0.0018957636092785445,0.05491582807554487,0.0012000677614018812,,,,,,0.004659353997867153,0.020470246754336934,0.012009061925819851,0.003321500678674685,0.04180286543452302,0.0018976829095703482,0.10295732860067554,0.0008823730552058444,0.0008433809545407663,0.011515902766630965,0.18466396233888357,0.020882290222245886,,0.004616624312423298,0.0007852968667624769,0.029098208676631335,0.014825685611945161,0.05623650870791594,0.019162092081765024,,0.000242235899986676,,,0.007737002523677853,,,,0.0011821879639466511,0.3520198766778852,,,0.050176671591860594,,,,,,,Control
36,,0.08275101981961633,,0.0017520074980879167,,,,,,0.029190007860085437,0.0024087456180905994,,,,0.002546889518659258,,,,0.0396356026073905,,0.028608795128057887,,,0.038213627946208584,,,,,,,,0.01714063301165299,,,,,0.5045438755615878,,0.189265210576176,0.06394358485438674,,,,,,,Control
37,,0.025707658418531936,,,,,,,,0.06300396268038466,0.00970602299445176,,,0.05001817250480765,0.027642781866901046,,,0.0061541243275007665,0.17899258444234936,,,0.0127770040076809,,0.04688506240375312,0.004233899697908714,0.06998532618379223,,,,,0.052613303489749304,,,,,,0.4352421321567793,,,0.017037964825409153,,,,,,,Control
38,0.0019005493518126967,0.02615681268316928,0.002518749789535953,,,0.0001772880943071953,4.804612259922809e-05,,0.010284283032784555,0.19110397715941882,0.002461367193331198,0.0007756616386434332,0.12631409554695316,,0.02571820823210515,0.00013060572627956104,,0.001301861094883014,0.05857787463465802,0.0067080989292743224,0.02285379911076908,0.025719047465687674,,,,,0.012614519978847117,,0.0016919998065566596,,0.0001928139155838018,0.0052697574730341135,,,3.4198768487660166e-05,0.018988603942278772,0.3611264067259536,,,0.07031224839383804,,,,0.004163542707075903,0.022855582482131924,,Control
39,,0.00023917249632355182,,,0.032031083305293424,0.1314909866269621,,,,0.05229950158234159,0.058255912291259024,,0.007447093707017214,0.02609436184000748,,,,,0.1443501352702851,,,0.01646632170420973,,0.0026961828463371628,,,,,,0.0040407509311716884,,0.004758890185730707,0.0023073720984143004,,,0.002846857373917078,0.007035381259922989,0.26204932487137994,0.23393515751757601,0.0021836407463301055,,,,,0.009471873345520625,,Control
40,0.00035372813700673396,0.0048726177136307015,0.008073852488337576,,,0.0005217502763050461,7.958894666470723e-05,,0.0082772527698934,0.0006632408360785868,,,0.005288245146982427,,0.008188821894023637,3.537281370067338e-05,0.0003271988742458053,0.0053678375687928985,,0.002387668399941218,,8.843215008987562e-05,0.0032454617964609665,0.027635054142973136,0.014953899736252572,0.00799427165034632,0.0029005767470412086,,0.0011849899540017114,,,0.00011496187620357278,0.0229127944027233,0.00029182652389790034,0.0,2.652961027550504e-05,0.17089492646306195,5.305933638920222e-05,0.6900631694655969,0.0004598475048142911,,3.537281370067338e-05,0.0,0.012636904217328045,7.074574323953891e-05,,Control
41,0.00023327558381471087,0.07492960579470531,,,,0.0014879351762217205,0.0011846430928666833,,0.0022550724755331236,0.3119748057859561,0.009144312687147566,8.907090923809649e-05,0.017299036297861236,0.058286086289641915,0.006044870541634561,0.002503005297576888,,0.005249884489687957,0.15946511453278703,,0.04475429846060664,0.04390846306680386,,,0.021715600420234297,,,,,0.00044332508243569033,0.017205906461113557,0.06686440408517524,,,,,0.10616181275310514,0.0005561858167994049,,0.04824328489905334,,,,,,,Control
42,,0.04136765313988453,0.00026985496444306044,0.0038988579917603873,,0.030888642710189245,,,,0.032804888632500015,0.004431012390049163,9.464833599648773e-05,0.005879938534737573,,0.028383371706579945,0.04303252451718628,4.737521888065836e-05,,0.029523950521484762,2.0420352965801014e-05,,,1.592787531332479e-05,0.07128387864184234,,,,0.0012611609991678705,0.010368740523679951,,0.0001287503254493754,0.017837484620921672,,,0.00289193038701674,,0.6614958929565097,,2.236028649755211e-05,0.012938131435601866,0.0010004951935594208,,,,,0.00011210773778224757,Control
43,4.7992935439903256e-05,0.01507252418158333,0.00038626402105697966,0.001091707432534063,0.00018944024626388187,0.026080626865791292,,,,0.19163631860642857,0.010278504586542446,0.0011822083965064517,0.009462519205085103,,0.010032000212645623,,,0.0050955839959698586,0.06656609597616682,,0.030349466624446955,0.04128816414048029,0.0001295281861982444,0.047701286062999226,0.005801343844383911,,0.002695620787037731,,,,0.00045313769373587777,0.009403661934809352,,,,,0.15806552396366377,,0.35333981255541613,0.013650667544814329,,,,,,,Control
44,,0.049176522730677685,0.0019758252459507607,,0.017889068300234717,,0.004943152497794351,,,0.15353195279077123,0.009241256471293261,0.008315403758760177,0.010232654437101526,,0.0037332703544021443,,,0.00285475588034558,0.05603193198275432,0.004414732908294908,0.018695170875434895,0.26363341268123786,,0.012152818237810666,,,,,,,,0.030678611855575716,0.008030333927055417,,,,0.14056543705158725,,0.15081858738534784,0.053085100627569784,,,,,,,Control
45,0.0005614821991436964,0.018049370378484548,,0.000889953860456983,,0.013421996621753854,,,0.0019310799153964356,0.02286359988064818,0.003224634052985499,,0.06446848537558969,0.000774770204539944,0.15458805577003526,0.0013377773417584471,0.0006146517066852776,0.005840716151584944,0.20560333412460674,0.00015351043286383878,,0.001567331353285962,0.0012050060667119743,0.01820511738719144,0.04078152059708442,,,3.1515386879331135e-05,0.0023169909108607615,,0.2190258390590522,0.04039632123938833,,0.001227778475295749,0.00017973936775050794,,0.1652666887952125,,,0.015472733344753424,,,,,,,Control
46,,0.034572172620544565,,0.007885345618114607,,,0.006452487744659174,0.3980164112724591,,0.10487505648341028,0.011971465164573446,0.002134499523789022,0.002063279124013225,,0.0055201845453342,,,,0.02914292485684498,,,,,0.01759687080901144,0.008534879687821273,0.015420624864449875,,,,,,0.0016458149162878635,,,,,0.33260127882866986,,,0.021566703940017137,,,,,,,Control
47,,0.0808659219162329,0.0033614892309340857,,,,,,,0.06522133672467884,0.08349204703508287,,0.009011277798414737,0.04153406442349939,,0.003991742899856026,,,0.3488674912110595,,,0.013795234427473744,,0.027191396812474688,,0.014713723834989282,,,,,,0.000838531852503055,0.0015274755937743126,,,,0.23154869502010647,,,0.07403957121892021,,,,,,,Control
48,,0.008171001805216651,,0.00043372676199736804,0.01977681378406181,,,,,0.10487798769290255,0.010956227695686762,,,0.0035747252770464886,,,,,0.029312767388977964,,,,,0.005774842499951971,,,,,,,,0.0005369279813408976,0.0012803589873526206,,,,0.03783149494007238,0.45200725868693237,0.31766059533021523,0.007805271168244844,,,,,,,Control
49,0.016770926013858538,0.01576938073060297,8.898118692454318e-05,7.449246956158973e-05,,0.05008528109143932,,,0.018076540051494,0.03381464019728334,0.0029860583432472876,0.00026816615751086364,0.016758640407620973,0.022269301374391245,0.010250191406104668,,0.0006027700108889799,0.00013311394719542924,0.6125697586091772,,,0.012679312206392944,0.0030999387564057436,0.002720397018076123,0.025091501935416566,,0.0006680745683168451,0.0005975217907486583,0.004030006859682051,,0.00044404174534574427,0.0017339500792223736,,,0.0008305010177732748,,0.01674331321925662,,0.02145505301521935,0.013834695942511693,0.09203016460708363,,0.0033467542001639344,,,0.00017653104108354413,Treat
50,,0.0627917251133949,,0.002421186152907641,,,,,,0.06449127743408559,0.01974122330349859,,,,,,,,,,,0.009371271953428248,,0.030871866952644808,,0.14831876456846427,,,,,,0.0017915895381514315,,,,,0.6554931534770392,,,0.004707941506385318,,,,,,,Treat
51,,,0.00023304981668838265,0.00019267241829184353,,,,,,0.17394525783926315,0.009085566715257481,0.0007817200804812306,,,,,,0.0023425557939889792,0.005261972064439661,0.001613889272770418,,0.00419817637496349,,0.06730046560605045,0.003717607589060541,0.08801968326056729,,,,,,0.0008860783412483163,,,,,0.6333186645116904,,,0.009102640315238377,,,,,,,Treat
52,,0.0642598555624442,,0.0024409904487686846,,,,,,0.06235965383251783,0.0084383768350294,,0.0011966535056937206,,0.004467360523487026,0.0004609785926103244,,0.0023264274738344056,0.030226056644811043,,,0.0058469698321726915,,0.02808774253770248,,0.17387592888063388,0.0022531576139759096,,,,,0.0011316410884998388,,,,,0.6085031222716515,,,0.00412508435616717,,,,,,,Treat
53,0.00017908841014415496,0.0010136524738700186,0.00011111932146808864,0.0,0.0002349967655476445,0.006939630791417597,0.0007759833592590628,,0.0008875715138961531,0.0012790765120858937,0.000510336625287912,1.2136918662539507e-05,0.0045617467343895485,7.361266794792795e-05,2.784869023871933e-05,0.0010691271585921815,1.4416619946811776e-05,0.00011326423321627284,0.12734133797002692,1.4311132483786324e-05,0.00011945799092310544,0.0027333090961109375,8.438997042036163e-07,0.0003996275328426999,0.0001727122790457276,,0.0,,5.157750900483352e-05,0.0002709152467078109,4.4573532062417514e-06,5.906701983284802e-05,0.00017912357263183008,,,4.812740716232746e-06,0.0005960451889960918,0.022270630402225686,0.8203672652539425,0.004198178332657714,,1.2617472660766568e-05,1.388918263168452e-06,0.0004538949721546825,0.0029448173198915813,,Treat
54,,,,1.3966794601340792e-05,,,,,,0.15574237549257947,0.005807246076284353,,,,,,,,0.0752354421128647,0.0014071387067733693,,0.002208746772553967,,0.06746758125777125,0.003980117077186677,0.10931169353113798,,,,,,0.001587978655644411,,,,,0.5707363375569551,,,0.0065013759656474416,,,,,,,Treat
55,,0.06437152764871787,,0.0021975102400690148,,0.0011074029062995716,,,,0.05652818405314556,0.010172732086901724,9.025604167916318e-05,0.003622406242058253,,0.006909308404585289,0.0008073704915899509,,0.0025484359063377674,0.04047902121704836,,,0.008576195432580768,,0.027976395577035625,,0.19391930715303332,0.003446913109179729,,,,,0.000936687281095582,,,,,0.5712969250810633,,,0.0050134211275791535,,,,,,,Treat
56,0.0009333835330893079,0.015131420556454396,,,,,,,0.0006900824542955442,0.05391101268274709,0.0016852553619814516,,0.016559985697460918,0.0022485959364066913,0.02225162771061782,0.004623543777668702,0.0002525738180389756,0.0003480310355959947,0.6272441475399446,,,0.02304873664124829,,0.014429638851709285,,,0.006052932199262413,,0.0007747936936618503,,,0.000862462349881026,,,,,0.09172082360788518,0.10084840548640811,,0.01638254706564249,,,,,,,Treat
57,2.1216144386468867e-05,0.008756116732608845,1.362621518218589e-06,5.7920792888745465e-06,,0.002284559763916359,,,2.6628426117710924e-05,0.00045259410053727714,5.483596502289013e-05,9.258185455559946e-06,0.00401793787468812,0.0001631834778920841,0.011964644690694578,0.00022779975437284215,5.166500466740949e-05,0.0005592478875941059,0.9419937436837421,6.592795887680033e-05,,0.0012040862352251012,8.161720850713024e-05,0.0021205829214228145,0.007416583371516705,0.0003017041194275943,,6.303716369328987e-06,8.489004710696367e-05,3.693086357788699e-06,1.204280763591647e-05,0.0001532035900538905,,1.1983428491997123e-05,7.355609242271561e-05,0.0,0.017127388397175015,5.730651244844532e-06,,0.0007401199756619435,,,,,,0.0,Treat
