"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.0210062871056973,1.58047469973757,-0.0132911251975026,0.989395528630531,1,FALSE
"2","taxa1263",-0.53927486521285,1.4175353336573,-0.38043133910567,0.703625255036081,1,FALSE
"3","taxa1301",2.35110564703554,1.80732755655385,1.30087412130126,0.193301545494431,1,FALSE
"4","taxa1348911",-3.06879493392802,1.70236829924989,-1.8026621708594,0.0714412866496662,1,FALSE
"5","taxa135858",4.25846255413087,0,Inf,0,0,TRUE
"6","taxa1485",0.190438280110369,1.69114165125094,0.112609301515046,0.910340310418371,1,FALSE
"7","taxa1578",-1.88527628978557,1.45778213782358,-1.29324968448318,0.195924716700997,1,FALSE
"8","taxa1678",-0.83952912946352,1.46680077264833,-0.572353890943033,0.567082246829717,1,FALSE
"9","taxa1730",-5.5608982104687,0.987645099262492,-5.63046200970491,1.79727527243378e-08,6.82964603524838e-07,TRUE
"10","taxa189330",5.52932378522514,1.21987846829387,4.53268413939504,5.82388684982362e-06,0.000221307700293298,TRUE
"11","taxa207244",-2.54081644180719,1.65045464754909,-1.53946456243453,0.12369092286549,1,FALSE
"12","taxa216851",1.09187804796154,1.3058556913165,0.836139900620078,0.403076203738935,1,FALSE
"13","taxa2172",2.1552014364518,1.93632227717908,1.11303859995434,0.265691851866222,1,FALSE
"14","taxa239759",-0.840744194556365,1.28619500885358,-0.65366774771249,0.513325886488481,1,FALSE
"15","taxa239934",1.36831316861001,1.63353040607584,0.837641689141895,0.402231971566486,1,FALSE
"16","taxa244127",-1.08060110199937,1.42572309035246,-0.75793196400588,0.448491713726902,1,FALSE
"17","taxa283168",-5.33416426734547,1.23565487449955,-4.31687227350264,1.58255670516973e-05,0.000601371547964497,TRUE
"18","taxa292632",1.0928777693695,1.3484065690457,0.810495732116583,0.417655316967131,1,FALSE
"19","taxa29465",0.0675632744899435,1.58747813200816,0.0425601292563797,0.96605217891672,1,FALSE
"20","taxa33024",3.70862502631452,0,Inf,0,0,TRUE
"21","taxa33042",0.736442958380941,1.40618224269045,0.523718004696107,0.600474690895575,1,FALSE
"22","taxa35832",-2.29959360379157,1.43518294579078,-1.60229997892325,0.109089290350089,1,FALSE
"23","taxa375288",-5.98035651246062,1.10254468394031,-5.42413980999648,5.82342893957889e-08,2.21290299703998e-06,TRUE
"24","taxa397864",-2.65791065595826,1.57531836771669,-1.68722126931759,0.0915608130941358,1,FALSE
"25","taxa39948",-3.4017747603888,2.16282253694933,-1.57284044449945,0.115755768058216,1,FALSE
"26","taxa40544",-0.198922818875246,1.81423275031692,-0.10964569945091,0.912690366206006,1,FALSE
"27","taxa447020",-3.5645846921571,1.24500040131451,-2.86311931176368,0.00419492568310753,0.159407175958086,FALSE
"28","taxa459786",-4.13039586864857,1.25290997029355,-3.29664219024519,0.000978480709645707,0.0371822669665369,TRUE
"29","taxa52225",4.75311962885484,0,Inf,0,0,TRUE
"30","taxa561",-3.03568817389896,1.64093657722028,-1.84997288502239,0.0643174577641573,1,FALSE
"31","taxa572511",4.16485930121029,1.28790394355232,3.2338275863359,0.00122143168387215,0.0464144039871418,TRUE
"32","taxa577309",0.566448590131089,2.13096620353437,0.265817725870824,0.790379590933386,1,FALSE
"33","taxa577310",-2.69816798282235,1.30598042784344,-2.06600950925262,0.0388275817023676,1,FALSE
"34","taxa61170",-2.37647173053068,1.35556789971262,-1.75311891867201,0.0795815967795578,1,FALSE
"35","taxa724",0.851291872365366,1.63372535933311,0.521074039465767,0.602315194818222,1,FALSE
"36","taxa816",3.67672471441671,1.03922590319066,3.53794560271095,0.000403253125769558,0.0153236187792432,TRUE
"37","taxa830",3.29319962248844,2.44510092516141,1.34685631525457,0.178026513267086,1,FALSE
"38","taxa838",3.05805240870819,1.90840957715901,1.60240885673012,0.109065227599563,1,FALSE
"39","taxa841",0.380220483783283,1.00109920962404,0.379803000669706,0.70409165475573,1,FALSE
"40","taxa84111",-2.56555603989766,0,Inf,0,0,TRUE
"41","taxa872",-0.270800761955367,1.24102931884395,-0.218206578880526,0.82726815938278,1,FALSE
"42","taxa946234",-0.884084248759611,1.26247801331273,-0.700276946954335,0.483754365660453,1,FALSE
