,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa1017280,7,7,0.11666666666666667,0.11666666666666667,-18.21507981858607,-13.968243844152177,-4.246835974433889,-5.708734963859433,-2.3772150107129177,0
1,taxa102106,31,29,0.5166666666666667,0.48333333333333334,-23.332262729447844,-9.340572751991541,-13.991689977456302,-14.936533422639284,-13.08580549292304,1
2,taxa1263,57,48,0.95,0.8,-14.980262924276358,-5.26142227275365,-9.718840651522704,-10.21935742354623,-9.192807095702848,2
3,taxa1301,29,28,0.48333333333333334,0.4666666666666667,-18.1005191083026,-10.295795219175629,-7.804723889126972,-9.313506189382483,-6.448336999890023,3
4,taxa1348911,27,33,0.45,0.55,-21.864932698824177,-10.376387943168833,-11.488544755655344,-12.617781207524994,-10.360549970363351,4
5,taxa135858,10,9,0.16666666666666666,0.15,-13.25008268492732,-6.553638315211591,-6.696444369715729,-8.179233071210186,-5.260594745919833,5
6,taxa1485,33,26,0.55,0.43333333333333335,-14.581385941267753,-9.505774893533886,-5.075611047733868,-6.384768829914188,-3.8745832990193967,6
7,taxa1578,13,10,0.21666666666666667,0.16666666666666666,-7.5309934263209035,-11.631823690478969,4.1008302641580645,1.8518905677880404,6.371569592419071,7
8,taxa1678,34,30,0.5666666666666667,0.5,-13.751085988797767,-7.958782603549527,-5.792303385248238,-6.9030983538789,-4.664607974763011,8
9,taxa1730,59,58,0.9833333333333333,0.9666666666666667,-0.8233960625329991,-3.565130265639896,2.7417342031068976,2.3043272073955254,3.2093956303721596,9
10,taxa189330,58,55,0.9666666666666667,0.9166666666666666,-12.321095408501547,-7.097846603289221,-5.223248805212328,-5.702652338120615,-4.684341146854962,10
11,taxa191303,8,6,0.13333333333333333,0.1,-18.03300695121255,-11.627669657899386,-6.405337293313165,-9.132660309358753,-3.4020995929578417,11
12,taxa207244,34,33,0.5666666666666667,0.55,-18.680563711803902,-10.809725564725035,-7.870838147078866,-8.79364664465808,-6.9499440702423945,12
13,taxa216851,52,48,0.8666666666666667,0.8,-11.7666953208323,-5.810661474521442,-5.956033846310857,-6.83859382751043,-5.125069734038606,13
14,taxa2172,26,16,0.43333333333333335,0.26666666666666666,-13.708311057388114,-8.117913970981638,-5.590397086406474,-6.866649992890345,-4.1836376120614265,14
15,taxa239759,56,48,0.9333333333333333,0.8,-11.92445007599208,-6.004698898373294,-5.919751177618788,-6.682717052419153,-5.167538411297965,15
16,taxa239934,31,25,0.5166666666666667,0.4166666666666667,-16.76873018799991,-9.10730397025888,-7.661426217741033,-9.078785612777185,-6.131156042386305,16
17,taxa244127,20,15,0.3333333333333333,0.25,-13.192502418920158,-11.289958711960706,-1.9025437069594517,-2.4745739451694386,-1.263231378109231,17
18,taxa283168,44,47,0.7333333333333333,0.7833333333333333,-12.223883463696161,-8.016769970035305,-4.207113493660858,-4.754542717491399,-3.6232086582042604,18
19,taxa292632,60,57,1.0,0.95,-5.951705632936457,-3.8022318878707755,-2.149473745065681,-2.7744445562878304,-1.5763567012627768,19
20,taxa29465,25,26,0.4166666666666667,0.43333333333333335,-8.133122540512304,-10.91598623535419,2.7828636948418874,1.7384093633586901,3.701441676914817,20
21,taxa33024,14,14,0.23333333333333334,0.23333333333333334,-18.491690504427236,-5.589493550400635,-12.9021969540266,-14.216709846143061,-11.800022538938089,21
22,taxa33042,53,53,0.8833333333333333,0.8833333333333333,-12.865861238495901,-6.84974194054909,-6.016119297946812,-6.822774606588464,-5.166663546644268,22
23,taxa35832,24,23,0.4,0.38333333333333336,-10.30833925587498,-10.43092913587969,0.12258988000470944,-1.005367324586751,1.094820531304297,23
24,taxa375288,56,53,0.9333333333333333,0.8833333333333333,-18.560084636439658,-5.148099003134731,-13.411985633304928,-14.00602750262189,-12.810438430879872,24
25,taxa397864,44,47,0.7333333333333333,0.7833333333333333,-12.317499545179151,-6.288334486241802,-6.029165058937348,-6.795146572587528,-5.248504231568559,25
26,taxa39948,22,23,0.36666666666666664,0.38333333333333336,-9.465063118806459,-5.189983147968789,-4.275079970837667,-5.205488824894792,-3.4151268174414415,26
27,taxa40544,23,28,0.38333333333333336,0.4666666666666667,-6.249126483061636,-7.269128936309214,1.0200024532475782,-0.09067794900872862,2.1357152605140803,27
28,taxa447020,11,12,0.18333333333333332,0.2,-17.92964219601741,-12.966935022762664,-4.962707173254749,-6.102104065183785,-3.7836740881714492,28
29,taxa459786,33,26,0.55,0.43333333333333335,-19.841796873598753,-9.832665429162102,-10.009131444436651,-10.997243096682112,-9.02568819027169,29
30,taxa52225,6,10,0.1,0.16666666666666666,-16.036320650314682,-9.325047509191272,-6.711273141123411,-9.187003080623827,-3.806713632844754,30
31,taxa561,27,30,0.45,0.5,-15.251678893137896,-8.498997254745525,-6.75268163839237,-8.581150933646809,-4.9507341685020165,31
32,taxa572511,56,54,0.9333333333333333,0.9,-17.78124709007954,-6.685367198502881,-11.095879891576658,-11.572430476985499,-10.58633571686259,32
33,taxa577309,18,22,0.3,0.36666666666666664,-13.862237593913052,-7.44563969752292,-6.416597896390132,-8.24580051063974,-4.660502731577892,33
34,taxa577310,19,13,0.31666666666666665,0.21666666666666667,-16.67856169543964,-11.944956258887508,-4.733605436552131,-6.439453371527087,-3.057953062625271,34
35,taxa61170,28,15,0.4666666666666667,0.25,-11.23266487892699,-11.599347786890482,0.3666829079634915,-0.5667116795909916,1.4355230411787334,35
36,taxa724,19,14,0.31666666666666665,0.23333333333333334,-24.538325098547496,-10.293491009189134,-14.24483408935836,-15.623500129685786,-12.769886674506912,36
37,taxa816,60,58,1.0,0.9666666666666667,-7.957846236611572,-1.9673251271869538,-5.990521109424618,-6.51892267749093,-5.491680047507574,37
38,taxa830,17,24,0.2833333333333333,0.4,-3.2902914473885896,-4.8375317085714595,1.5472402611828702,-0.3941828023593555,3.710683663261616,38
39,taxa838,19,34,0.31666666666666665,0.5666666666666667,-11.224954836861219,-3.634766222015721,-7.5901886148454984,-9.496406537164862,-5.701698908847361,39
40,taxa841,60,58,1.0,0.9666666666666667,-7.204861457213567,-5.107620886599032,-2.0972405706145345,-2.704686707802373,-1.5040589014285168,40
41,taxa846,8,11,0.13333333333333333,0.18333333333333332,-17.003424815794318,-12.106693732625512,-4.896731083168806,-6.005979553384782,-3.7685262986791175,41
42,taxa872,8,13,0.13333333333333333,0.21666666666666667,-14.811396347142026,-11.088190806015989,-3.723205541126035,-5.583098695656318,-1.965013485111215,42
43,taxa904,6,8,0.1,0.13333333333333333,-11.483884416101288,-9.23876187277694,-2.2451225433243485,-5.299111223366694,0.3426919497538033,43
44,taxa906,5,9,0.08333333333333333,0.15,-13.502791431968367,-6.469165647075259,-7.0336257848931085,-9.041621860470963,-5.239479663083553,44
45,taxa946234,14,7,0.23333333333333334,0.11666666666666667,-27.743952970973805,-12.797403624381532,-14.946549346592274,-16.18715487418644,-13.686432699684298,45
