,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,2,1,0.05263157894736842,0.02631578947368421
1,taxa1017280,5,5,0.13157894736842105,0.13157894736842105
2,taxa102106,17,17,0.4473684210526316,0.4473684210526316
3,taxa117563,2,1,0.05263157894736842,0.02631578947368421
4,taxa1263,32,37,0.8421052631578947,0.9736842105263158
5,taxa1301,23,11,0.6052631578947368,0.2894736842105263
6,taxa133925,3,2,0.07894736842105263,0.05263157894736842
7,taxa1348911,19,19,0.5,0.5
8,taxa1350,5,2,0.13157894736842105,0.05263157894736842
9,taxa1357,3,2,0.07894736842105263,0.05263157894736842
10,taxa135858,10,10,0.2631578947368421,0.2631578947368421
11,taxa1485,22,19,0.5789473684210527,0.5
12,taxa1578,10,6,0.2631578947368421,0.15789473684210525
13,taxa158846,2,1,0.05263157894736842,0.02631578947368421
14,taxa1678,21,18,0.5526315789473685,0.47368421052631576
15,taxa1730,37,37,0.9736842105263158,0.9736842105263158
16,taxa189330,36,35,0.9473684210526315,0.9210526315789473
17,taxa191303,6,2,0.15789473684210525,0.05263157894736842
18,taxa207244,25,14,0.6578947368421053,0.3684210526315789
19,taxa216851,31,32,0.8157894736842105,0.8421052631578947
20,taxa2172,17,17,0.4473684210526316,0.4473684210526316
21,taxa2316,1,4,0.02631578947368421,0.10526315789473684
22,taxa239759,34,31,0.8947368421052632,0.8157894736842105
23,taxa239934,17,19,0.4473684210526316,0.5
24,taxa244127,11,9,0.2894736842105263,0.23684210526315788
25,taxa283168,31,27,0.8157894736842105,0.7105263157894737
26,taxa292632,36,36,0.9473684210526315,0.9473684210526315
27,taxa29465,20,12,0.5263157894736842,0.3157894736842105
28,taxa29521,1,4,0.02631578947368421,0.10526315789473684
29,taxa32207,1,0,0.02631578947368421,0.0
30,taxa33024,7,10,0.18421052631578946,0.2631578947368421
31,taxa33042,33,32,0.868421052631579,0.8421052631578947
32,taxa35832,13,13,0.34210526315789475,0.34210526315789475
33,taxa375288,36,35,0.9473684210526315,0.9210526315789473
34,taxa397864,29,25,0.7631578947368421,0.6578947368421053
35,taxa39948,15,11,0.39473684210526316,0.2894736842105263
36,taxa40544,17,14,0.4473684210526316,0.3684210526315789
37,taxa447020,7,7,0.18421052631578946,0.18421052631578946
38,taxa459786,19,18,0.5,0.47368421052631576
39,taxa52225,8,5,0.21052631578947367,0.13157894736842105
40,taxa561,15,19,0.39473684210526316,0.5
41,taxa570,1,0,0.02631578947368421,0.0
42,taxa572511,35,34,0.9210526315789473,0.8947368421052632
43,taxa577309,18,18,0.47368421052631576,0.47368421052631576
44,taxa577310,10,13,0.2631578947368421,0.34210526315789475
45,taxa61170,14,11,0.3684210526315789,0.2894736842105263
46,taxa644652,1,2,0.02631578947368421,0.05263157894736842
47,taxa674963,4,5,0.10526315789473684,0.13157894736842105
48,taxa724,13,11,0.34210526315789475,0.2894736842105263
49,taxa816,38,38,1.0,1.0
50,taxa830,15,11,0.39473684210526316,0.2894736842105263
51,taxa836,4,0,0.10526315789473684,0.0
52,taxa838,19,22,0.5,0.5789473684210527
53,taxa841,38,37,1.0,0.9736842105263158
54,taxa84108,2,2,0.05263157894736842,0.05263157894736842
55,taxa84111,2,4,0.05263157894736842,0.10526315789473684
56,taxa846,4,6,0.10526315789473684,0.15789473684210525
57,taxa872,6,7,0.15789473684210525,0.18421052631578946
58,taxa904,4,5,0.10526315789473684,0.13157894736842105
59,taxa906,5,7,0.13157894736842105,0.18421052631578946
60,taxa946234,7,5,0.18421052631578946,0.13157894736842105
