item,value,type
0,MicrobiotaLoads_ori,0.0459201542449037,MicrobiotaLoadsFoldChange_ori
1,taxa816,8.363499893502734,TaxaFoldChange
2,taxa1350,-3.628199429895924,TaxaFoldChange
3,taxa117563,-6.044738517446955,TaxaFoldChange
4,taxa570,-2.7960000793066424,TaxaFoldChange
5,taxa904,-1.6992476871792042,TaxaFoldChange
6,taxa946234,7.203635260707777,TaxaFoldChange
7,taxa39948,-1.7062149342168826,TaxaFoldChange
8,taxa207244,-9.395320666740432,TaxaFoldChange
9,taxa572511,4.078248259983868,TaxaFoldChange
10,taxa846,-7.3299384993246,TaxaFoldChange
11,taxa577310,-3.988584511701912,TaxaFoldChange
12,taxa61170,-5.61920840854367,TaxaFoldChange
13,taxa29521,-5.58089374007912,TaxaFoldChange
14,taxa1017280,1.4984634203538256,TaxaFoldChange
15,taxa1263,7.8629658728821745,TaxaFoldChange
16,taxa239759,-7.665668176574032,TaxaFoldChange
17,taxa644652,-6.841982162764068,TaxaFoldChange
18,changedTaxaCount,18.0,changedTaxaCount
19,totalTaxaCount,61.0,totalTaxaCount
20,MicrobiotaLoads,6.717293456823263,MicrobiotaLoadsFoldChange
21,taxa100883,0.2482130789899236,ranksums_on_loads
22,taxa1017280,0.2344826070931848,ranksums_on_loads
23,taxa102106,0.9374835861162886,ranksums_on_loads
24,taxa117563,0.22067136191984693,ranksums_on_loads
25,taxa1263,9.345901508209233e-14,ranksums_on_loads
26,taxa1301,0.7318812357199489,ranksums_on_loads
27,taxa133925,0.3545394797735013,ranksums_on_loads
28,taxa1348911,0.08517577053659997,ranksums_on_loads
29,taxa1350,0.06407750645105953,ranksums_on_loads
30,taxa1357,0.4795001221869535,ranksums_on_loads
31,taxa135858,0.015652972943014175,ranksums_on_loads
32,taxa1485,0.5140962803000795,ranksums_on_loads
33,taxa1578,0.39576568734555584,ranksums_on_loads
34,taxa158846,1.0,ranksums_on_loads
35,taxa1678,0.5599458550141732,ranksums_on_loads
36,taxa1730,0.33069527891060313,ranksums_on_loads
37,taxa189330,0.8560332837767787,ranksums_on_loads
38,taxa191303,1.0,ranksums_on_loads
39,taxa207244,3.366159854148153e-09,ranksums_on_loads
40,taxa216851,0.31617758577648103,ranksums_on_loads
41,taxa2172,1.0,ranksums_on_loads
42,taxa2316,,ranksums_on_loads
43,taxa239759,3.331354390457014e-13,ranksums_on_loads
44,taxa239934,0.6319603394899342,ranksums_on_loads
45,taxa244127,0.10272481168885253,ranksums_on_loads
46,taxa283168,0.6820052640520564,ranksums_on_loads
47,taxa292632,0.09574564975995734,ranksums_on_loads
48,taxa29465,0.19219903638649327,ranksums_on_loads
49,taxa29521,0.3173105078629141,ranksums_on_loads
50,taxa32207,1.0,ranksums_on_loads
51,taxa33024,0.4822026976277906,ranksums_on_loads
52,taxa33042,0.6203713401546008,ranksums_on_loads
53,taxa35832,0.2407511151130296,ranksums_on_loads
54,taxa375288,0.031795982556243746,ranksums_on_loads
55,taxa397864,0.3825734862794936,ranksums_on_loads
56,taxa39948,0.000739801256439586,ranksums_on_loads
57,taxa40544,0.6054766909695102,ranksums_on_loads
58,taxa447020,0.2663799233424825,ranksums_on_loads
59,taxa459786,0.7901694510225319,ranksums_on_loads
60,taxa52225,0.7750969621959847,ranksums_on_loads
61,taxa561,0.4254039081759704,ranksums_on_loads
62,taxa570,0.22067136191984693,ranksums_on_loads
63,taxa572511,1.3783485129488521e-12,ranksums_on_loads
64,taxa577309,0.24647012069167465,ranksums_on_loads
65,taxa577310,0.0030051354436421113,ranksums_on_loads
66,taxa61170,0.00025655038305572936,ranksums_on_loads
67,taxa644652,0.0832645166635504,ranksums_on_loads
68,taxa674963,0.14323490752466972,ranksums_on_loads
69,taxa724,0.13734865147800074,ranksums_on_loads
70,taxa816,1.4343921726783472e-16,ranksums_on_loads
71,taxa830,0.8770798607462181,ranksums_on_loads
72,taxa836,0.22067136191984693,ranksums_on_loads
73,taxa838,0.06403352991032536,ranksums_on_loads
74,taxa841,0.4555630612787375,ranksums_on_loads
75,taxa84108,0.3173105078629141,ranksums_on_loads
76,taxa84111,1.0,ranksums_on_loads
77,taxa846,0.0008551019694724832,ranksums_on_loads
78,taxa872,1.0,ranksums_on_loads
79,taxa904,1.0,ranksums_on_loads
80,taxa906,1.0,ranksums_on_loads
81,taxa946234,0.0367138563627041,ranksums_on_loads
82,qml_loads_delta,6.559999999999999,qml_loads_delta
83,taxa1017280,-3.3583509548730253,logged_relative_abundance_diff
84,taxa1017280,3.2016490451269735,qml_logged_loads_diff
85,taxa1017280,0.07453157105461942,qml_diff_pvalue
86,taxa1017280,0.05079852073883991,mwu_diff_pvalue
87,taxa1017280,0.05079852073883991,mwu_logged_pvalue
88,taxa102106,-6.032584034732768,logged_relative_abundance_diff
89,taxa102106,0.527415965267231,qml_logged_loads_diff
90,taxa102106,0.7046187562864845,qml_diff_pvalue
91,taxa102106,1.195184540735515e-07,mwu_diff_pvalue
92,taxa102106,1.195184540735515e-07,mwu_logged_pvalue
93,taxa1263,1.6094993917085372,logged_relative_abundance_diff
94,taxa1263,8.169499391708536,qml_logged_loads_diff
95,taxa1263,9.728750144639392e-14,qml_diff_pvalue
96,taxa1263,6.913332625774234e-05,mwu_diff_pvalue
97,taxa1263,6.913332625774234e-05,mwu_logged_pvalue
98,taxa1301,-6.277309849632088,logged_relative_abundance_diff
99,taxa1301,0.2826901503679107,qml_logged_loads_diff
100,taxa1301,0.6396036766421157,qml_diff_pvalue
101,taxa1301,7.606241590200313e-07,mwu_diff_pvalue
102,taxa1301,7.606241590200313e-07,mwu_logged_pvalue
103,taxa1348911,-5.748057515876335,logged_relative_abundance_diff
104,taxa1348911,0.811942484123664,qml_logged_loads_diff
105,taxa1348911,0.3822555647903495,qml_diff_pvalue
106,taxa1348911,1.7001845526619616e-07,mwu_diff_pvalue
107,taxa1348911,1.7001845526619616e-07,mwu_logged_pvalue
108,taxa135858,-7.410283670277489,logged_relative_abundance_diff
109,taxa135858,-0.8502836702774905,qml_logged_loads_diff
110,taxa135858,0.2345800700938523,qml_diff_pvalue
111,taxa135858,0.0003625683774946597,mwu_diff_pvalue
112,taxa135858,0.0003625683774946597,mwu_logged_pvalue
113,taxa1485,-5.96801887868374,logged_relative_abundance_diff
114,taxa1485,0.5919811213162589,qml_logged_loads_diff
115,taxa1485,0.33448678149732114,qml_diff_pvalue
116,taxa1485,5.270657518811161e-06,mwu_diff_pvalue
117,taxa1485,5.270657518811161e-06,mwu_logged_pvalue
118,taxa1578,-6.977078429134557,logged_relative_abundance_diff
119,taxa1578,-0.41707842913455817,qml_logged_loads_diff
120,taxa1578,0.7989066696432698,qml_diff_pvalue
121,taxa1578,0.008474801892153832,mwu_diff_pvalue
122,taxa1578,0.008474801892153832,mwu_logged_pvalue
123,taxa1678,-7.029286397389791,logged_relative_abundance_diff
124,taxa1678,-0.4692863973897925,qml_logged_loads_diff
125,taxa1678,0.4272071479697028,qml_diff_pvalue
126,taxa1678,5.4107802176057387e-08,mwu_diff_pvalue
127,taxa1678,5.4107802176057387e-08,mwu_logged_pvalue
128,taxa1730,-7.109975846505026,logged_relative_abundance_diff
129,taxa1730,-0.5499758465050268,qml_logged_loads_diff
130,taxa1730,0.04673868873156591,qml_diff_pvalue
131,taxa1730,1.5620934677531414e-15,mwu_diff_pvalue
132,taxa1730,1.5620934677531414e-15,mwu_logged_pvalue
133,taxa189330,-6.713245373289166,logged_relative_abundance_diff
134,taxa189330,-0.15324537328916765,qml_logged_loads_diff
135,taxa189330,0.5892259541136781,qml_diff_pvalue
136,taxa189330,1.7045906736501113e-15,mwu_diff_pvalue
137,taxa189330,1.7045906736501113e-15,mwu_logged_pvalue
138,taxa207244,-15.629028665678147,logged_relative_abundance_diff
139,taxa207244,-9.069028665678148,qml_logged_loads_diff
140,taxa207244,3.583677242197427e-09,qml_diff_pvalue
141,taxa207244,3.1615166902184294e-09,mwu_diff_pvalue
142,taxa207244,3.1615166902184294e-09,mwu_logged_pvalue
143,taxa216851,-7.416564460076864,logged_relative_abundance_diff
144,taxa216851,-0.8565644600768652,qml_logged_loads_diff
145,taxa216851,0.28212915851738485,qml_diff_pvalue
146,taxa216851,8.939330718027408e-13,mwu_diff_pvalue
147,taxa216851,8.939330718027408e-13,mwu_logged_pvalue
148,taxa2172,-6.182911864074717,logged_relative_abundance_diff
149,taxa2172,0.37708813592528134,qml_logged_loads_diff
150,taxa2172,0.9855769969824413,qml_diff_pvalue
151,taxa2172,3.3855221517363232e-06,mwu_diff_pvalue
152,taxa2172,3.3855221517363232e-06,mwu_logged_pvalue
153,taxa239759,-14.762675917426089,logged_relative_abundance_diff
154,taxa239759,-8.20267591742609,qml_logged_loads_diff
155,taxa239759,2.3367476363784446e-13,qml_diff_pvalue
156,taxa239759,9.728750144639392e-14,mwu_diff_pvalue
157,taxa239759,9.728750144639392e-14,mwu_logged_pvalue
158,taxa239934,-7.240626334012992,logged_relative_abundance_diff
159,taxa239934,-0.6806263340129934,qml_logged_loads_diff
160,taxa239934,0.47247726377686594,qml_diff_pvalue
161,taxa239934,7.472749915528959e-05,mwu_diff_pvalue
162,taxa239934,7.472749915528959e-05,mwu_logged_pvalue
163,taxa244127,-5.869367848093752,logged_relative_abundance_diff
164,taxa244127,0.6906321519062466,qml_logged_loads_diff
165,taxa244127,0.2648277100467564,qml_diff_pvalue
166,taxa244127,2.4928694647474042e-05,mwu_diff_pvalue
167,taxa244127,2.4928694647474042e-05,mwu_logged_pvalue
168,taxa283168,-6.591335968173832,logged_relative_abundance_diff
169,taxa283168,-0.031335968173832995,qml_logged_loads_diff
170,taxa283168,0.9357582453508161,qml_diff_pvalue
171,taxa283168,7.323580388100084e-12,mwu_diff_pvalue
172,taxa283168,7.323580388100084e-12,mwu_logged_pvalue
173,taxa292632,-7.526444780691021,logged_relative_abundance_diff
174,taxa292632,-0.9664447806910221,qml_logged_loads_diff
175,taxa292632,0.0574709232677228,qml_diff_pvalue
176,taxa292632,9.141028369596722e-16,mwu_diff_pvalue
177,taxa292632,9.141028369596722e-16,mwu_logged_pvalue
178,taxa29465,-5.214949175369622,logged_relative_abundance_diff
179,taxa29465,1.345050824630377,qml_logged_loads_diff
180,taxa29465,0.05863142958096207,qml_diff_pvalue
181,taxa29465,4.491016852299266e-07,mwu_diff_pvalue
182,taxa29465,4.491016852299266e-07,mwu_logged_pvalue
183,taxa33024,-3.762334277664761,logged_relative_abundance_diff
184,taxa33024,2.7976657223352377,qml_logged_loads_diff
185,taxa33024,0.1598641975479732,qml_diff_pvalue
186,taxa33024,0.02984206441795427,mwu_diff_pvalue
187,taxa33024,0.02984206441795427,mwu_logged_pvalue
188,taxa33042,-6.598669775033571,logged_relative_abundance_diff
189,taxa33042,-0.03866977503357205,qml_logged_loads_diff
190,taxa33042,0.9760513863618803,qml_diff_pvalue
191,taxa33042,5.816553753003253e-13,mwu_diff_pvalue
192,taxa33042,5.816553753003253e-13,mwu_logged_pvalue
193,taxa35832,-7.300728019705076,logged_relative_abundance_diff
194,taxa35832,-0.7407280197050774,qml_logged_loads_diff
195,taxa35832,0.47936938015165176,qml_diff_pvalue
196,taxa35832,7.374952579940774e-07,mwu_diff_pvalue
197,taxa35832,7.374952579940774e-07,mwu_logged_pvalue
198,taxa375288,-6.085425619912516,logged_relative_abundance_diff
199,taxa375288,0.47457438008748287,qml_logged_loads_diff
200,taxa375288,0.061886419622330005,qml_diff_pvalue
201,taxa375288,1.0237928874013773e-15,mwu_diff_pvalue
202,taxa375288,1.0237928874013773e-15,mwu_logged_pvalue
203,taxa397864,-7.019267854971001,logged_relative_abundance_diff
204,taxa397864,-0.4592678549710021,qml_logged_loads_diff
205,taxa397864,0.34972085134122766,qml_diff_pvalue
206,taxa397864,1.8997895529394332e-12,mwu_diff_pvalue
207,taxa397864,1.8997895529394332e-12,mwu_logged_pvalue
208,taxa39948,-8.916808150823618,logged_relative_abundance_diff
209,taxa39948,-2.3568081508236194,qml_logged_loads_diff
210,taxa39948,0.0015684239660248215,qml_diff_pvalue
211,taxa39948,4.157932034497237e-07,mwu_diff_pvalue
212,taxa39948,4.157932034497237e-07,mwu_logged_pvalue
213,taxa40544,-7.123555908442631,logged_relative_abundance_diff
214,taxa40544,-0.5635559084426323,qml_logged_loads_diff
215,taxa40544,0.24791831129309416,qml_diff_pvalue
216,taxa40544,6.078774557034424e-07,mwu_diff_pvalue
217,taxa40544,6.078774557034424e-07,mwu_logged_pvalue
218,taxa447020,-7.26205591986198,logged_relative_abundance_diff
219,taxa447020,-0.7020559198619809,qml_logged_loads_diff
220,taxa447020,0.20400816362067153,qml_diff_pvalue
221,taxa447020,0.0021428427409036057,mwu_diff_pvalue
222,taxa447020,0.0021428427409036057,mwu_logged_pvalue
223,taxa459786,-5.979984488031443,logged_relative_abundance_diff
224,taxa459786,0.5800155119685559,qml_logged_loads_diff
225,taxa459786,0.4871856215054471,qml_diff_pvalue
226,taxa459786,7.336354665503905e-07,mwu_diff_pvalue
227,taxa459786,7.336354665503905e-07,mwu_logged_pvalue
228,taxa52225,-3.9139211944955634,logged_relative_abundance_diff
229,taxa52225,2.6460788055044353,qml_logged_loads_diff
230,taxa52225,0.13361440253771614,qml_diff_pvalue
231,taxa52225,0.13361440253771614,mwu_diff_pvalue
232,taxa52225,0.13361440253771614,mwu_logged_pvalue
233,taxa561,-7.134248972710797,logged_relative_abundance_diff
234,taxa561,-0.574248972710798,qml_logged_loads_diff
235,taxa561,0.6789700083319852,qml_diff_pvalue
236,taxa561,9.426292535659253e-06,mwu_diff_pvalue
237,taxa561,9.426292535659253e-06,mwu_logged_pvalue
238,taxa572511,-2.735262328575856,logged_relative_abundance_diff
239,taxa572511,3.824737671424143,qml_logged_loads_diff
240,taxa572511,3.783744048276712e-12,qml_diff_pvalue
241,taxa572511,3.5868504190068383e-10,mwu_diff_pvalue
242,taxa572511,3.5868504190068383e-10,mwu_logged_pvalue
243,taxa577309,-5.028881153532453,logged_relative_abundance_diff
244,taxa577309,1.531118846467546,qml_logged_loads_diff
245,taxa577309,0.07112550144524823,qml_diff_pvalue
246,taxa577309,4.9839076707060674e-05,mwu_diff_pvalue
247,taxa577309,4.9839076707060674e-05,mwu_logged_pvalue
248,taxa577310,-11.018564966033946,logged_relative_abundance_diff
249,taxa577310,-4.458564966033947,qml_logged_loads_diff
250,taxa577310,0.001098770124574993,qml_diff_pvalue
251,taxa577310,8.733926588357827e-05,mwu_diff_pvalue
252,taxa577310,8.733926588357827e-05,mwu_logged_pvalue
253,taxa61170,-14.454662474609409,logged_relative_abundance_diff
254,taxa61170,-7.89466247460941,qml_logged_loads_diff
255,taxa61170,0.0002965119779300367,qml_diff_pvalue
256,taxa61170,0.0002965119779300367,mwu_diff_pvalue
257,taxa61170,0.0002965119779300367,mwu_logged_pvalue
258,taxa724,-7.4650121211483,logged_relative_abundance_diff
259,taxa724,-0.9050121211483013,qml_logged_loads_diff
260,taxa724,0.37946266507115145,qml_diff_pvalue
261,taxa724,4.15064825629037e-06,mwu_diff_pvalue
262,taxa724,4.15064825629037e-06,mwu_logged_pvalue
263,taxa816,2.179574712156852,logged_relative_abundance_diff
264,taxa816,8.73957471215685,qml_logged_loads_diff
265,taxa816,1.482087240168226e-16,qml_diff_pvalue
266,taxa816,2.817621260552883e-15,mwu_diff_pvalue
267,taxa816,2.817621260552883e-15,mwu_logged_pvalue
268,taxa830,-6.137250074569067,logged_relative_abundance_diff
269,taxa830,0.4227499254309315,qml_logged_loads_diff
270,taxa830,0.9876594474847588,qml_diff_pvalue
271,taxa830,0.002834201282718858,mwu_diff_pvalue
272,taxa830,0.002834201282718858,mwu_logged_pvalue
273,taxa838,-2.705114186638756,logged_relative_abundance_diff
274,taxa838,3.8548858133612427,qml_logged_loads_diff
275,taxa838,0.02108187426044241,qml_diff_pvalue
276,taxa838,0.05711183251482596,mwu_diff_pvalue
277,taxa838,0.05711183251482596,mwu_logged_pvalue
278,taxa841,-6.445051121046913,logged_relative_abundance_diff
279,taxa841,0.11494887895308548,qml_logged_loads_diff
280,taxa841,0.5489597733929326,qml_diff_pvalue
281,taxa841,3.688766437052165e-16,mwu_diff_pvalue
282,taxa841,3.688766437052165e-16,mwu_logged_pvalue
283,taxa846,-13.631915143402072,logged_relative_abundance_diff
284,taxa846,-7.071915143402073,qml_logged_loads_diff
285,taxa846,0.0014955957926975876,qml_diff_pvalue
286,taxa846,0.0010329755096068162,mwu_diff_pvalue
287,taxa846,0.0010329755096068162,mwu_logged_pvalue
288,taxa872,-4.735851274982949,logged_relative_abundance_diff
289,taxa872,1.82414872501705,qml_logged_loads_diff
290,taxa872,0.17524424540000594,qml_diff_pvalue
291,taxa872,0.02386844216457435,mwu_diff_pvalue
292,taxa872,0.02386844216457435,mwu_logged_pvalue
293,taxa1017280,0.195645374018376,qml_diff_qvalue
294,taxa102106,0.7998375071360094,qml_diff_qvalue
295,taxa1263,2.0430375303742723e-12,qml_diff_qvalue
296,taxa1301,0.7675244119705388,qml_diff_qvalue
297,taxa1348911,0.5733833471855243,qml_diff_qvalue
298,taxa135858,0.4691601401877046,qml_diff_qvalue
299,taxa1485,0.5619377929154995,qml_diff_qvalue
300,taxa1578,0.8830021085530877,qml_diff_qvalue
301,taxa1678,0.6187138005078455,qml_diff_qvalue
302,taxa1730,0.1784568115205244,qml_diff_qvalue
303,taxa189330,0.7278673550816023,qml_diff_qvalue
304,taxa207244,3.010288883445839e-08,qml_diff_qvalue
305,taxa216851,0.4937260274054235,qml_diff_qvalue
306,taxa2172,0.9876594474847588,qml_diff_qvalue
307,taxa239759,3.2714466909298227e-12,qml_diff_qvalue
308,taxa239934,0.6394311282258993,qml_diff_qvalue
309,taxa244127,0.483598427041903,qml_diff_qvalue
310,taxa283168,0.9876594474847588,qml_diff_qvalue
311,taxa292632,0.18565925886699003,qml_diff_qvalue
312,taxa29465,0.18565925886699003,qml_diff_qvalue
313,taxa33024,0.37301646094527086,qml_diff_qvalue
314,taxa33042,0.9876594474847588,qml_diff_qvalue
315,taxa35832,0.6394311282258993,qml_diff_qvalue
316,taxa375288,0.18565925886699003,qml_diff_qvalue
317,taxa397864,0.5649336829358292,qml_diff_qvalue
318,taxa39948,0.0073193118414491675,qml_diff_qvalue
319,taxa40544,0.4732985942868161,qml_diff_qvalue
320,taxa447020,0.42841714360341027,qml_diff_qvalue
321,taxa459786,0.6394311282258993,qml_diff_qvalue
322,taxa52225,0.330106170975534,qml_diff_qvalue
323,taxa561,0.7921316763873161,qml_diff_qvalue
324,taxa572511,3.972931250690548e-11,qml_diff_qvalue
325,taxa577309,0.195645374018376,qml_diff_qvalue
326,taxa577310,0.006592620747449957,qml_diff_qvalue
327,taxa61170,0.002075583845510257,qml_diff_qvalue
328,taxa724,0.5733833471855243,qml_diff_qvalue
329,taxa816,6.224766408706549e-15,qml_diff_qvalue
330,taxa830,0.9876594474847588,qml_diff_qvalue
331,taxa838,0.08854387189385814,qml_diff_qvalue
332,taxa841,0.6986760752273687,qml_diff_qvalue
333,taxa846,0.0073193118414491675,qml_diff_qvalue
334,taxa872,0.38738201614738155,qml_diff_qvalue
335,taxa1017280,1.0,ancomP
336,taxa102106,0.0,ancomP
337,taxa1263,1.0,ancomP
338,taxa1301,0.0,ancomP
339,taxa1348911,0.0,ancomP
340,taxa135858,0.0,ancomP
341,taxa1485,0.0,ancomP
342,taxa1578,1.0,ancomP
343,taxa1678,0.0,ancomP
344,taxa1730,1.0,ancomP
345,taxa189330,1.0,ancomP
346,taxa207244,1.0,ancomP
347,taxa216851,1.0,ancomP
348,taxa2172,0.0,ancomP
349,taxa239759,1.0,ancomP
350,taxa239934,0.0,ancomP
351,taxa244127,0.0,ancomP
352,taxa283168,1.0,ancomP
353,taxa292632,1.0,ancomP
354,taxa29465,0.0,ancomP
355,taxa33024,1.0,ancomP
356,taxa33042,1.0,ancomP
357,taxa35832,0.0,ancomP
358,taxa375288,1.0,ancomP
359,taxa397864,1.0,ancomP
360,taxa39948,0.0,ancomP
361,taxa40544,0.0,ancomP
362,taxa447020,0.0,ancomP
363,taxa459786,0.0,ancomP
364,taxa52225,1.0,ancomP
365,taxa561,0.0,ancomP
366,taxa572511,0.0,ancomP
367,taxa577309,0.0,ancomP
368,taxa577310,0.0,ancomP
369,taxa61170,0.0,ancomP
370,taxa724,0.0,ancomP
371,taxa816,1.0,ancomP
372,taxa830,0.0,ancomP
373,taxa838,0.0,ancomP
374,taxa841,1.0,ancomP
375,taxa846,0.0,ancomP
376,taxa872,1.0,ancomP
377,bias.em,0.369309984245057,bias.em
378,bias.wls,0.66924030786729,bias.wls
379,taxa102106,-1.114783893785747,ANCOM_BC_diff
380,taxa102106,0.6314903242731801,ANCOM_BC_diff_pval
381,taxa102106,1.0,ANCOM_BC_diff_qval
382,taxa102106,False,ANCOM_BC_diff_diff_abn
383,taxa1263,7.993059705919995,ANCOM_BC_diff
384,taxa1263,0.00374720883332224,ANCOM_BC_diff_pval
385,taxa1263,0.142393935666245,ANCOM_BC_diff_qval
