,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,15,16,0.46875,0.5,-12.433886914511575,-9.33595009060235,-3.0979368239092238,-4.282603335633521,-1.8073401326194534,0
1,taxa1263,29,30,0.90625,0.9375,-12.808323623344386,-4.991169815031057,-7.8171538083133285,-8.507200566382872,-7.218598119995547,1
2,taxa1301,17,19,0.53125,0.59375,-17.57433526491789,-10.518143426478455,-7.05619183843944,-9.123594711441417,-4.728019671880945,2
3,taxa1348911,18,21,0.5625,0.65625,-16.926720815922796,-10.176570887350698,-6.750149928572098,-7.799086136307666,-5.709738009919277,3
4,taxa135858,4,4,0.125,0.125,-12.235337168403156,-5.786479509314053,-6.448857659089101,-7.7052702182438555,-5.153979478067573,4
5,taxa1485,17,15,0.53125,0.46875,-15.471436926493359,-9.342714207628779,-6.128722718864584,-8.0469900418224,-4.133114209368888,5
6,taxa1578,7,7,0.21875,0.21875,-17.206440343627712,-9.923629828409707,-7.2828105152180065,-11.24185722405704,-3.5540027659960316,6
7,taxa1678,17,16,0.53125,0.5,-14.56398117431057,-7.7583844358336425,-6.805596738476927,-7.789560810361008,-5.8267129147048635,7
8,taxa1730,32,31,1.0,0.96875,-10.327424004951496,-4.125441877835777,-6.20198212711572,-7.171823131074506,-5.22681926104721,8
9,taxa189330,30,29,0.9375,0.90625,-5.940154067749182,-6.957179762584014,1.0170256948348324,0.362750193107397,1.6662612126396883,9
10,taxa207244,20,16,0.625,0.5,-18.023158627584515,-10.939085188528738,-7.0840734390557785,-8.10666675506696,-6.08579796521561,10
11,taxa216851,28,27,0.875,0.84375,-12.717066657807148,-6.175729121176942,-6.541337536630207,-7.72763187963184,-5.48277306286472,11
12,taxa2172,8,12,0.25,0.375,-19.511291812106595,-7.445511996424406,-12.065779815682191,-14.106682236601591,-10.023078764289926,12
13,taxa239759,26,30,0.8125,0.9375,-13.100336093245547,-5.8218723971814335,-7.2784636960641125,-8.148425486666603,-6.44340242865745,13
14,taxa239934,18,14,0.5625,0.4375,-15.869143459412776,-9.411734095342286,-6.457409364070488,-8.152225894484465,-4.6827816628631895,14
15,taxa244127,10,11,0.3125,0.34375,-18.095000966163926,-11.343316415508143,-6.751684550655786,-7.925242087237304,-5.466729603109066,15
16,taxa283168,25,26,0.78125,0.8125,-14.54519729647827,-7.881187992449199,-6.6640093040290695,-7.198714872512577,-6.131139912165666,16
17,taxa292632,31,28,0.96875,0.875,-10.635022662036576,-3.6544682752623516,-6.980554386774225,-7.887469539980928,-6.0809317372718,17
18,taxa29465,13,17,0.40625,0.53125,-17.68084138359841,-9.795045260649216,-7.885796122949195,-9.16705279118772,-6.708231808287904,18
19,taxa33024,8,6,0.25,0.1875,-11.379205186966617,-4.928193224309456,-6.4510119626571605,-7.813662742696693,-5.083886955699518,19
20,taxa33042,25,24,0.78125,0.75,-13.49487729467591,-6.4379515840312775,-7.05692571064463,-7.845367103430753,-6.214390175367886,20
21,taxa35832,13,15,0.40625,0.46875,-17.330948084338132,-10.954940097788386,-6.3760079865497525,-7.748462960076765,-5.074690881564531,21
22,taxa375288,31,31,0.96875,0.96875,-12.123924417370997,-5.3434173679215275,-6.78050704944947,-7.377299823256471,-6.075619908865106,22
23,taxa397864,25,26,0.78125,0.8125,-13.621351270019229,-6.248404788445417,-7.37294648157381,-7.989524743927025,-6.715760442609392,23
24,taxa39948,15,13,0.46875,0.40625,-20.192342378746822,-4.430567268445768,-15.761775110301054,-16.98520319489874,-14.63992175359884,24
25,taxa40544,16,15,0.5,0.46875,-9.028965711758191,-8.83742860826431,-0.1915371034938853,-1.615438853236718,1.2783707990853133,25
