taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa1017280,3.2139617927381163,0.6108087767925313,3.790808776792531,0.002199647061113056,0.5202299024735655,0.5202299024735655,0.0013046484198540275,1.0,0.007393007712506155,,,0.3243873391861724
1,taxa102106,0.0,-3.6386306252672345,-0.4586306252672348,0.4965673644118312,1.2951071802650229e-10,1.2951071802650229e-10,0.3929117256169603,0.0,0.6262030627020305,1.0,-0.3798736040730709,0.13500058150183394
2,taxa1263,0.0,-3.1172135778126684,0.06278642218733133,0.9780992626451424,9.82891291414166e-15,9.82891291414166e-15,0.9305122881060749,1.0,0.9592161331726132,1.0,-0.4289985569528123,-1.1676517815076233
3,taxa1301,0.0,-3.9884901768956156,-0.8084901768956154,0.4983061697483896,5.340583083755048e-07,5.340583083755048e-07,0.21582066439530545,0.0,0.5260847860696146,1.0,1.0469722389644358,-0.28173038632335523
4,taxa1348911,0.0,-3.474511581776349,-0.2945115817763497,0.4906499502662216,8.284440271913106e-07,8.284440271913106e-07,0.4934888342229698,0.0,0.6991091818158739,1.0,-3.3726632378430836,0.09086366878729542
5,taxa1357,0.0,-4.9872544757153685,-1.8072544757153688,0.12519374558181365,0.005110260660855864,0.005110260660855864,0.14246675482797225,0.0,0.4036558053459213,,,0.28880137700024616
6,taxa135858,-3.322284632384118,-6.598357842701288,-3.418357842701288,2.809434556401512e-06,6.588927312792696e-08,6.588927312792696e-08,0.00015050260875933583,0.0,0.0009594541308407661,1.0,-0.6407866543436194,-0.3157551974939085
7,taxa1485,0.0,-4.138647969911773,-0.9586479699117731,0.30305483906012,8.685047287630785e-07,8.685047287630785e-07,0.2649703580738535,0.0,0.5630620109069386,1.0,0.21803388443060684,-1.0121961474447754
8,taxa1578,0.0,-4.352397014200427,-1.1723970142004276,0.17895873315069954,0.0012749015205970116,0.0012749015205970116,0.2279646774347169,0.0,0.5260847860696146,1.0,-0.4483556635357636,0.2194131921896408
9,taxa1678,0.0,-3.294261254726072,-0.11426125472607218,0.27837625185697146,4.863044209254564e-07,4.863044209254564e-07,0.9907992863201652,0.0,0.9907992863201652,1.0,0.6946926152325199,-0.12060771968518509
10,taxa1730,0.0,-2.8142365962087146,0.3657634037912851,0.11412492434853788,5.1197850574318125e-17,5.1197850574318125e-17,0.3533381205208012,1.0,0.5946622954945919,1.0,0.7306515589652129,-1.114705632569626
11,taxa189330,0.0,-3.1883446372602275,-0.008344637260227827,0.6742079454185507,1.229574274494462e-18,1.229574274494462e-18,0.4617133629976688,1.0,0.6923917882944981,1.0,-0.5711071351672241,-0.9843809633641087
12,taxa191303,0.0,-3.025981566986333,0.15401843301366647,0.6304275015358904,0.010773413925011244,0.010773413925011244,0.8852339144732017,0.0,0.9592161331726132,,,0.31229345468400826
13,taxa207244,-6.040857267586517,-9.711957493169011,-6.531957493169013,8.148114876075831e-17,3.1389937765209798e-18,3.1389937765209798e-18,2.254817965026736e-16,1.0,2.299914324327271e-15,1.0,-0.6907328664854445,0.14063349701879677
14,taxa216851,0.0,-2.8581276639411755,0.32187233605882426,0.2610541895796574,5.35516671248295e-13,5.35516671248295e-13,0.6313353471047591,0.0,0.8216946365742982,1.0,-0.5130574138352749,-1.4656060486999607
15,taxa2172,0.0,-3.2199189985300785,-0.03991899853007919,0.6454848493341196,1.1785409369132037e-06,1.1785409369132037e-06,0.9404079736986404,0.0,0.9592161331726132,1.0,-0.6872165193301591,-0.3215534205850972
16,taxa239759,-5.563150846579621,-8.843484613982751,-5.6634846139827495,3.7072053963368926e-23,6.945164783288058e-26,6.945164783288058e-26,1.1646861929224256e-22,1.0,1.4849748959760928e-21,1.0,-1.5479336241386163,-1.971377787836832
17,taxa239934,0.0,-3.8950017052027452,-0.7150017052027451,0.6490441592468867,2.0823232937572306e-06,2.0823232937572306e-06,0.31718909620075153,0.0,0.5946622954945919,1.0,1.4340356441964668,-0.31740773579038634
18,taxa244127,0.0,-3.5078733090135352,-0.32787330901353506,0.4190203335343159,5.154838246337934e-07,5.154838246337934e-07,0.23725392312943405,0.0,0.5260847860696146,1.0,1.261161458892646,0.2936427531155258
19,taxa283168,0.0,-3.408002077499256,-0.22800207749925594,0.8987697359744682,2.413711394213395e-15,2.413711394213395e-15,0.6766897007082455,0.0,0.8216946365742982,1.0,0.4653998238043104,-0.29422660273938434
20,taxa292632,-0.6907443157222115,-3.6818022707070535,-0.5018022707070542,0.001591305879883615,1.0612674615574026e-22,1.0612674615574026e-22,0.020942235285102057,1.0,0.08900449996168375,1.0,-1.7970468272600515,-2.821820473515815
21,taxa29465,0.0,-4.319136663526004,-1.1391366635260043,0.4899536083217605,1.3472149042766675e-08,1.3472149042766675e-08,0.04137355713744437,0.0,0.15071795814354735,1.0,0.1746271082994933,0.18676391975852236
22,taxa29521,0.0,-2.848642308316232,0.33135769168376816,0.79129600021147,0.11233872582982307,0.11233872582982307,0.8323391769047831,0.0,0.9592161331726132,,,0.2876308415806425
23,taxa33024,0.0,-3.911629026171085,-0.7316290261710856,0.9474017699931632,5.652722599890233e-07,5.652722599890233e-07,0.3614613953006343,0.0,0.5946622954945919,1.0,0.9218073917925488,-0.7142172007420418
24,taxa33042,8.889309337457082,5.717941656321777,8.897941656321777,8.838165622118466e-27,4.3836311399371e-26,4.3836311399371e-26,3.611512794976976e-27,1.0,9.209357627191288e-26,0.000153224903336208,8.106742778746826,5.739302183957428
25,taxa35832,0.0,-3.6430731850781424,-0.4630731850781426,0.9698260312988894,2.810841045502134e-06,2.810841045502134e-06,0.6453567548544022,0.0,0.8216946365742982,1.0,1.4068321700839048,0.24357357295682425
26,taxa375288,4.635970864805653,1.744004950319512,4.924004950319512,4.526967304996785e-28,1.2622870268170295e-09,1.2622870268170295e-09,1.3452694198050264e-23,1.0,2.286958013668545e-22,0.115039271281416,4.650194904116692,2.884754782854634
27,taxa397864,0.0,-3.1001844539182475,0.07981554608175223,0.8371921511359325,9.98380393696392e-12,9.98380393696392e-12,0.4395762762042493,0.0,0.6793451541338399,1.0,2.588241139866163,-0.8956178795400715
28,taxa39948,0.0,-2.8101632389687903,0.3698367610312099,0.5736912484707197,2.8503846139030348e-06,2.8503846139030348e-06,0.31604229774366377,0.0,0.5946622954945919,1.0,-0.7156889917658489,-1.2301848453439914
29,taxa40544,9.654587348071736,5.674725128101853,8.854725128101855,1.0401736391631357e-13,2.4688815452063794e-10,2.4688815452063794e-10,2.3610278047227106e-13,1.0,2.0068736340143045e-12,1.0,2.6950865071117205,5.252234246032488
