item,value,type
MicrobiotaLoads_ori,-0.04909116813886527,MicrobiotaLoadsFoldChange_ori
taxa33024,-1.3529023765594062,TaxaFoldChange
taxa52225,3.1574742505183213,TaxaFoldChange
taxa135858,7.788937580559114,TaxaFoldChange
taxa1301,8.22213089491661,TaxaFoldChange
taxa724,6.246364694063214,TaxaFoldChange
taxa2316,-6.613973495231312,TaxaFoldChange
taxa1678,-1.6464168697561128,TaxaFoldChange
taxa872,3.608397455496526,TaxaFoldChange
taxa1350,0.7768011312869092,TaxaFoldChange
taxa133925,-3.580508747861357,TaxaFoldChange
taxa816,1.8422675195172271,TaxaFoldChange
taxa577309,-6.443085829489754,TaxaFoldChange
taxa35832,-4.7136058114729185,TaxaFoldChange
taxa84111,5.90932889792146,TaxaFoldChange
taxa102106,-5.94107771601708,TaxaFoldChange
taxa32207,4.76756726919713,TaxaFoldChange
taxa84108,2.1386599048805106,TaxaFoldChange
taxa283168,-0.15427501084197992,TaxaFoldChange
taxa244127,5.02047110502086,TaxaFoldChange
taxa189330,7.936348849660103,TaxaFoldChange
taxa836,-4.272882585379789,TaxaFoldChange
taxa838,7.932425322264077,TaxaFoldChange
taxa191303,-3.1709888016886367,TaxaFoldChange
taxa207244,9.43979767396625,TaxaFoldChange
taxa447020,-7.745842524365248,TaxaFoldChange
taxa29465,-2.5850343771656226,TaxaFoldChange
taxa292632,-9.702408324003457,TaxaFoldChange
taxa39948,-4.217066136921175,TaxaFoldChange
taxa29521,-1.7913522719037829,TaxaFoldChange
taxa1263,8.96844657305245,TaxaFoldChange
taxa570,0.07573965942294869,TaxaFoldChange
taxa1348911,-7.593240825167484,TaxaFoldChange
taxa158846,-7.78960225594086,TaxaFoldChange
taxa572511,-3.9997882077856683,TaxaFoldChange
taxa61170,3.316999095477108,TaxaFoldChange
taxa459786,-0.17577231953581673,TaxaFoldChange
changedTaxaCount,37,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,4.965340862762055,MicrobiotaLoadsFoldChange
taxa100883,0.624206114766406,ranksums_on_loads
taxa1017280,0.3872512616019539,ranksums_on_loads
taxa102106,9.856672926811228e-10,ranksums_on_loads
taxa117563,0.15729920705028516,ranksums_on_loads
taxa1263,2.1493287885223772e-18,ranksums_on_loads
taxa1301,4.2100052819432643e-10,ranksums_on_loads
taxa133925,0.05500883362926572,ranksums_on_loads
taxa1348911,6.581666773899853e-07,ranksums_on_loads
taxa1350,0.7236736098317631,ranksums_on_loads
taxa1357,0.32718687779030575,ranksums_on_loads
taxa135858,2.60036954358297e-05,ranksums_on_loads
taxa1485,0.7386545967780493,ranksums_on_loads
taxa1578,0.04015409005979212,ranksums_on_loads
taxa158846,0.1416446902951368,ranksums_on_loads
taxa1678,0.04667180793505024,ranksums_on_loads
taxa1730,0.20003278936875324,ranksums_on_loads
taxa189330,5.081236116515811e-20,ranksums_on_loads
taxa191303,0.379775474840949,ranksums_on_loads
taxa207244,2.096566798286901e-12,ranksums_on_loads
taxa216851,0.17789453333596328,ranksums_on_loads
taxa2172,0.020391672237361224,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,0.6878465265459653,ranksums_on_loads
taxa239934,0.027153461596462848,ranksums_on_loads
taxa244127,1.9551807984697777e-07,ranksums_on_loads
taxa283168,0.7727343745976977,ranksums_on_loads
taxa292632,5.081236116515811e-20,ranksums_on_loads
taxa29465,0.0003230109038623616,ranksums_on_loads
taxa29521,1.0,ranksums_on_loads
taxa32207,0.12133525035848211,ranksums_on_loads
taxa33024,0.04634124184080035,ranksums_on_loads
taxa33042,0.010763566915519633,ranksums_on_loads
taxa35832,0.0010850689109981031,ranksums_on_loads
taxa375288,0.52849634074792,ranksums_on_loads
taxa397864,0.9729102304759973,ranksums_on_loads
taxa39948,2.018798993997769e-07,ranksums_on_loads
taxa40544,0.8558576005847817,ranksums_on_loads
taxa447020,7.105263288600155e-05,ranksums_on_loads
taxa459786,0.7381340263777415,ranksums_on_loads
taxa52225,0.038988612096358614,ranksums_on_loads
taxa561,0.9688201044947253,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,7.087407444284645e-17,ranksums_on_loads
taxa577309,1.67649655604774e-06,ranksums_on_loads
taxa577310,0.5581846494226574,ranksums_on_loads
taxa61170,1.8486982515293785e-06,ranksums_on_loads
taxa644652,0.4142161782425252,ranksums_on_loads
taxa674963,0.5581846494226572,ranksums_on_loads
taxa724,2.327804771224233e-06,ranksums_on_loads
taxa816,1.2485075013864191e-09,ranksums_on_loads
taxa830,0.4611976834915784,ranksums_on_loads
taxa836,0.22067136191984693,ranksums_on_loads
taxa838,2.177617504166686e-07,ranksums_on_loads
taxa841,0.43462831335976526,ranksums_on_loads
taxa84108,0.4795001221869535,ranksums_on_loads
taxa84111,0.004483250402085382,ranksums_on_loads
taxa846,0.09096894797535775,ranksums_on_loads
taxa872,0.001703944317650456,ranksums_on_loads
taxa904,0.15513156872711412,ranksums_on_loads
taxa906,0.5078006482752733,ranksums_on_loads
taxa946234,0.3643461266335529,ranksums_on_loads
