item,value,type
MicrobiotaLoads_ori,0.17179588268722767,MicrobiotaLoadsFoldChange_ori
taxa100883,5.9147735522150935,TaxaFoldChange
taxa644652,-1.0362992511393472,TaxaFoldChange
taxa846,5.816591520553429,TaxaFoldChange
taxa33042,4.586077292567605,TaxaFoldChange
taxa189330,5.804962646692715,TaxaFoldChange
taxa570,9.606838039093113,TaxaFoldChange
taxa561,2.286958541320894,TaxaFoldChange
taxa40544,3.1541977101971437,TaxaFoldChange
taxa61170,4.67483233825779,TaxaFoldChange
taxa674963,7.311057080135306,TaxaFoldChange
taxa830,7.0201059259612215,TaxaFoldChange
taxa2316,7.585010986592561,TaxaFoldChange
taxa906,9.184205962462531,TaxaFoldChange
taxa447020,-9.38275606475203,TaxaFoldChange
taxa1348911,0.4787371844395505,TaxaFoldChange
taxa158846,-5.659713981234735,TaxaFoldChange
taxa375288,8.145140933555815,TaxaFoldChange
taxa102106,-9.648584826631762,TaxaFoldChange
taxa29465,-8.556341557330304,TaxaFoldChange
taxa577309,3.966534607212166,TaxaFoldChange
taxa191303,-9.515772159733714,TaxaFoldChange
taxa1350,-1.5321538925349891,TaxaFoldChange
taxa84111,-8.67618344880518,TaxaFoldChange
taxa1017280,6.196309900305025,TaxaFoldChange
taxa841,5.069823823572042,TaxaFoldChange
taxa84108,9.382332351644727,TaxaFoldChange
taxa816,-1.976571885863832,TaxaFoldChange
taxa292632,6.406832681530201,TaxaFoldChange
taxa904,-0.45147460346634816,TaxaFoldChange
changedTaxaCount,30,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,4.763400548866116,MicrobiotaLoadsFoldChange
taxa100883,,ranksums_on_loads
taxa1017280,0.0013805643129800346,ranksums_on_loads
taxa102106,6.342642270871183e-11,ranksums_on_loads
taxa117563,0.2967175263220605,ranksums_on_loads
taxa1263,0.14606716639306047,ranksums_on_loads
taxa1301,0.5930878432480291,ranksums_on_loads
taxa133925,0.13361440253771614,ranksums_on_loads
taxa1348911,0.9239875910520468,ranksums_on_loads
taxa1350,0.27523352407483426,ranksums_on_loads
taxa1357,0.06407750645105952,ranksums_on_loads
taxa135858,0.3050588592616783,ranksums_on_loads
taxa1485,0.11014892418594692,ranksums_on_loads
taxa1578,0.8919398442755283,ranksums_on_loads
taxa158846,0.12663045794761718,ranksums_on_loads
taxa1678,0.003733139501591641,ranksums_on_loads
taxa1730,0.4934395363509714,ranksums_on_loads
taxa189330,9.305449894291286e-18,ranksums_on_loads
taxa191303,0.049534613435626706,ranksums_on_loads
taxa207244,0.0041721509894274275,ranksums_on_loads
taxa216851,0.332973240242481,ranksums_on_loads
taxa2172,0.05020095926358517,ranksums_on_loads
taxa2316,0.17971249487899976,ranksums_on_loads
taxa239759,0.9879306806209077,ranksums_on_loads
taxa239934,0.7209888974494281,ranksums_on_loads
taxa244127,0.01777967768807165,ranksums_on_loads
taxa283168,0.8128358389204688,ranksums_on_loads
taxa292632,2.139038428472387e-18,ranksums_on_loads
taxa29465,4.102664821545184e-09,ranksums_on_loads
taxa29521,0.32718687779030575,ranksums_on_loads
taxa32207,0.0832645166635504,ranksums_on_loads
taxa33024,0.3804551252503885,ranksums_on_loads
taxa33042,8.092762942784814e-13,ranksums_on_loads
taxa35832,0.13196925541411386,ranksums_on_loads
taxa375288,2.2674119964844293e-18,ranksums_on_loads
taxa397864,0.5896532987744554,ranksums_on_loads
taxa39948,0.6611411604737182,ranksums_on_loads
taxa40544,0.00015297905254629327,ranksums_on_loads
taxa447020,5.5509594480740507e-05,ranksums_on_loads
taxa459786,0.7553343662796548,ranksums_on_loads
taxa52225,0.07515568862181453,ranksums_on_loads
taxa561,0.010022530552650786,ranksums_on_loads
taxa570,0.22067136191984693,ranksums_on_loads
taxa572511,0.2040238704744366,ranksums_on_loads
taxa577309,1.6979451122564712e-06,ranksums_on_loads
taxa577310,0.9052098937248174,ranksums_on_loads
taxa61170,1.2616627286656864e-06,ranksums_on_loads
taxa644652,0.24821307898992362,ranksums_on_loads
taxa674963,0.0832645166635504,ranksums_on_loads
taxa724,0.6930819368648844,ranksums_on_loads
taxa816,1.9584063789324486e-11,ranksums_on_loads
taxa830,0.00013346528664401385,ranksums_on_loads
taxa836,1.0,ranksums_on_loads
taxa838,0.6650366891909372,ranksums_on_loads
taxa841,2.3436429099689294e-18,ranksums_on_loads
taxa84108,0.049534613435626706,ranksums_on_loads
taxa84111,0.02013675155034634,ranksums_on_loads
taxa846,0.0036093469359454364,ranksums_on_loads
taxa872,0.7452061672621417,ranksums_on_loads
taxa904,0.1228802580882282,ranksums_on_loads
taxa906,0.014019277113959953,ranksums_on_loads
taxa946234,0.7781953973603357,ranksums_on_loads
