,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,4,1,0.14814814814814814,0.037037037037037035
1,taxa1017280,4,2,0.14814814814814814,0.07407407407407407
2,taxa102106,17,8,0.6296296296296297,0.2962962962962963
3,taxa117563,3,0,0.1111111111111111,0.0
4,taxa1263,23,23,0.8518518518518519,0.8518518518518519
5,taxa1301,17,12,0.6296296296296297,0.4444444444444444
6,taxa133925,3,0,0.1111111111111111,0.0
7,taxa1348911,12,9,0.4444444444444444,0.3333333333333333
8,taxa1350,2,0,0.07407407407407407,0.0
9,taxa1357,5,1,0.18518518518518517,0.037037037037037035
10,taxa135858,4,5,0.14814814814814814,0.18518518518518517
11,taxa1485,15,12,0.5555555555555556,0.4444444444444444
12,taxa1578,7,4,0.25925925925925924,0.14814814814814814
13,taxa158846,1,2,0.037037037037037035,0.07407407407407407
14,taxa1678,16,11,0.5925925925925926,0.4074074074074074
15,taxa1730,26,24,0.9629629629629629,0.8888888888888888
16,taxa189330,24,22,0.8888888888888888,0.8148148148148148
17,taxa191303,5,2,0.18518518518518517,0.07407407407407407
18,taxa207244,16,14,0.5925925925925926,0.5185185185185185
19,taxa216851,25,18,0.9259259259259259,0.6666666666666666
20,taxa2172,10,9,0.37037037037037035,0.3333333333333333
21,taxa2316,1,1,0.037037037037037035,0.037037037037037035
22,taxa239759,22,18,0.8148148148148148,0.6666666666666666
23,taxa239934,12,7,0.4444444444444444,0.25925925925925924
24,taxa244127,10,6,0.37037037037037035,0.2222222222222222
25,taxa283168,21,15,0.7777777777777778,0.5555555555555556
26,taxa292632,25,26,0.9259259259259259,0.9629629629629629
27,taxa29465,16,8,0.5925925925925926,0.2962962962962963
28,taxa29521,2,2,0.07407407407407407,0.07407407407407407
29,taxa32207,1,0,0.037037037037037035,0.0
30,taxa33024,7,4,0.25925925925925924,0.14814814814814814
31,taxa33042,22,19,0.8148148148148148,0.7037037037037037
32,taxa35832,13,7,0.48148148148148145,0.25925925925925924
33,taxa375288,27,23,1.0,0.8518518518518519
34,taxa397864,22,13,0.8148148148148148,0.48148148148148145
35,taxa39948,13,12,0.48148148148148145,0.4444444444444444
36,taxa40544,12,9,0.4444444444444444,0.3333333333333333
37,taxa447020,6,3,0.2222222222222222,0.1111111111111111
38,taxa459786,14,8,0.5185185185185185,0.2962962962962963
39,taxa52225,6,3,0.2222222222222222,0.1111111111111111
40,taxa561,9,11,0.3333333333333333,0.4074074074074074
41,taxa570,1,0,0.037037037037037035,0.0
42,taxa572511,26,20,0.9629629629629629,0.7407407407407407
43,taxa577309,11,8,0.4074074074074074,0.2962962962962963
44,taxa577310,9,5,0.3333333333333333,0.18518518518518517
45,taxa61170,12,5,0.4444444444444444,0.18518518518518517
46,taxa644652,4,1,0.14814814814814814,0.037037037037037035
47,taxa674963,1,1,0.037037037037037035,0.037037037037037035
48,taxa724,12,6,0.4444444444444444,0.2222222222222222
49,taxa816,27,24,1.0,0.8888888888888888
50,taxa830,12,9,0.4444444444444444,0.3333333333333333
51,taxa836,0,0,0.0,0.0
52,taxa838,10,7,0.37037037037037035,0.25925925925925924
53,taxa841,27,26,1.0,0.9629629629629629
54,taxa84108,1,1,0.037037037037037035,0.037037037037037035
55,taxa84111,4,1,0.14814814814814814,0.037037037037037035
56,taxa846,4,2,0.14814814814814814,0.07407407407407407
57,taxa872,7,2,0.25925925925925924,0.07407407407407407
58,taxa904,5,0,0.18518518518518517,0.0
59,taxa906,5,2,0.18518518518518517,0.07407407407407407
60,taxa946234,6,3,0.2222222222222222,0.1111111111111111
