"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa1017280",0,0,Inf,0,0,TRUE
"2","taxa102106",0.552433280991682,4.0721580545529,0.135661060693366,0.892089232126273,1,FALSE
"3","taxa117563",0,0,Inf,0,0,TRUE
"4","taxa1263",0.00759941165709321,4.38534645940131,0.00173291021073183,0.998617338389617,1,FALSE
"5","taxa1301",2.73005414592758,4.83932193103599,0.564139808186544,0.572658988040325,1,FALSE
"6","taxa1348911",3.61956793728518,5.61953259377244,0.644104803537643,0.519507475683528,1,FALSE
"7","taxa1350",0,0,Inf,0,0,TRUE
"8","taxa1485",3.38133542762572,5.09369690872308,0.663827371007313,0.506800805249102,1,FALSE
"9","taxa1678",0.6387626836501,3.78469993209092,0.168774987478916,0.865973633163475,1,FALSE
"10","taxa1730",8.51309416165579,2.81968567412513,3.01916424223319,0.00253473077007375,0.0608335384817701,FALSE
"11","taxa189330",6.5192617720714,2.58841683265035,2.51862902830691,0.0117812709379833,0.282750502511598,FALSE
"12","taxa207244",-6.98072178102814,3.50216406226177,-1.99325949810582,0.0462330389643722,1,FALSE
"13","taxa216851",3.29979351447174,3.29225066054897,1.00229109344958,0.316203022908685,1,FALSE
"14","taxa239759",0.355515901478164,2.54093586853379,0.139915338234534,0.888726882340189,1,FALSE
"15","taxa239934",0,0,Inf,0,0,TRUE
"16","taxa244127",4.06960412028795,0,Inf,0,0,TRUE
"17","taxa283168",2.84483600087839,3.33194779078106,0.853805695500264,0.393212658214747,1,FALSE
"18","taxa292632",-3.56742604306876,2.16733212263958,-1.64599878615928,0.0997640089235908,1,FALSE
"19","taxa29465",3.3241872330736,4.49297990667906,0.739862474820333,0.459383445907138,1,FALSE
"20","taxa33024",-7.26402182493963,0,Inf,0,0,TRUE
"21","taxa33042",6.521616313891,3.28365409590065,1.98608505141655,0.0470238808323674,1,FALSE
"22","taxa35832",2.50856973764941,4.16799656823111,0.6018646360628,0.547264245884061,1,FALSE
"23","taxa375288",0.00311096823515555,2.46655578947891,0.00126126003248148,0.998993660359736,1,FALSE
"24","taxa397864",-3.91036160090503,3.80729201957445,-1.0270716248716,0.304386738733163,1,FALSE
"25","taxa39948",16.0239714379122,0,Inf,0,0,TRUE
"26","taxa40544",7.45646719784284,0,Inf,0,0,TRUE
"27","taxa459786",3.4952522665675,4.37201654568739,0.79945998146216,0.424023742362694,1,FALSE
"28","taxa561",0.537529299534908,4.47548546916238,0.120105249640216,0.904399773885917,1,FALSE
"29","taxa570",0,0,Inf,0,0,TRUE
"30","taxa572511",-0.150566927473097,2.68635881295817,-0.0560487030797257,0.955303008664199,1,FALSE
"31","taxa577309",5.249404339328,6.3340431117875,0.828760437319883,0.407239979182384,1,FALSE
"32","taxa577310",9.38314422800611,0,Inf,0,0,TRUE
"33","taxa61170",0,0,Inf,0,0,TRUE
"34","taxa724",6.86299714026936,0,Inf,0,0,TRUE
"35","taxa816",-0.36188429274852,2.45822874440679,-0.147213433075305,0.882963558056577,1,FALSE
"36","taxa830",-9.6298416377661,0,Inf,0,0,TRUE
"37","taxa838",8.66909990945725,0,Inf,0,0,TRUE
"38","taxa841",-1.8283490624441,2.30944852918387,-0.791682100440754,0.42854606183727,1,FALSE
"39","taxa872",-6.38761080992115,0,Inf,0,0,TRUE
"40","taxa946234",0,0,Inf,0,0,TRUE
