,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,12,12,0.6,0.6,-10.57112668627018,-9.040615098314877,-1.5305115879553046,-2.535537442466447,-0.5757753684587129,0
1,taxa1263,20,18,1.0,0.9,-8.024170567682628,-5.309707563024405,-2.714463004658224,-4.129258647957205,-1.3445457316654468,1
2,taxa1301,10,11,0.5,0.55,-9.834167721060041,-11.495886019948632,1.6617182988885921,-0.5594873380821035,4.160985355480374,2
3,taxa1348911,11,10,0.55,0.5,-11.909381861491717,-10.326684355776948,-1.5826975057147696,-3.7147083120275037,0.40253531975774043,3
4,taxa1485,11,10,0.55,0.5,-13.250623264949667,-9.564071624601896,-3.6865516403477714,-5.780312090550647,-1.3871808141944393,4
5,taxa1578,7,7,0.35,0.35,-13.350488443437127,-10.058023336632989,-3.29246510680414,-6.85844778398311,1.0373822449150971,5
6,taxa1678,13,12,0.65,0.6,-11.207263251118926,-7.942918411262046,-3.2643448398568804,-4.469918220752922,-2.03728986775569,6
7,taxa1730,20,19,1.0,0.95,-9.405501447970583,-3.287830824440113,-6.1176706235304685,-7.155721279085992,-5.083459425813556,7
8,taxa189330,20,16,1.0,0.8,-9.664882614228286,-6.888423055749363,-2.776459558478924,-3.766742541701201,-1.64887459498853,8
9,taxa207244,14,7,0.7,0.35,-19.641456896349396,-10.981811593907503,-8.659645302441895,-9.615750731899684,-7.461042865270281,9
10,taxa216851,17,17,0.85,0.85,-8.49546557928164,-5.946347433103443,-2.549118146178198,-3.879513673274368,-1.2190190682745325,10
11,taxa2172,10,9,0.5,0.45,-11.26742934913416,-7.1532795300041,-4.11414981913006,-6.237341929815808,-1.6978324386263794,11
12,taxa239759,17,16,0.85,0.8,-8.471090158474086,-5.175412428058962,-3.295677730415122,-4.125482880514866,-2.430985744145994,12
13,taxa239934,12,11,0.6,0.55,-12.085787784465465,-8.523334745957115,-3.5624530385083504,-5.192340580031947,-1.8580176525003436,13
14,taxa244127,6,6,0.3,0.3,-13.892898477282046,-11.298864045518254,-2.5940344317637916,-3.8011652854347586,-1.1476604380323896,14
15,taxa283168,15,15,0.75,0.75,-10.623538393784806,-7.608529589323605,-3.0150088044612016,-3.9368963683754123,-2.0342403355383505,15
16,taxa292632,20,18,1.0,0.9,-6.06909257537942,-3.3895948157195943,-2.6794977596598257,-3.612591818776371,-1.8310608752397297,16
17,taxa29465,7,12,0.35,0.6,-13.723354623380635,-11.119114467026021,-2.6042401563546154,-4.359987623329234,-0.840455716569687,17
18,taxa33042,16,13,0.8,0.65,-9.88620208260505,-7.010163336755708,-2.876038745849342,-4.290435982776202,-1.4809841308387977,18
19,taxa35832,8,8,0.4,0.4,-17.80501729548119,-10.214595666137127,-7.590421629344061,-8.900490867387328,-6.059298502983487,19
20,taxa375288,18,17,0.9,0.85,-8.168367543443269,-4.980250602911636,-3.188116940531632,-4.169174680376592,-2.2343385874255044,20
21,taxa397864,16,14,0.8,0.7,-8.56819429783554,-6.836373423635768,-1.7318208741997723,-2.852376998925359,-0.5117419824099781,21
22,taxa39948,6,7,0.3,0.35,-2.1547708382257795,-3.646542687233819,1.4917718490080392,1.0506674626132702,1.8995054366297555,22
23,taxa40544,10,9,0.5,0.45,-11.734233904658344,-8.41366837289694,-3.3205655317614036,-5.210950644152753,-1.165510903145231,23
24,taxa447020,5,4,0.25,0.2,-17.35648416802592,-12.719283134812787,-4.637201033213132,-6.224977420759517,-3.024265955721354,24
25,taxa459786,11,12,0.55,0.6,-11.204670564240791,-9.66645173250738,-1.5382188317334107,-3.210014765547073,0.028956240214053172,25
26,taxa52225,4,4,0.2,0.2,-13.138985857270502,-12.824719572176233,-0.3142662850942681,-3.565509373590235,3.312699887770698,26
27,taxa561,10,9,0.5,0.45,-10.47111771291037,-8.214336723734982,-2.2567809891753905,-4.579332367849188,0.2025642301175113,27
28,taxa572511,18,16,0.9,0.8,-0.7290611512670819,-6.3919436910308605,5.662882539763778,4.854993269864971,6.3928595030640265,28
29,taxa577309,8,5,0.4,0.25,-11.465728813400153,-6.870597681001093,-4.595131132399062,-6.281075082354513,-2.823421661114178,29
30,taxa61170,9,9,0.45,0.45,-16.014817481032484,-12.207138816894348,-3.8076786641381397,-5.241994653979742,-2.4402544245610946,30
31,taxa724,5,7,0.25,0.35,-5.512536128684618,-11.478011755502418,5.9654756268178,3.92959054641638,7.9341025249921024,31
32,taxa816,20,20,1.0,1.0,-4.662001770555565,-2.2305154128486477,-2.4314863577069175,-3.287026596461779,-1.5617258618872185,32
33,taxa838,9,9,0.45,0.45,-5.306483846836529,-5.44088239016356,0.13439854332703133,-3.4139652672206493,4.133511797760546,33
34,taxa841,20,20,1.0,1.0,-8.28181034269866,-5.001833946292101,-3.2799763964065587,-4.314813815501803,-2.109024502000533,34
35,taxa872,4,4,0.2,0.2,-11.962401688186468,-9.37756000729873,-2.5848416808877372,-3.483470136529098,-1.712702786782808,35
