item,value,type
0,MicrobiotaLoads_ori,-0.11849648105442867,MicrobiotaLoadsFoldChange_ori
1,taxa102106,-5.053899588518939,TaxaFoldChange
2,taxa283168,1.377506497291277,TaxaFoldChange
3,taxa207244,-5.331673312028952,TaxaFoldChange
4,taxa292632,-6.74519007036708,TaxaFoldChange
5,taxa84111,-0.3135157631808543,TaxaFoldChange
6,taxa135858,0.7226217936577566,TaxaFoldChange
7,taxa644652,1.4219138767199182,TaxaFoldChange
8,taxa375288,8.756728144485479,TaxaFoldChange
9,taxa35832,6.217228055462037,TaxaFoldChange
10,taxa244127,-3.156756842223407,TaxaFoldChange
11,taxa1017280,-4.554485997438088,TaxaFoldChange
12,taxa872,7.424030560313575,TaxaFoldChange
13,taxa32207,5.8927967252379165,TaxaFoldChange
14,taxa239934,-6.4606045825279805,TaxaFoldChange
15,taxa577310,3.2351394529513087,TaxaFoldChange
16,taxa52225,3.2182935983128544,TaxaFoldChange
17,changedTaxaCount,17.0,changedTaxaCount
18,totalTaxaCount,61.0,totalTaxaCount
19,MicrobiotaLoads,2.90988709509503,MicrobiotaLoadsFoldChange
20,taxa100883,0.3173105078629141,ranksums_on_loads
21,taxa1017280,0.06407750645105953,ranksums_on_loads
22,taxa102106,0.002854600133286093,ranksums_on_loads
23,taxa117563,,ranksums_on_loads
24,taxa1263,0.7388826803635273,ranksums_on_loads
25,taxa1301,0.4750505240539529,ranksums_on_loads
26,taxa133925,0.12133525035848212,ranksums_on_loads
27,taxa1348911,0.9352830631070441,ranksums_on_loads
28,taxa1350,0.3173105078629141,ranksums_on_loads
29,taxa1357,0.22067136191984693,ranksums_on_loads
30,taxa135858,0.0832645166635504,ranksums_on_loads
31,taxa1485,0.3291139859786082,ranksums_on_loads
32,taxa1578,0.5637028616507731,ranksums_on_loads
33,taxa158846,,ranksums_on_loads
34,taxa1678,0.20455875272055254,ranksums_on_loads
35,taxa1730,0.19097769346785756,ranksums_on_loads
36,taxa189330,0.4463587114224599,ranksums_on_loads
37,taxa191303,,ranksums_on_loads
38,taxa207244,0.003813531882582069,ranksums_on_loads
39,taxa216851,0.4601809354471204,ranksums_on_loads
40,taxa2172,0.7150006546880893,ranksums_on_loads
41,taxa2316,,ranksums_on_loads
42,taxa239759,0.6224606558934543,ranksums_on_loads
43,taxa239934,0.0066418854764266275,ranksums_on_loads
44,taxa244127,0.0081509715935027,ranksums_on_loads
45,taxa283168,0.05004352124870507,ranksums_on_loads
46,taxa292632,2.4688907223615318e-05,ranksums_on_loads
47,taxa29465,0.3173105078629141,ranksums_on_loads
48,taxa29521,,ranksums_on_loads
49,taxa32207,,ranksums_on_loads
50,taxa33024,0.4652088184521418,ranksums_on_loads
51,taxa33042,0.7762052970938843,ranksums_on_loads
52,taxa35832,0.0034147911781178164,ranksums_on_loads
53,taxa375288,0.00025317696951544083,ranksums_on_loads
54,taxa397864,0.18366985885429896,ranksums_on_loads
55,taxa39948,0.6547208460185769,ranksums_on_loads
56,taxa40544,0.1531274510196695,ranksums_on_loads
57,taxa447020,0.3545394797735013,ranksums_on_loads
58,taxa459786,0.5604442739198832,ranksums_on_loads
59,taxa52225,0.3173105078629141,ranksums_on_loads
60,taxa561,0.587714857001406,ranksums_on_loads
61,taxa570,,ranksums_on_loads
62,taxa572511,0.4094029891491656,ranksums_on_loads
63,taxa577309,0.4496917979688909,ranksums_on_loads
64,taxa577310,0.07580017458236125,ranksums_on_loads
65,taxa61170,0.2733216782922981,ranksums_on_loads
66,taxa644652,1.0,ranksums_on_loads
67,taxa674963,0.3173105078629141,ranksums_on_loads
68,taxa724,0.5637028616507731,ranksums_on_loads
69,taxa816,0.3826598502942513,ranksums_on_loads
