"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-0.263308317632394,1.13386673261713,-0.232221574245009,0.816365921897559,1,FALSE
"2","taxa1263",-0.297359140216127,1.05309061442922,-0.28236804710039,0.777661313232836,1,FALSE
"3","taxa1301",0.725705855562732,1.25882563240328,0.576494342728987,0.564281092634932,1,FALSE
"4","taxa1348911",-2.33775201428911,1.36751444908117,-1.70948980894487,0.0873602578555457,1,FALSE
"5","taxa135858",-0.44415946279872,1.34807747713898,-0.329476213593716,0.741795770024515,1,FALSE
"6","taxa1485",0.151129572259608,1.34422593143681,0.11242869872185,0.910483501287636,1,FALSE
"7","taxa1578",-0.310776464067898,1.11355198896526,-0.279085724912295,0.780179037934837,1,FALSE
"8","taxa1678",0.481524227604236,1.18095588918198,0.407741078236017,0.683463775881805,1,FALSE
"9","taxa1730",0.506449068068466,0.753406479723575,0.6722122542061,0.501448580820374,1,FALSE
"10","taxa189330",-0.395861300538829,0.871710732827241,-0.454120025865602,0.649742440358979,1,FALSE
"11","taxa207244",-0.478779538924475,1.14229605427586,-0.419137873349294,0.675115373025493,1,FALSE
"12","taxa216851",-0.355624299865298,1.06859563544298,-0.332795950189218,0.739288315444031,1,FALSE
"13","taxa2172",-0.476342192807919,1.46806472559818,-0.324469476380769,0.745582627609425,1,FALSE
"14","taxa239759",-1.07294582726562,1.0508097850728,-1.02106569857578,0.307223313074701,1,FALSE
"15","taxa239934",0.993997763597246,1.25721224499684,0.790636400140807,0.429156199271675,1,FALSE
"16","taxa244127",0.874170509462305,1.05944400329266,0.825121957126056,0.409302355079691,1,FALSE
"17","taxa283168",0.322590575703053,1.16313751996325,0.277345172145463,0.781515077057157,1,FALSE
"18","taxa292632",-1.2456179416495,0.844246676614802,-1.47541941964651,0.140099817571439,1,FALSE
"19","taxa29465",0.12104228776713,1.15466087449108,0.104829297018035,0.916511262463745,1,FALSE
"20","taxa33024",0.638948194640322,1.4159491173967,0.45125081600041,0.651808788803442,1,FALSE
"21","taxa33042",5.61916590061306,1.21617312569272,4.62036677336742,3.83062258340521e-06,0.000153224903336208,TRUE
"22","taxa35832",0.975141752214688,1.09557723936958,0.890071203720702,0.373427654105931,1,FALSE
"23","taxa375288",3.22326948684271,1.08138305488747,2.98069169132497,0.0028759817820354,0.115039271281416,FALSE
"24","taxa397864",1.79403204870749,1.3813331761527,1.29876852281521,0.194023380120011,1,FALSE
"25","taxa39948",-0.496077806800288,1.65417895591681,-0.29989367536437,0.764258258756449,1,FALSE
"26","taxa40544",1.86809161376964,1.58682267164546,1.17725291373139,0.239094574583278,1,FALSE
"27","taxa447020",-0.0396941862093536,0.970761344728586,-0.0408897474388534,0.967383790971599,1,FALSE
"28","taxa459786",0.698814687331329,1.19378454583956,0.585377562280196,0.558293872429073,1,FALSE
"29","taxa52225",-0.552106107604707,1.12841816412283,-0.489274388837833,0.624647450491511,1,FALSE
"30","taxa561",0.374751323166572,1.42877794557984,0.262288009362075,0.793099405664877,1,FALSE
"31","taxa572511",-6.77784209966533,0.847527673514861,-7.99719267166382,1.27287978193336e-15,5.09151912773343e-14,TRUE
"32","taxa577309",2.38885247129547,1.49218681982123,1.60090709793407,0.109397497265887,1,FALSE
"33","taxa577310",0.0553341445675826,1.10791376825733,0.0499444506900742,0.960166654953651,1,FALSE
"34","taxa61170",-0.363589132913688,1.01264228802172,-0.359049920405743,0.719557744647352,1,FALSE
"35","taxa724",1.46578844012527,1.19518712864489,1.22640915802632,0.220044741442046,1,FALSE
"36","taxa816",0.0691652404471093,0.73445211178639,0.0941725666481921,0.92497207655056,1,FALSE
"37","taxa830",-0.223370720809917,1.62789336681957,-0.137214589949659,0.890861178877776,1,FALSE
"38","taxa838",-0.550499691689415,1.68133756595246,-0.327417707685348,0.743351975108813,1,FALSE
"39","taxa841",-0.473539867061621,0.720013000187008,-0.657682384816148,0.510742243726331,1,FALSE
"40","taxa872",-0.269055954621616,1.00786758837985,-0.266955657393572,0.789503302672247,1,FALSE
"41","taxa946234",6.78335591283863,0,Inf,0,0,TRUE
