,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa102106,13,10,0.6190476190476191,0.47619047619047616,-7.0287968168107415,-9.775714714503934,2.7469178976931907,1.7116646514975646,3.775300963081394,0
1,taxa1263,18,18,0.8571428571428571,0.8571428571428571,-8.958055757625628,-5.8829409079539765,-3.075114849671652,-4.619475586904772,-1.6586406745671867,1
2,taxa1301,11,8,0.5238095238095238,0.38095238095238093,-12.779722247095343,-9.92046373716359,-2.8592585099317502,-5.051787054309581,-0.6625826745888527,2
3,taxa1348911,8,10,0.38095238095238093,0.47619047619047616,-21.716267036982636,-9.151526077245936,-12.564740959736705,-14.269775695126517,-10.910390799447491,3
4,taxa1485,15,12,0.7142857142857143,0.5714285714285714,-10.081529613917429,-9.184318270532607,-0.8972113433848216,-2.694572830030894,0.7939864302922299,4
5,taxa1678,12,11,0.5714285714285714,0.5238095238095238,-15.355832103205083,-7.808394155283678,-7.547437947921405,-9.04760073982564,-5.940161373405391,5
6,taxa1730,20,20,0.9523809523809523,0.9523809523809523,-14.174415175899856,-3.8929923142426404,-10.281422861657214,-11.393795476685835,-9.112374458980723,6
7,taxa189330,18,19,0.8571428571428571,0.9047619047619048,-2.7713082930321873,-6.592128893302139,3.8208206002699523,3.1490895543363706,4.475242209554958,7
8,taxa207244,12,11,0.5714285714285714,0.5238095238095238,-14.46346437594603,-10.722622485923331,-3.7408418900226983,-5.514579655297595,-1.9895720052864754,8
9,taxa216851,15,20,0.7142857142857143,0.9523809523809523,-8.888619402952886,-6.137098675511523,-2.7515207274413642,-4.0226811146891315,-1.2527137123259604,9
10,taxa2172,5,8,0.23809523809523808,0.38095238095238093,-20.02705510276107,-6.3047582768761155,-13.722296825884957,-15.705215501377607,-12.066351657434852,10
11,taxa239759,19,18,0.9047619047619048,0.8571428571428571,-8.934004176280189,-6.5731634962112855,-2.3608406800689035,-3.300191911154879,-1.2241930599800221,11
12,taxa239934,8,10,0.38095238095238093,0.47619047619047616,-11.53712496005814,-9.923726156506284,-1.6133988035518534,-4.437456172274093,1.2244098458868071,12
13,taxa244127,7,8,0.3333333333333333,0.38095238095238093,-15.54736347235728,-12.000166323302983,-3.5471971490542975,-4.951922968969988,-2.012551241165956,13
14,taxa283168,16,15,0.7619047619047619,0.7142857142857143,-0.5192159477300448,-8.261772118604945,7.742556170874901,7.030987921681989,8.464948298639591,14
15,taxa292632,18,20,0.8571428571428571,0.9523809523809523,-11.025150009253236,-4.110591275854962,-6.914558733398276,-7.9987163107034105,-5.663192744148593,15
16,taxa29465,10,7,0.47619047619047616,0.3333333333333333,-18.14571608679662,-11.281826368489686,-6.863889718306942,-9.107610257230109,-4.63218411012108,16
17,taxa33024,6,4,0.2857142857142857,0.19047619047619047,-14.407902319882373,-5.174208142563749,-9.23369417731862,-10.7144529100011,-7.921828472170683,17
18,taxa33042,17,19,0.8095238095238095,0.9047619047619048,-16.447295864645245,-7.252282554487488,-9.19501331015776,-10.31197701788908,-8.089157962203984,18
19,taxa35832,10,7,0.47619047619047616,0.3333333333333333,-6.118730915745998,-10.906499460990293,4.787768545244293,3.2995272605890804,6.323555746452957,19
20,taxa375288,18,20,0.8571428571428571,0.9523809523809523,-14.209550292391151,-5.317229060996259,-8.892321231394893,-9.675597630571856,-8.040249291882724,20
