,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,5,7,0.06756756756756757,0.0945945945945946,-13.74638982780793,-12.080571812251158,-1.6658180155567732,-4.636812043093261,1.5445999025476809,0
1,taxa1017280,12,10,0.16216216216216217,0.13513513513513514,-27.9922957830413,-12.813989302766508,-15.17830648027479,-16.674971538730148,-13.787911027785709,1
2,taxa102106,30,31,0.40540540540540543,0.4189189189189189,-24.358884780373373,-9.002845563563437,-15.356039216809933,-16.244152443025833,-14.511052173418504,2
3,taxa1263,64,66,0.8648648648648649,0.8918918918918919,-10.237307621000895,-5.245975953000206,-4.991331668000688,-5.574261453094226,-4.3345391391231205,3
4,taxa1301,35,31,0.47297297297297297,0.4189189189189189,-16.60458944473172,-9.868329228650644,-6.736260216081077,-7.99192685914442,-5.4543580845682245,4
5,taxa1348911,28,39,0.3783783783783784,0.527027027027027,-14.647136012286126,-9.851742892454965,-4.795393119831163,-5.906802758787497,-3.6242083106672305,5
6,taxa1350,5,5,0.06756756756756757,0.06756756756756757,-19.987638025400422,-10.941766759060005,-9.045871266340415,-11.460216134044387,-6.490322418485565,6
7,taxa135858,20,14,0.2702702702702703,0.1891891891891892,-17.505658382986383,-6.011827078491784,-11.493831304494593,-12.585628731503176,-10.341690706984005,7
8,taxa1485,40,33,0.5405405405405406,0.44594594594594594,-14.240862049189047,-7.931346642503471,-6.309515406685576,-7.617008511445171,-5.0292428690432285,8
9,taxa1578,16,10,0.21621621621621623,0.13513513513513514,-15.492224929353002,-9.10492948711574,-6.387295442237265,-7.7737316304625566,-4.690938213869304,9
10,taxa1678,35,35,0.47297297297297297,0.47297297297297297,-13.752221167128196,-8.586495547346832,-5.165725619781365,-6.120135918664563,-4.166835666978559,10
11,taxa1730,72,71,0.972972972972973,0.9594594594594594,-1.1132453673919012,-3.6253475252249143,2.512102157833013,2.133170862257685,2.8982078270832967,11
12,taxa189330,71,67,0.9594594594594594,0.9054054054054054,-11.766033266353395,-6.633811668589733,-5.132221597763662,-5.529152085008233,-4.720106426786666,12
13,taxa191303,6,4,0.08108108108108109,0.05405405405405406,-13.714029391235877,-12.547928773359182,-1.1661006178766962,-3.3270655264057005,0.8887733238372372,13
14,taxa207244,45,36,0.6081081081081081,0.4864864864864865,-21.36833777998579,-10.513264994035069,-10.855072785950725,-11.716068648945143,-9.991164866254527,14
15,taxa216851,62,61,0.8378378378378378,0.8243243243243243,-14.667601589207317,-6.446021011890415,-8.221580577316901,-8.895013317932973,-7.510227603262817,15
16,taxa2172,26,26,0.35135135135135137,0.35135135135135137,-12.896552532988236,-7.2947286984625945,-5.601823834525641,-6.768300600376801,-4.418307765281523,16
17,taxa239759,58,58,0.7837837837837838,0.7837837837837838,-11.30966445622854,-6.317827685653177,-4.991836770575362,-5.670465311280036,-4.364327883490152,17
18,taxa239934,26,32,0.35135135135135137,0.43243243243243246,-13.05192938020447,-8.804461937592642,-4.247467442611829,-5.461775244659368,-3.0927092385264463,18
19,taxa244127,18,22,0.24324324324324326,0.2972972972972973,-15.943814808273721,-10.63379617148845,-5.31001863678527,-6.31645953551605,-4.3962682748331225,19
20,taxa283168,48,50,0.6486486486486487,0.6756756756756757,-15.040229894875294,-7.683584187256873,-7.356645707618423,-7.847104832116272,-6.820723557279434,20
21,taxa292632,71,71,0.9594594594594594,0.9594594594594594,-8.863247096425086,-3.8688088197737436,-4.994438276651343,-5.452573416458784,-4.489696939519101,21
22,taxa29465,26,25,0.35135135135135137,0.33783783783783783,-24.667183835092953,-9.719797014166165,-14.94738682092679,-16.007783041462794,-13.923518393817425,22
23,taxa29521,8,4,0.10810810810810811,0.05405405405405406,-17.480008119854567,-9.62896868646536,-7.8510394333892055,-10.583105650963311,-4.707415700851483,23
24,taxa33024,16,18,0.21621621621621623,0.24324324324324326,-10.671095027975728,-5.303409313335056,-5.367685714640671,-6.275367052495671,-4.36226085691418,24
25,taxa33042,63,59,0.8513513513513513,0.7972972972972973,-2.142721758249622,-6.59626540580054,4.4535436475509185,3.790522690934923,5.109909569153671,25
26,taxa35832,30,24,0.40540540540540543,0.32432432432432434,-16.64337940143229,-10.103429473028362,-6.539949928403933,-7.736210006592436,-5.328967559980624,26
27,taxa375288,67,65,0.9054054054054054,0.8783783783783784,-10.39574083054213,-5.3577593886702,-5.037981441871929,-5.571817390568565,-4.443690681914856,27
28,taxa397864,59,49,0.7972972972972973,0.6621621621621622,-19.65196262511545,-6.488931055143356,-13.163031569972093,-13.901016219448156,-12.423204581295089,28
29,taxa39948,26,25,0.35135135135135137,0.33783783783783783,-10.641169619582818,-4.381898723760655,-6.259270895822165,-7.5446231844342195,-5.012254617143713,29
30,taxa40544,31,25,0.4189189189189189,0.33783783783783783,-14.105593698494202,-8.756046053248822,-5.349547645245382,-6.612296850722847,-4.095218674154987,30
31,taxa447020,14,11,0.1891891891891892,0.14864864864864866,-18.029383899824555,-12.296794402227185,-5.732589497597368,-7.335751947125229,-3.9956126199097324,31
32,taxa459786,30,30,0.40540540540540543,0.40540540540540543,-15.157821715829254,-9.565271614470179,-5.592550101359076,-6.606561267696856,-4.404652133823356,32
33,taxa52225,14,12,0.1891891891891892,0.16216216216216217,-13.459601334913502,-9.580731014300307,-3.8788703206131965,-5.662163206442505,-2.0669378833743806,33
34,taxa561,31,32,0.4189189189189189,0.43243243243243246,-14.601382128862063,-7.912891132128081,-6.688490996733982,-8.172279054484944,-5.128737096455906,34
35,taxa572511,67,64,0.9054054054054054,0.8648648648648649,-9.965858664614963,-6.688042366551294,-3.2778162980636716,-3.7611246532339564,-2.7467003444576292,35
36,taxa577309,31,31,0.4189189189189189,0.4189189189189189,-11.766435113550367,-6.896689814254567,-4.8697452992958,-5.715358828772139,-3.962290577048413,36
37,taxa577310,18,20,0.24324324324324326,0.2702702702702703,-17.933001695256245,-12.892977005125228,-5.040024690131016,-6.529472153946322,-3.6638529141505725,37
38,taxa61170,22,21,0.2972972972972973,0.28378378378378377,-20.119962606754854,-11.12872539464087,-8.99123721211398,-10.138793019803014,-7.735182529421772,38
39,taxa644652,6,6,0.08108108108108109,0.08108108108108109,-20.3154182010593,-13.721157629869303,-6.594260571189994,-7.427029276344572,-5.6987837040176,39
40,taxa674963,7,5,0.0945945945945946,0.06756756756756757,-11.034058449772607,-9.11058725091617,-1.9234711988564355,-3.784827370845324,0.0046896897649116595,40
41,taxa724,26,15,0.35135135135135137,0.20270270270270271,-16.090308342001638,-10.156275486429971,-5.934032855571668,-7.3796943132611235,-4.687294426967203,41
42,taxa816,74,72,1.0,0.972972972972973,-4.791522983474805,-2.516550811281187,-2.2749721721936185,-2.8156358040597564,-1.7022557093132817,42
43,taxa830,22,25,0.2972972972972973,0.33783783783783783,-9.944152922894602,-5.917532987979237,-4.026619934915365,-6.159339898518842,-1.8721703157550158,43
44,taxa838,26,40,0.35135135135135137,0.5405405405405406,-9.229813340569908,-4.276744154308713,-4.953069186261196,-6.6575862294383885,-3.388467280603575,44
45,taxa841,74,74,1.0,1.0,-7.534346412110794,-5.478616820674401,-2.055729591436392,-2.557357527956773,-1.4901612535291806,45
46,taxa84111,9,5,0.12162162162162163,0.06756756756756757,-14.548500850717986,-12.43308695445397,-2.1154138962640165,-5.108023934937686,0.8835847446408756,46
47,taxa846,7,11,0.0945945945945946,0.14864864864864866,-18.560686234491524,-12.834434820698032,-5.726251413793497,-6.954335948929899,-4.323869226894184,47
48,taxa872,19,12,0.25675675675675674,0.16216216216216217,-19.94507729103935,-11.236356872175973,-8.708720418863379,-10.34023478754431,-7.314133038005458,48
49,taxa904,8,8,0.10810810810810811,0.10810810810810811,-4.340420580998401,-9.707893847696637,5.3674732666982345,2.1620133501444103,8.37603781828236,49
50,taxa906,11,8,0.14864864864864866,0.10810810810810811,-6.046594714457462,-8.55665337552871,2.510058661071248,0.31592662308960395,4.952584007984993,50
51,taxa946234,16,9,0.21621621621621623,0.12162162162162163,-18.206006510305368,-12.75381588033422,-5.452190629971146,-7.359563367647536,-3.711458930129268,51
