,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,2,0.10144927536231885,0.028985507246376812
1,taxa1017280,14,12,0.2028985507246377,0.17391304347826086
2,taxa102106,39,37,0.5652173913043478,0.5362318840579711
3,taxa117563,6,6,0.08695652173913043,0.08695652173913043
4,taxa1263,65,60,0.9420289855072463,0.8695652173913043
5,taxa1301,40,38,0.5797101449275363,0.5507246376811594
6,taxa133925,6,4,0.08695652173913043,0.057971014492753624
7,taxa1348911,25,41,0.36231884057971014,0.5942028985507246
8,taxa1350,8,3,0.11594202898550725,0.043478260869565216
9,taxa1357,9,5,0.13043478260869565,0.07246376811594203
10,taxa135858,20,14,0.2898550724637681,0.2028985507246377
11,taxa1485,45,31,0.6521739130434783,0.4492753623188406
12,taxa1578,19,20,0.2753623188405797,0.2898550724637681
13,taxa158846,7,4,0.10144927536231885,0.057971014492753624
14,taxa1678,42,40,0.6086956521739131,0.5797101449275363
15,taxa1730,69,66,1.0,0.9565217391304348
16,taxa189330,66,62,0.9565217391304348,0.8985507246376812
17,taxa191303,7,7,0.10144927536231885,0.10144927536231885
18,taxa207244,44,38,0.6376811594202898,0.5507246376811594
19,taxa216851,61,59,0.8840579710144928,0.855072463768116
20,taxa2172,21,28,0.30434782608695654,0.4057971014492754
21,taxa2316,0,3,0.0,0.043478260869565216
22,taxa239759,63,54,0.9130434782608695,0.782608695652174
23,taxa239934,30,31,0.43478260869565216,0.4492753623188406
24,taxa244127,31,21,0.4492753623188406,0.30434782608695654
25,taxa283168,52,50,0.7536231884057971,0.7246376811594203
26,taxa292632,63,65,0.9130434782608695,0.9420289855072463
27,taxa29465,36,28,0.5217391304347826,0.4057971014492754
28,taxa29521,3,5,0.043478260869565216,0.07246376811594203
29,taxa32207,4,5,0.057971014492753624,0.07246376811594203
30,taxa33024,16,13,0.2318840579710145,0.18840579710144928
31,taxa33042,60,58,0.8695652173913043,0.8405797101449275
32,taxa35832,37,30,0.5362318840579711,0.43478260869565216
33,taxa375288,65,62,0.9420289855072463,0.8985507246376812
34,taxa397864,57,49,0.8260869565217391,0.7101449275362319
35,taxa39948,22,33,0.3188405797101449,0.4782608695652174
36,taxa40544,41,28,0.5942028985507246,0.4057971014492754
37,taxa447020,22,10,0.3188405797101449,0.14492753623188406
38,taxa459786,41,31,0.5942028985507246,0.4492753623188406
39,taxa52225,16,14,0.2318840579710145,0.2028985507246377
40,taxa561,35,27,0.5072463768115942,0.391304347826087
41,taxa570,4,2,0.057971014492753624,0.028985507246376812
42,taxa572511,66,60,0.9565217391304348,0.8695652173913043
43,taxa577309,34,26,0.4927536231884058,0.37681159420289856
44,taxa577310,24,17,0.34782608695652173,0.2463768115942029
45,taxa61170,27,23,0.391304347826087,0.3333333333333333
46,taxa644652,7,5,0.10144927536231885,0.07246376811594203
47,taxa674963,4,4,0.057971014492753624,0.057971014492753624
48,taxa724,20,24,0.2898550724637681,0.34782608695652173
49,taxa816,69,69,1.0,1.0
50,taxa830,18,18,0.2608695652173913,0.2608695652173913
51,taxa836,4,4,0.057971014492753624,0.057971014492753624
52,taxa838,40,29,0.5797101449275363,0.42028985507246375
53,taxa841,69,66,1.0,0.9565217391304348
54,taxa84108,3,5,0.043478260869565216,0.07246376811594203
55,taxa84111,10,5,0.14492753623188406,0.07246376811594203
56,taxa846,14,9,0.2028985507246377,0.13043478260869565
57,taxa872,22,16,0.3188405797101449,0.2318840579710145
58,taxa904,11,11,0.15942028985507245,0.15942028985507245
59,taxa906,10,12,0.14492753623188406,0.17391304347826086
60,taxa946234,14,12,0.2028985507246377,0.17391304347826086
