item,value,type
MicrobiotaLoads_ori,0.45644367352286963,MicrobiotaLoadsFoldChange_ori
taxa836,-0.3300652022569235,TaxaFoldChange
taxa577310,-0.6325409520099452,TaxaFoldChange
taxa872,5.89461849421536,TaxaFoldChange
taxa447020,-4.669022435790318,TaxaFoldChange
taxa35832,5.610021232015212,TaxaFoldChange
taxa459786,5.318239766294987,TaxaFoldChange
taxa239759,6.169800393538807,TaxaFoldChange
taxa244127,8.273290680868403,TaxaFoldChange
taxa39948,1.486881673093448,TaxaFoldChange
taxa61170,3.9267637195841214,TaxaFoldChange
taxa375288,0.5049522032585063,TaxaFoldChange
taxa644652,4.523162856947234,TaxaFoldChange
taxa40544,0.6997520896421001,TaxaFoldChange
taxa1678,-7.865535425433423,TaxaFoldChange
taxa561,-2.5274301183026537,TaxaFoldChange
taxa904,4.0837828666073435,TaxaFoldChange
taxa292632,9.624269713054996,TaxaFoldChange
taxa570,2.7230476363421623,TaxaFoldChange
taxa102106,-1.5982356098015078,TaxaFoldChange
taxa674963,-8.348819978892784,TaxaFoldChange
taxa135858,-6.703830093040441,TaxaFoldChange
taxa838,3.729284578756589,TaxaFoldChange
taxa1350,-6.862616494481967,TaxaFoldChange
taxa846,3.325399349743792,TaxaFoldChange
taxa724,-4.2677108216987385,TaxaFoldChange
taxa100883,-7.817422802188549,TaxaFoldChange
taxa397864,1.9944341150999954,TaxaFoldChange
taxa32207,-5.20170169904004,TaxaFoldChange
taxa816,5.3668308673397735,TaxaFoldChange
taxa117563,-2.719386108437238,TaxaFoldChange
taxa283168,-3.6894431607241795,TaxaFoldChange
taxa1730,-4.409144948249235,TaxaFoldChange
taxa577309,-4.446794127236746,TaxaFoldChange
taxa33024,-5.6376830114650245,TaxaFoldChange
taxa830,1.6120926194217624,TaxaFoldChange
taxa207244,-6.591721775963196,TaxaFoldChange
taxa133925,8.772187436300726,TaxaFoldChange
taxa1263,5.311446140351922,TaxaFoldChange
taxa239934,-4.447276242717361,TaxaFoldChange
taxa1348911,7.204453875558784,TaxaFoldChange
taxa946234,6.328253409012717,TaxaFoldChange
changedTaxaCount,42,changedTaxaCount
totalTaxaCount,61,totalTaxaCount
MicrobiotaLoads,6.920778493432891,MicrobiotaLoadsFoldChange
taxa100883,0.17971249487899976,ranksums_on_loads
taxa1017280,0.0832645166635504,ranksums_on_loads
taxa102106,0.01012799054939065,ranksums_on_loads
taxa117563,0.15729920705028516,ranksums_on_loads
taxa1263,0.00016943920219370635,ranksums_on_loads
taxa1301,0.2976214678911162,ranksums_on_loads
taxa133925,,ranksums_on_loads
taxa1348911,0.04550026389635839,ranksums_on_loads
taxa1350,,ranksums_on_loads
taxa1357,0.22067136191984693,ranksums_on_loads
taxa135858,0.0832645166635504,ranksums_on_loads
taxa1485,0.4385780260809998,ranksums_on_loads
taxa1578,,ranksums_on_loads
taxa158846,,ranksums_on_loads
taxa1678,0.0026997960632601866,ranksums_on_loads
taxa1730,0.00026800787829885136,ranksums_on_loads
taxa189330,0.37536019503501594,ranksums_on_loads
taxa191303,,ranksums_on_loads
taxa207244,0.0025549208585910156,ranksums_on_loads
taxa216851,0.5136291133931241,ranksums_on_loads
taxa2172,0.3050588592616783,ranksums_on_loads
taxa2316,,ranksums_on_loads
taxa239759,0.00022894942526757294,ranksums_on_loads
taxa239934,0.00616989932054416,ranksums_on_loads
taxa244127,0.009023438818080326,ranksums_on_loads
taxa283168,0.0033664910799455923,ranksums_on_loads
taxa292632,3.225641456243767e-05,ranksums_on_loads
taxa29465,0.475050524053953,ranksums_on_loads
taxa29521,,ranksums_on_loads
taxa32207,,ranksums_on_loads
taxa33024,0.4795001221869535,ranksums_on_loads
taxa33042,0.22444135108667174,ranksums_on_loads
taxa35832,0.0034147911781178164,ranksums_on_loads
taxa375288,0.17573433564422514,ranksums_on_loads
taxa397864,0.00426672482217613,ranksums_on_loads
taxa39948,0.014305878435429648,ranksums_on_loads
taxa40544,1.0,ranksums_on_loads
taxa447020,0.0832645166635504,ranksums_on_loads
taxa459786,0.010405619868873589,ranksums_on_loads
taxa52225,0.7696979437812898,ranksums_on_loads
taxa561,0.049140833911851166,ranksums_on_loads
taxa570,,ranksums_on_loads
taxa572511,0.05640180118754527,ranksums_on_loads
taxa577309,0.4385780260809998,ranksums_on_loads
taxa577310,0.8311704095417624,ranksums_on_loads
taxa61170,0.016293603621028527,ranksums_on_loads
taxa644652,0.17971249487899976,ranksums_on_loads
taxa674963,0.31731050786291415,ranksums_on_loads
taxa724,0.8311704095417624,ranksums_on_loads
taxa816,3.225641456243767e-05,ranksums_on_loads
taxa830,0.5707503880581739,ranksums_on_loads
taxa836,,ranksums_on_loads
taxa838,0.6547208460185769,ranksums_on_loads
taxa841,0.16585666034291002,ranksums_on_loads
taxa84108,,ranksums_on_loads
taxa84111,0.16491482255330148,ranksums_on_loads
taxa846,0.0832645166635504,ranksums_on_loads
taxa872,0.10105025592540992,ranksums_on_loads
taxa904,,ranksums_on_loads
taxa906,,ranksums_on_loads
taxa946234,0.03389485352468927,ranksums_on_loads
