,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
0,taxa100883,4,4,0.06349206349206349,0.06349206349206349,-6.771534956214872,-10.027966436908773,3.2564314806939016,-2.115433139524562,8.744933993002235,0
1,taxa1017280,12,11,0.19047619047619047,0.1746031746031746,-16.351081218683763,-13.4937141866863,-2.8573670319974624,-4.283223259059458,-1.4942594279094674,1
2,taxa102106,32,24,0.5079365079365079,0.38095238095238093,-11.165489235328211,-8.983968601509165,-2.1815206338190447,-2.709286902948738,-1.6753361959722852,2
3,taxa1263,57,55,0.9047619047619048,0.873015873015873,-8.289330648416943,-5.139578738401071,-3.1497519100158717,-3.7398307359431926,-2.596055897766966,3
4,taxa1301,30,33,0.47619047619047616,0.5238095238095238,-12.143829522867376,-10.26051561783089,-1.8833139050364867,-3.087923886259592,-0.5766881414042022,4
5,taxa1348911,25,32,0.3968253968253968,0.5079365079365079,-12.753217488173771,-9.465305403905466,-3.2879120842683056,-4.117628850774046,-2.3931960195227413,5
6,taxa1357,5,4,0.07936507936507936,0.06349206349206349,-14.448017985622712,-11.618663498008605,-2.8293544876141072,-5.587462672540411,0.0055936079193893455,6
7,taxa135858,9,8,0.14285714285714285,0.12698412698412698,-9.533310453054575,-6.519074092672681,-3.014236360381895,-4.237191488767271,-1.9306591904146735,7
8,taxa1485,37,29,0.5873015873015873,0.4603174603174603,-11.916141022037703,-8.658468285286583,-3.25767273675112,-4.465558768268756,-2.1278198401861994,8
9,taxa1578,9,12,0.14285714285714285,0.19047619047619047,-12.005924420431741,-9.615913257292286,-2.3900111631394547,-5.288468166274232,0.4878482769094059,9
10,taxa158846,4,6,0.06349206349206349,0.09523809523809523,-7.2987805154651815,-6.606150529943153,-0.6926299855220281,-4.1661822260716015,2.8900798997853063,10
11,taxa1678,35,28,0.5555555555555556,0.4444444444444444,-10.97708086781358,-8.29272347138311,-2.684357396430469,-3.630087192427024,-1.6117409535415625,11
12,taxa1730,61,62,0.9682539682539683,0.9841269841269841,-6.694738835675801,-3.2268756451195184,-3.4678631905562827,-3.901556240534936,-2.9671408936665875,12
13,taxa189330,59,59,0.9365079365079365,0.9365079365079365,-0.2535297967139026,-6.9504142836923,6.696884486978397,6.404352690449415,6.9815327701618,13
14,taxa191303,8,5,0.12698412698412698,0.07936507936507936,-5.592820937270734,-12.570881465361504,6.978060528090771,4.645051271678211,9.188446675424064,14
15,taxa207244,42,35,0.6666666666666666,0.5555555555555556,-14.35960526942291,-10.855587099629352,-3.5040181697935595,-4.308959185915053,-2.661471444411036,15
16,taxa216851,53,55,0.8412698412698413,0.873015873015873,-9.690449156611425,-5.875343456075404,-3.8151057005360207,-4.550575926470745,-3.0486698459154575,16
17,taxa2172,18,23,0.2857142857142857,0.36507936507936506,-11.217674173160379,-6.869023097467803,-4.348651075692576,-5.209331999688347,-3.4864648733783192,17
18,taxa239759,54,49,0.8571428571428571,0.7777777777777778,-9.173779786118313,-6.093746268512827,-3.080033517605488,-3.94271785013647,-2.3048184428686995,18
19,taxa239934,23,27,0.36507936507936506,0.42857142857142855,-11.445953445268872,-8.012364660122808,-3.4335887851460622,-4.64018111966539,-2.2527425534021956,19
20,taxa244127,22,18,0.3492063492063492,0.2857142857142857,-14.038021801335741,-10.990245834735227,-3.0477759666005166,-3.5933819892960637,-2.5016299143643703,20
21,taxa283168,45,41,0.7142857142857143,0.6507936507936508,-10.543083231349975,-7.802562383212151,-2.740520848137824,-3.24622778475837,-2.199714311843956,21
22,taxa292632,63,61,1.0,0.9682539682539683,-7.209988872638318,-3.642232516686211,-3.5677563559521066,-4.078172932042656,-3.0812272349145955,22
23,taxa29465,26,29,0.4126984126984127,0.4603174603174603,-13.326955167397633,-10.288079187269748,-3.038875980127884,-4.015263579100153,-2.0343097994126165,23
24,taxa33024,14,14,0.2222222222222222,0.2222222222222222,-10.945165035928582,-5.485137625990767,-5.460027409937814,-6.227008882725271,-4.754527067640378,24
