,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,5,9,0.053763440860215055,0.0967741935483871
1,taxa1017280,9,15,0.0967741935483871,0.16129032258064516
2,taxa102106,40,40,0.43010752688172044,0.43010752688172044
3,taxa117563,7,6,0.07526881720430108,0.06451612903225806
4,taxa1263,77,83,0.8279569892473119,0.8924731182795699
5,taxa1301,38,47,0.40860215053763443,0.5053763440860215
6,taxa133925,5,7,0.053763440860215055,0.07526881720430108
7,taxa1348911,45,42,0.4838709677419355,0.45161290322580644
8,taxa1350,9,2,0.0967741935483871,0.021505376344086023
9,taxa1357,7,7,0.07526881720430108,0.07526881720430108
10,taxa135858,17,16,0.1827956989247312,0.17204301075268819
11,taxa1485,44,42,0.4731182795698925,0.45161290322580644
12,taxa1578,13,20,0.13978494623655913,0.21505376344086022
13,taxa158846,6,5,0.06451612903225806,0.053763440860215055
14,taxa1678,44,43,0.4731182795698925,0.46236559139784944
15,taxa1730,89,89,0.956989247311828,0.956989247311828
16,taxa189330,86,86,0.9247311827956989,0.9247311827956989
17,taxa191303,6,9,0.06451612903225806,0.0967741935483871
18,taxa207244,48,50,0.5161290322580645,0.5376344086021505
19,taxa216851,78,77,0.8387096774193549,0.8279569892473119
20,taxa2172,29,34,0.3118279569892473,0.3655913978494624
21,taxa2316,2,2,0.021505376344086023,0.021505376344086023
22,taxa239759,75,79,0.8064516129032258,0.8494623655913979
23,taxa239934,31,38,0.3333333333333333,0.40860215053763443
24,taxa244127,21,26,0.22580645161290322,0.27956989247311825
25,taxa283168,67,64,0.7204301075268817,0.6881720430107527
26,taxa292632,87,90,0.9354838709677419,0.967741935483871
27,taxa29465,35,36,0.3763440860215054,0.3870967741935484
28,taxa29521,4,5,0.043010752688172046,0.053763440860215055
29,taxa32207,4,4,0.043010752688172046,0.043010752688172046
30,taxa33024,16,23,0.17204301075268819,0.24731182795698925
31,taxa33042,76,74,0.8172043010752689,0.7956989247311828
32,taxa35832,33,32,0.3548387096774194,0.34408602150537637
33,taxa375288,83,85,0.8924731182795699,0.9139784946236559
34,taxa397864,66,65,0.7096774193548387,0.6989247311827957
35,taxa39948,46,35,0.4946236559139785,0.3763440860215054
36,taxa40544,40,38,0.43010752688172044,0.40860215053763443
37,taxa447020,12,23,0.12903225806451613,0.24731182795698925
38,taxa459786,36,42,0.3870967741935484,0.45161290322580644
39,taxa52225,10,15,0.10752688172043011,0.16129032258064516
40,taxa561,36,42,0.3870967741935484,0.45161290322580644
41,taxa570,7,2,0.07526881720430108,0.021505376344086023
42,taxa572511,85,77,0.9139784946236559,0.8279569892473119
43,taxa577309,45,31,0.4838709677419355,0.3333333333333333
44,taxa577310,20,24,0.21505376344086022,0.25806451612903225
45,taxa61170,20,32,0.21505376344086022,0.34408602150537637
46,taxa644652,4,10,0.043010752688172046,0.10752688172043011
47,taxa674963,3,7,0.03225806451612903,0.07526881720430108
48,taxa724,28,25,0.3010752688172043,0.26881720430107525
49,taxa816,92,91,0.989247311827957,0.978494623655914
50,taxa830,26,32,0.27956989247311825,0.34408602150537637
51,taxa836,2,4,0.021505376344086023,0.043010752688172046
52,taxa838,42,35,0.45161290322580644,0.3763440860215054
53,taxa841,91,91,0.978494623655914,0.978494623655914
54,taxa84108,3,4,0.03225806451612903,0.043010752688172046
55,taxa84111,6,13,0.06451612903225806,0.13978494623655913
56,taxa846,13,10,0.13978494623655913,0.10752688172043011
57,taxa872,17,19,0.1827956989247312,0.20430107526881722
58,taxa904,7,10,0.07526881720430108,0.10752688172043011
59,taxa906,9,13,0.0967741935483871,0.13978494623655913
60,taxa946234,10,17,0.10752688172043011,0.1827956989247312
