,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,7,5,0.07446808510638298,0.05319148936170213
1,taxa1017280,17,14,0.18085106382978725,0.14893617021276595
2,taxa102106,44,39,0.46808510638297873,0.4148936170212766
3,taxa117563,7,4,0.07446808510638298,0.0425531914893617
4,taxa1263,82,79,0.8723404255319149,0.8404255319148937
5,taxa1301,47,47,0.5,0.5
6,taxa133925,7,6,0.07446808510638298,0.06382978723404255
7,taxa1348911,45,49,0.4787234042553192,0.5212765957446809
8,taxa1350,12,5,0.1276595744680851,0.05319148936170213
9,taxa1357,6,4,0.06382978723404255,0.0425531914893617
10,taxa135858,19,18,0.20212765957446807,0.19148936170212766
11,taxa1485,43,43,0.4574468085106383,0.4574468085106383
12,taxa1578,21,17,0.22340425531914893,0.18085106382978725
13,taxa158846,6,6,0.06382978723404255,0.06382978723404255
14,taxa1678,45,47,0.4787234042553192,0.5
15,taxa1730,89,90,0.9468085106382979,0.9574468085106383
16,taxa189330,83,89,0.8829787234042553,0.9468085106382979
17,taxa191303,10,7,0.10638297872340426,0.07446808510638298
18,taxa207244,52,53,0.5531914893617021,0.5638297872340425
19,taxa216851,76,80,0.8085106382978723,0.851063829787234
20,taxa2172,30,33,0.3191489361702128,0.35106382978723405
21,taxa2316,4,1,0.0425531914893617,0.010638297872340425
22,taxa239759,78,75,0.8297872340425532,0.7978723404255319
23,taxa239934,42,38,0.44680851063829785,0.40425531914893614
24,taxa244127,26,30,0.2765957446808511,0.3191489361702128
25,taxa283168,64,65,0.6808510638297872,0.6914893617021277
26,taxa292632,87,91,0.925531914893617,0.9680851063829787
27,taxa29465,43,36,0.4574468085106383,0.3829787234042553
28,taxa29521,6,6,0.06382978723404255,0.06382978723404255
29,taxa32207,2,5,0.02127659574468085,0.05319148936170213
30,taxa33024,18,19,0.19148936170212766,0.20212765957446807
31,taxa33042,73,74,0.776595744680851,0.7872340425531915
32,taxa35832,33,38,0.35106382978723405,0.40425531914893614
33,taxa375288,88,85,0.9361702127659575,0.9042553191489362
34,taxa397864,68,67,0.723404255319149,0.7127659574468085
35,taxa39948,37,35,0.39361702127659576,0.3723404255319149
36,taxa40544,38,37,0.40425531914893614,0.39361702127659576
37,taxa447020,16,15,0.1702127659574468,0.1595744680851064
38,taxa459786,43,36,0.4574468085106383,0.3829787234042553
39,taxa52225,13,12,0.13829787234042554,0.1276595744680851
40,taxa561,40,38,0.425531914893617,0.40425531914893614
41,taxa570,3,5,0.031914893617021274,0.05319148936170213
42,taxa572511,83,85,0.8829787234042553,0.9042553191489362
43,taxa577309,36,36,0.3829787234042553,0.3829787234042553
44,taxa577310,25,23,0.26595744680851063,0.24468085106382978
45,taxa61170,30,29,0.3191489361702128,0.30851063829787234
46,taxa644652,8,6,0.0851063829787234,0.06382978723404255
47,taxa674963,9,8,0.09574468085106383,0.0851063829787234
48,taxa724,30,24,0.3191489361702128,0.2553191489361702
49,taxa816,92,92,0.9787234042553191,0.9787234042553191
50,taxa830,36,30,0.3829787234042553,0.3191489361702128
51,taxa836,7,3,0.07446808510638298,0.031914893617021274
52,taxa838,43,45,0.4574468085106383,0.4787234042553192
53,taxa841,92,94,0.9787234042553191,1.0
54,taxa84108,3,5,0.031914893617021274,0.05319148936170213
55,taxa84111,8,11,0.0851063829787234,0.11702127659574468
56,taxa846,14,11,0.14893617021276595,0.11702127659574468
57,taxa872,18,17,0.19148936170212766,0.18085106382978725
58,taxa904,11,7,0.11702127659574468,0.07446808510638298
59,taxa906,9,8,0.09574468085106383,0.0851063829787234
60,taxa946234,14,17,0.14893617021276595,0.18085106382978725
