taxaId,microbiota_loads_foldChange,logged_relative_abundance_diff,qml_logged_loads_diff,ranksums_on_loads,mwu_diff_pvalue,mwu_logged_pvalue,qml_diff_pvalue,ancomP,qml_diff_qvalue,ANCOM_BC_diff_qval,ANCOM_BC_diff,DR_inferred_foldchange
0,taxa102106,-8.762752351936332,-13.064176609395911,-9.324176609395911,5.653983258165504e-06,5.097028889963147e-06,5.097028889963147e-06,5.097028889963147e-06,1.0,4.688405663678064e-05,1.0,-3.7263724300579786,0.15541827569979544
1,taxa1263,0.0,-4.606817022602104,-0.8668170226021035,0.559776412759251,6.020578769763916e-09,6.020578769763916e-09,0.1914475116601062,0.0,0.4977635303162761,1.0,-0.9594902719002808,-1.5420098896616066
2,taxa1301,0.0,-3.1390979285460574,0.6009020714539428,0.5167299278089321,0.01229638252367912,0.01229638252367912,0.3774866177946965,0.0,0.6941923461820361,1.0,-0.992866188470136,-0.35728357959600726
3,taxa1348911,6.132983055624517,3.0697504718924438,6.809750471892444,3.4135954491998334e-06,0.0020958599659664933,0.0020958599659664933,5.4938653846983116e-06,1.0,4.688405663678064e-05,1.0,5.493831460278457,0.6005280040036157
4,taxa135858,0.0,-3.1911562678539567,0.5488437321460435,0.4008141693829345,0.018129007864971985,0.018129007864971985,0.6365024869138661,0.0,0.7754648534485109,1.0,-0.7613937365372909,0.13085344548236078
5,taxa1485,0.0,-2.634837319945348,1.1051626800546526,0.13937779359462948,0.06666084945559739,0.06666084945559739,0.3961340786158439,0.0,0.6941923461820361,1.0,2.1912094298297546,0.02101294054689195
6,taxa1578,0.0,-3.8560142393220302,-0.11601423932203005,0.8414805811217939,0.18242243945173572,0.18242243945173572,1.0,0.0,1.0,1.0,-3.9073231916073192,0.07827488796275171
7,taxa1678,0.0,-4.368973853536359,-0.6289738535363583,0.8854312710975886,3.7152733080375645e-05,3.7152733080375645e-05,0.6267574865832262,0.0,0.7754648534485109,1.0,-1.4597324547818828,0.02285176695738963
8,taxa1730,0.0,-3.480671601968912,0.2593283980310885,0.12919893573165353,7.549571234222192e-08,7.549571234222192e-08,0.4892523699988349,0.0,0.7136854745274844,1.0,-0.1170243467811767,-2.293414989980032
9,taxa189330,0.0,-3.5261731989662652,0.2138268010337354,0.11323024202667775,2.4736621362816974e-08,2.4736621362816974e-08,0.8547811832521149,0.0,0.9260129485231244,1.0,-0.1633288420805474,-0.3584116567986766
