"","taxon","mean.difference (Treat - Control)","se (Treat - Control)","W","p.val","q.val","diff.abn"
"1","taxa102106",-1.37599750422314,1.09327133133085,-1.2586056770995,0.208172795464553,1,FALSE
"2","taxa1263",-0.0149507758366703,1.06495453140426,-0.0140388865400253,0.988798957116275,1,FALSE
"3","taxa1301",-2.18429978510409,1.17794427776404,-1.85433201411726,0.0636916746857315,1,FALSE
"4","taxa1348911",2.46571021059711,1.39933293719347,1.76206115432571,0.0780589656103436,1,FALSE
"5","taxa135858",0.399986784299917,1.36321117323441,0.293415130504611,0.769204861673118,1,FALSE
"6","taxa1485",-2.88592840902621,1.16501220286003,-2.47716582018749,0.0132430359489973,0.529721437959892,FALSE
"7","taxa1578",-0.203474682564196,1.09425301633833,-0.185948477661115,0.852485165414481,1,FALSE
"8","taxa1678",-0.553817354724401,1.24704307975767,-0.444104428879893,0.656967084585943,1,FALSE
"9","taxa1730",-3.12738780038803,0.755770621621684,-4.13801186618962,3.50328257185679e-05,0.00140131302874272,TRUE
"10","taxa189330",0.104017829738186,0.941031086963366,0.110536018606828,0.911984286155743,1,FALSE
"11","taxa207244",-1.84310951674771,1.08690989573038,-1.69573349546991,0.0899363621154183,1,FALSE
"12","taxa216851",0.501835429743853,1.05589626880065,0.475269630712747,0.634594802322835,1,FALSE
"13","taxa2172",-0.874499264047684,1.44339871068661,-0.605861192457136,0.544606931178192,1,FALSE
"14","taxa239759",0.129591672787466,1.08688147842341,0.119232570763325,0.905091102961673,1,FALSE
"15","taxa239934",-1.33002876400115,1.25090265750647,-1.06325520696583,0.287666232510253,1,FALSE
"16","taxa244127",-0.549727186242734,1.0375877886917,-0.529812698485866,0.596241800013148,1,FALSE
"17","taxa283168",2.43870642233801,1.26016751403772,1.93522400408824,0.052962813339928,1,FALSE
"18","taxa292632",1.13770017223587,0.948903829549781,1.19896256797243,0.230542500935512,1,FALSE
"19","taxa29465",-3.04635976206115,1.14801147820582,-2.65359695429367,0.00796388880495133,0.318555552198053,FALSE
"20","taxa33024",-0.309635474914272,1.49601946339124,-0.206972892058755,0.836031029103971,1,FALSE
"21","taxa33042",-0.553309746494268,1.08837660516361,-0.508380779106414,0.611186329680523,1,FALSE
"22","taxa35832",0.167529750814563,1.0678519488424,0.156884810667035,0.875335630946627,1,FALSE
"23","taxa375288",-0.264082149886523,1.03499743299412,-0.255152468468029,0.798605340896765,1,FALSE
"24","taxa397864",-0.873616969998427,1.28452457646605,-0.680109190594003,0.496435325538647,1,FALSE
"25","taxa39948",0.0858133284895555,1.70721583788455,0.0502650728661753,0.95991115638489,1,FALSE
"26","taxa40544",-1.53804066571942,1.40400795036169,-1.09546435639713,0.273313252802341,1,FALSE
"27","taxa447020",1.58219756164081,1.16258655058685,1.36092883651729,0.173536179580511,1,FALSE
"28","taxa459786",1.51158733012034,1.34401412878106,1.12468113076405,0.260724180398528,1,FALSE
"29","taxa561",-0.311759356048107,1.42691847585782,-0.218484350243405,0.827051750495917,1,FALSE
"30","taxa572511",0.525960659848842,0.935834634747854,0.562023075786839,0.574100297061924,1,FALSE
"31","taxa577309",-0.411027977341679,1.54716505056908,-0.265665241850244,0.790497034647009,1,FALSE
"32","taxa577310",0.0133922914802316,1.07735815067484,0.0124306772746304,0.990082009947083,1,FALSE
"33","taxa61170",0.81828690108409,1.05726454153032,0.773966087900452,0.438950845798448,1,FALSE
"34","taxa724",-1.76545144479485,1.16628510584296,-1.5137391671643,0.13009200688525,1,FALSE
"35","taxa816",0.708240650089397,0.739853031312156,0.957272079879577,0.338429943838953,1,FALSE
"36","taxa830",-1.80478544930573,1.5394089540104,-1.17238856159956,0.241041089744387,1,FALSE
"37","taxa838",-1.44659005048998,1.74328780523325,-0.829805638602761,0.406648682308677,1,FALSE
"38","taxa841",2.26652650339792,0.7336131132504,3.08953924413331,0.00200467220572307,0.0801868882289228,FALSE
"39","taxa872",0.070704465303598,0.96000965427242,0.0736497440301098,0.941289088573628,1,FALSE
"40","taxa946234",0.0434098440718809,0.988940258107419,0.0438953149252477,0.964987849851188,1,FALSE
