,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate
0,taxa100883,1,3,0.02040816326530612,0.061224489795918366
1,taxa1017280,9,5,0.1836734693877551,0.10204081632653061
2,taxa102106,25,17,0.5102040816326531,0.3469387755102041
3,taxa117563,6,1,0.12244897959183673,0.02040816326530612
4,taxa1263,43,46,0.8775510204081632,0.9387755102040817
5,taxa1301,31,20,0.6326530612244898,0.40816326530612246
6,taxa133925,5,1,0.10204081632653061,0.02040816326530612
7,taxa1348911,16,24,0.32653061224489793,0.4897959183673469
8,taxa1350,6,3,0.12244897959183673,0.061224489795918366
9,taxa1357,3,4,0.061224489795918366,0.08163265306122448
10,taxa135858,13,10,0.2653061224489796,0.20408163265306123
11,taxa1485,27,25,0.5510204081632653,0.5102040816326531
12,taxa1578,11,7,0.22448979591836735,0.14285714285714285
13,taxa158846,2,1,0.04081632653061224,0.02040816326530612
14,taxa1678,28,21,0.5714285714285714,0.42857142857142855
15,taxa1730,48,49,0.9795918367346939,1.0
16,taxa189330,45,47,0.9183673469387755,0.9591836734693877
17,taxa191303,6,5,0.12244897959183673,0.10204081632653061
18,taxa207244,25,27,0.5102040816326531,0.5510204081632653
19,taxa216851,46,37,0.9387755102040817,0.7551020408163265
20,taxa2172,16,23,0.32653061224489793,0.46938775510204084
21,taxa2316,2,2,0.04081632653061224,0.04081632653061224
22,taxa239759,41,41,0.8367346938775511,0.8367346938775511
23,taxa239934,22,21,0.4489795918367347,0.42857142857142855
24,taxa244127,20,9,0.40816326530612246,0.1836734693877551
25,taxa283168,40,32,0.8163265306122449,0.6530612244897959
26,taxa292632,45,48,0.9183673469387755,0.9795918367346939
27,taxa29465,27,19,0.5510204081632653,0.3877551020408163
28,taxa29521,2,3,0.04081632653061224,0.061224489795918366
29,taxa32207,2,1,0.04081632653061224,0.02040816326530612
30,taxa33024,11,7,0.22448979591836735,0.14285714285714285
31,taxa33042,42,43,0.8571428571428571,0.8775510204081632
32,taxa35832,21,12,0.42857142857142855,0.24489795918367346
33,taxa375288,46,43,0.9387755102040817,0.8775510204081632
34,taxa397864,40,31,0.8163265306122449,0.6326530612244898
35,taxa39948,15,23,0.30612244897959184,0.46938775510204084
36,taxa40544,23,18,0.46938775510204084,0.3673469387755102
37,taxa447020,10,9,0.20408163265306123,0.1836734693877551
38,taxa459786,25,19,0.5102040816326531,0.3877551020408163
39,taxa52225,10,6,0.20408163265306123,0.12244897959183673
40,taxa561,24,22,0.4897959183673469,0.4489795918367347
41,taxa570,3,0,0.061224489795918366,0.0
42,taxa572511,42,43,0.8571428571428571,0.8775510204081632
43,taxa577309,25,16,0.5102040816326531,0.32653061224489793
44,taxa577310,20,9,0.40816326530612246,0.1836734693877551
45,taxa61170,17,14,0.3469387755102041,0.2857142857142857
46,taxa644652,3,1,0.061224489795918366,0.02040816326530612
47,taxa674963,4,5,0.08163265306122448,0.10204081632653061
48,taxa724,22,12,0.4489795918367347,0.24489795918367346
49,taxa816,49,49,1.0,1.0
50,taxa830,17,15,0.3469387755102041,0.30612244897959184
51,taxa836,4,1,0.08163265306122448,0.02040816326530612
52,taxa838,27,19,0.5510204081632653,0.3877551020408163
53,taxa841,48,48,0.9795918367346939,0.9795918367346939
54,taxa84108,1,1,0.02040816326530612,0.02040816326530612
55,taxa84111,5,2,0.10204081632653061,0.04081632653061224
56,taxa846,7,5,0.14285714285714285,0.10204081632653061
57,taxa872,13,5,0.2653061224489796,0.10204081632653061
58,taxa904,6,3,0.12244897959183673,0.061224489795918366
59,taxa906,5,6,0.10204081632653061,0.12244897959183673
60,taxa946234,11,8,0.22448979591836735,0.16326530612244897
